"Essex","1973.22","272.23","2540.78","0.00","0.00","4786.23","1.000000","468.41","0.00","0.00","0.00","2324.30","2792.71","1.000000","12.12","10.88","11.62","22.46","0.00","57.08","1.000000","2453.75","283.11","2552.40","22.46","2324.30","7636.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1973.22","272.23","2540.78","0.00","0.00","4786.23","1.000000","0.00","0.00","468.41","0.00","0.00","0.00","2324.30","2792.71","1.000000","0.00","0.00","12.12","10.88","11.62","22.46","0.00","57.08","1.000000","2453.75","283.11","2552.40","22.46","2324.30","7636.02","1.000000","0.00","0.00"
"Everett","761.33","602.07","328.40","0.00","0.00","1691.80","1.000000","903.85","0.00","0.00","0.00","0.00","903.85","0.277992","10.50","6.89","9.70","0.00","0.00","27.09","1.000000","1675.68","608.96","338.10","0.00","0.00","2622.74","0.527689","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","2347.50","2347.50","0.722008","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2347.50","2347.50","0.472311","0.00","0.00","761.33","602.07","328.40","0.00","0.00","1691.80","1.000000","0.00","0.00","903.85","0.00","0.00","0.00","2347.50","3251.35","1.000000","0.00","0.00","10.50","6.89","9.70","0.00","0.00","27.09","1.000000","1675.68","608.96","338.10","0.00","2347.50","4970.24","1.000000","0.00","0.00"
"Fairhaven","2111.97","1112.05","0.00","0.00","0.00","3224.02","0.814321","2071.22","0.00","0.00","0.00","247.53","2318.75","1.000000","35.49","18.14","0.00","22.01","22.87","98.51","1.000000","4218.68","1130.19","0.00","22.01","270.40","5641.28","0.884711","0.00","0.00","735.13","0.00","0.00","735.13","0.185679","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.022","0.00","0.00","0.022","0.00","0.00","735.13","0.00","0.00","735.13","0.115289","0.00","0.00","2111.97","1112.05","735.13","0.00","0.00","3959.15","1.000000","0.00","0.00","2071.22","0.00","0.00","0.00","247.53","2318.75","1.000000","0.00","0.00","35.49","18.14","0.00","22.01","22.87","98.51","1.000000","4218.68","1130.19","735.13","22.01","270.40","6376.41","1.000000","0.00","0.00"
"Fall River","5171.88","0.00","1115.41","0.00","0.00","6287.29","0.751593","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","101.25","1.34","27.28","32.13","127.41","289.41","1.000000","6423.20","1.34","1142.69","32.13","597.28","8196.64","0.797755","0.00","2077.99","0.00","0.00","0.00","2077.99","0.248407","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.062","0.00","0.00","0.00","0.062","0.00","2077.99","0.00","0.00","0.00","2077.99","0.202245","0.00","0.00","5171.88","2077.99","1115.41","0.00","0.00","8365.28","1.000000","0.00","0.00","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","0.00","0.00","101.25","1.34","27.28","32.13","127.41","289.41","1.000000","6423.20","2079.33","1142.69","32.13","597.28","10274.63","1.000000","0.00","0.00"
"Falmouth","5415.80","1354.82","1999.97","0.00","0.00","8770.59","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","89.52","29.26","36.11","141.91","63.89","360.69","1.000000","7119.81","1384.08","2036.08","141.91","63.89","10745.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","5415.80","1354.82","1999.97","0.00","0.00","8770.59","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","89.52","29.26","36.11","141.91","63.89","360.69","1.000000","7119.81","1384.08","2036.08","141.91","63.89","10745.77","1.000000","0.00","0.00"
"Fitchburg","836.04","0.00","472.53","0.00","0.00","1308.57","1.000000","1592.91","0.00","0.00","0.00","921.15","2514.06","0.597998","17.10","10.05","108.58","32.89","2.52","171.14","1.000000","2446.05","10.05","581.11","32.89","923.67","3993.77","0.702653","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.402002","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.297347","0.00","0.00","836.04","0.00","472.53","0.00","0.00","1308.57","1.000000","0.00","0.00","3282.98","0.00","0.00","0.00","921.15","4204.13","1.000000","0.00","0.00","17.10","10.05","108.58","32.89","2.52","171.14","1.000000","4136.12","10.05","581.11","32.89","923.67","5683.84","1.000000","0.00","0.00"
"Florida","595.27","510.61","0.00","0.00","0.00","1105.88","1.000000","3915.20","0.00","0.00","0.00","1146.47","5061.67","1.000000","34.98","117.85","41.96","13.06","0.00","207.85","1.000000","4545.45","628.46","41.96","13.06","1146.47","6375.40","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","595.27","510.61","0.00","0.00","0.00","1105.88","1.000000","0.00","0.00","3915.20","0.00","0.00","0.00","1146.47","5061.67","1.000000","0.00","0.00","34.98","117.85","41.96","13.06","0.00","207.85","1.000000","4545.45","628.46","41.96","13.06","1146.47","6375.40","1.000000","0.00","0.00"
"Foxborough","2609.40","2056.95","1806.11","0.00","0.00","6472.46","0.957195","4412.93","0.00","0.00","0.00","0.00","4412.93","1.000000","152.00","50.30","32.18","22.99","46.61","304.08","1.000000","7174.33","2107.25","1838.29","22.99","46.61","11189.47","0.974785","289.44","0.00","0.00","0.00","0.00","289.44","0.042805","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.012","0.00","0.00","0.00","0.00","0.012","289.44","0.00","0.00","0.00","0.00","289.44","0.025215","0.00","0.00","2898.84","2056.95","1806.11","0.00","0.00","6761.90","1.000000","0.00","0.00","4412.93","0.00","0.00","0.00","0.00","4412.93","1.000000","0.00","0.00","152.00","50.30","32.18","22.99","46.61","304.08","1.000000","7463.77","2107.25","1838.29","22.99","46.61","11478.91","1.000000","0.00","0.00"
"Framingham","134.35","1043.01","921.11","0.00","0.00","2098.47","1.000000","4897.20","0.00","0.00","0.00","1614.49","6511.69","1.000000","158.53","15.09","2.32","31.31","29.60","236.85","1.000000","5190.08","1058.10","923.43","31.31","1644.09","8847.01","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","134.35","1043.01","921.11","0.00","0.00","2098.47","1.000000","0.00","0.00","4897.20","0.00","0.00","0.00","1614.49","6511.69","1.000000","0.00","0.00","158.53","15.09","2.32","31.31","29.60","236.85","1.000000","5190.08","1058.10","923.43","31.31","1644.09","8847.01","1.000000","0.00","0.00"
"Franklin","374.19","0.00","1043.10","0.00","0.00","1417.29","1.000000","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","141.00","0.00","4.48","18.60","18.08","182.16","1.000000","3332.36","0.00","1047.58","18.60","1868.07","6266.61","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","374.19","0.00","1043.10","0.00","0.00","1417.29","1.000000","0.00","0.00","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","0.00","0.00","141.00","0.00","4.48","18.60","18.08","182.16","1.000000","3332.36","0.00","1047.58","18.60","1868.07","6266.61","1.000000","0.00","0.00"
"Freetown","823.51","1283.95","0.00","0.00","0.00","2107.46","1.000000","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","136.52","0.00","12.58","12.63","12.27","174.00","1.000000","1677.43","1283.95","12.58","12.63","2099.95","5086.54","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","823.51","1283.95","0.00","0.00","0.00","2107.46","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","0.00","0.00","136.52","0.00","12.58","12.63","12.27","174.00","1.000000","1677.43","1283.95","12.58","12.63","2099.95","5086.54","1.000000","0.00","0.00"
"Gardner","934.14","126.10","1293.40","0.00","0.00","2353.64","1.000000","450.05","0.00","0.00","0.00","2327.56","2777.61","1.000000","139.46","6.26","7.03","12.55","12.20","177.50","1.000000","1523.65","132.36","1300.43","12.55","2339.76","5308.75","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","934.14","126.10","1293.40","0.00","0.00","2353.64","1.000000","0.00","0.00","450.05","0.00","0.00","0.00","2327.56","2777.61","1.000000","0.00","0.00","139.46","6.26","7.03","12.55","12.20","177.50","1.000000","1523.65","132.36","1300.43","12.55","2339.76","5308.75","1.000000","0.00","0.00"
"Georgetown","41.31","233.49","126.11","0.00","0.00","400.91","1.000000","899.77","0.00","0.00","0.00","2550.85","3450.62","1.000000","10.44","4.75","5.92","6.48","0.00","27.59","1.000000","951.52","238.24","132.03","6.48","2550.85","3879.12","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","41.31","233.49","126.11","0.00","0.00","400.91","1.000000","0.00","0.00","899.77","0.00","0.00","0.00","2550.85","3450.62","1.000000","0.00","0.00","10.44","4.75","5.92","6.48","0.00","27.59","1.000000","951.52","238.24","132.03","6.48","2550.85","3879.12","1.000000","0.00","0.00"
"Gill","389.53","342.98","233.51","0.00","0.00","966.02","1.000000","2052.69","0.00","0.00","0.00","247.53","2300.22","1.000000","19.76","10.96","12.83","0.00","1.38","44.93","1.000000","2461.98","353.94","246.34","0.00","248.91","3311.17","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","389.53","342.98","233.51","0.00","0.00","966.02","1.000000","0.00","0.00","2052.69","0.00","0.00","0.00","247.53","2300.22","1.000000","0.00","0.00","19.76","10.96","12.83","0.00","1.38","44.93","1.000000","2461.98","353.94","246.34","0.00","248.91","3311.17","1.000000","0.00","0.00"
"Gloucester","1287.14","683.94","332.25","0.00","0.00","2303.33","1.000000","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","30.38","10.99","0.00","14.84","4.32","60.53","1.000000","2467.59","694.93","332.25","14.84","474.19","3983.80","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1287.14","683.94","332.25","0.00","0.00","2303.33","1.000000","0.00","0.00","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","0.00","0.00","30.38","10.99","0.00","14.84","4.32","60.53","1.000000","2467.59","694.93","332.25","14.84","474.19","3983.80","1.000000","0.00","0.00"
"Goshen","1549.30","443.62","684.01","0.00","0.00","2676.93","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","47.08","0.00","15.52","9.40","17.93","89.93","1.000000","3210.87","443.62","699.53","9.40","17.93","4381.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1549.30","443.62","684.01","0.00","0.00","2676.93","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","47.08","0.00","15.52","9.40","17.93","89.93","1.000000","3210.87","443.62","699.53","9.40","17.93","4381.35","1.000000","0.00","0.00"
"Gosnold","625.71","0.00","454.67","0.00","0.00","1080.38","1.000000","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","17.81","10.16","9.41","19.46","18.91","75.75","1.000000","4108.00","10.16","464.08","19.46","940.06","5541.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","625.71","0.00","454.67","0.00","0.00","1080.38","1.000000","0.00","0.00","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","0.00","0.00","17.81","10.16","9.41","19.46","18.91","75.75","1.000000","4108.00","10.16","464.08","19.46","940.06","5541.76","1.000000","0.00","0.00"
"Grafton","873.94","801.96","0.00","0.00","0.00","1675.90","1.000000","3926.59","0.00","0.00","0.00","1150.07","5076.66","1.000000","37.37","13.68","24.90","25.01","24.30","125.26","1.000000","4837.90","815.64","24.90","25.01","1174.37","6877.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","873.94","801.96","0.00","0.00","0.00","1675.90","1.000000","0.00","0.00","3926.59","0.00","0.00","0.00","1150.07","5076.66","1.000000","0.00","0.00","37.37","13.68","24.90","25.01","24.30","125.26","1.000000","4837.90","815.64","24.90","25.01","1174.37","6877.82","1.000000","0.00","0.00"
"Granby","998.80","921.96","802.04","0.00","0.00","2722.80","1.000000","4401.21","0.00","0.00","0.00","0.00","4401.21","1.000000","32.79","23.19","27.98","31.51","4.66","120.13","1.000000","5432.80","945.15","830.02","31.51","4.66","7244.14","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","998.80","921.96","802.04","0.00","0.00","2722.80","1.000000","0.00","0.00","4401.21","0.00","0.00","0.00","0.00","4401.21","1.000000","0.00","0.00","32.79","23.19","27.98","31.51","4.66","120.13","1.000000","5432.80","945.15","830.02","31.51","4.66","7244.14","1.000000","0.00","0.00"
"Granville","0.00","1044.06","922.04","0.00","0.00","1966.10","1.000000","4810.92","0.00","0.00","0.00","1614.49","6425.41","1.000000","27.39","20.76","25.97","4.01","28.17","106.30","1.000000","4838.31","1064.82","948.01","4.01","1642.66","8497.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1044.06","922.04","0.00","0.00","1966.10","1.000000","0.00","0.00","4810.92","0.00","0.00","0.00","1614.49","6425.41","1.000000","0.00","0.00","27.39","20.76","25.97","4.01","28.17","106.30","1.000000","4838.31","1064.82","948.01","4.01","1642.66","8497.81","1.000000","0.00","0.00"
"Great Barrington","127.26","0.00","1031.71","0.00","0.00","1158.97","1.000000","2815.38","0.00","0.00","0.00","1849.99","4665.37","1.000000","16.32","13.04","0.00","17.00","16.52","62.88","1.000000","2958.96","13.04","1031.71","17.00","1866.51","5887.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","127.26","0.00","1031.71","0.00","0.00","1158.97","1.000000","0.00","0.00","2815.38","0.00","0.00","0.00","1849.99","4665.37","1.000000","0.00","0.00","16.32","13.04","0.00","17.00","16.52","62.88","1.000000","2958.96","13.04","1031.71","17.00","1866.51","5887.22","1.000000","0.00","0.00"
"Greenfield","598.34","1274.98","0.00","0.00","0.00","1873.32","1.000000","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","17.30","0.00","11.08","11.12","10.81","50.31","1.000000","1333.04","1274.98","11.08","11.12","2098.49","4728.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","598.34","1274.98","0.00","0.00","0.00","1873.32","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","0.00","0.00","17.30","0.00","11.08","11.12","10.81","50.31","1.000000","1333.04","1274.98","11.08","11.12","2098.49","4728.71","1.000000","0.00","0.00"
"Groton","709.24","112.94","1294.68","0.00","0.00","2116.86","1.000000","469.87","0.00","0.00","0.00","2327.56","2797.43","1.000000","11.21","0.00","6.45","11.97","11.64","41.27","1.000000","1190.32","112.94","1301.13","11.97","2339.20","4955.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","709.24","112.94","1294.68","0.00","0.00","2116.86","1.000000","0.00","0.00","469.87","0.00","0.00","0.00","2327.56","2797.43","1.000000","0.00","0.00","11.21","0.00","6.45","11.97","11.64","41.27","1.000000","1190.32","112.94","1301.13","11.97","2339.20","4955.56","1.000000","0.00","0.00"
"Groveland","21.83","223.17","126.25","0.00","0.00","371.25","1.000000","921.15","0.00","0.00","0.00","2564.91","3486.06","1.000000","1.93","0.00","5.88","6.44","0.00","14.25","1.000000","944.91","223.17","132.13","6.44","2564.91","3871.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","21.83","223.17","126.25","0.00","0.00","371.25","1.000000","0.00","0.00","921.15","0.00","0.00","0.00","2564.91","3486.06","1.000000","0.00","0.00","1.93","0.00","5.88","6.44","0.00","14.25","1.000000","944.91","223.17","132.13","6.44","2564.91","3871.56","1.000000","0.00","0.00"
"Hadley","57.82","343.35","233.76","0.00","0.00","634.93","1.000000","1910.11","0.00","0.00","0.00","72.51","1982.62","1.000000","22.23","9.58","11.27","2.16","0.00","45.24","1.000000","1990.16","352.93","245.03","2.16","72.51","2662.79","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","57.82","343.35","233.76","0.00","0.00","634.93","1.000000","0.00","0.00","1910.11","0.00","0.00","0.00","72.51","1982.62","1.000000","0.00","0.00","22.23","9.58","11.27","2.16","0.00","45.24","1.000000","1990.16","352.93","245.03","2.16","72.51","2662.79","1.000000","0.00","0.00"
"Halifax","945.93","684.65","343.39","0.00","0.00","1973.97","1.000000","993.85","0.00","0.00","0.00","299.17","1293.02","1.000000","25.23","9.50","3.62","0.00","0.45","38.80","1.000000","1965.01","694.15","347.01","0.00","299.62","3305.79","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","945.93","684.65","343.39","0.00","0.00","1973.97","1.000000","0.00","0.00","993.85","0.00","0.00","0.00","299.17","1293.02","1.000000","0.00","0.00","25.23","9.50","3.62","0.00","0.45","38.80","1.000000","1965.01","694.15","347.01","0.00","299.62","3305.79","1.000000","0.00","0.00"
"Hamilton","1510.98","455.10","675.03","0.00","0.00","2641.11","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","35.41","5.92","0.00","18.25","17.73","77.31","1.000000","3160.88","461.02","675.03","18.25","17.73","4332.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1510.98","455.10","675.03","0.00","0.00","2641.11","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","35.41","5.92","0.00","18.25","17.73","77.31","1.000000","3160.88","461.02","675.03","18.25","17.73","4332.91","1.000000","0.00","0.00"
"Hampden","604.68","0.00","0.00","0.00","0.00","604.68","0.580129","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","28.57","0.00","11.02","18.38","17.87","75.84","1.000000","4097.73","0.00","11.02","18.38","939.02","5066.15","0.920484","0.00","0.00","437.64","0.00","0.00","437.64","0.419871","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.042","0.00","0.00","0.042","0.00","0.00","437.64","0.00","0.00","437.64","0.079516","0.00","0.00","604.68","0.00","437.64","0.00","0.00","1042.32","1.000000","0.00","0.00","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","0.00","0.00","28.57","0.00","11.02","18.38","17.87","75.84","1.000000","4097.73","0.00","448.66","18.38","939.02","5503.79","1.000000","0.00","0.00"
"Hancock","746.08","0.00","0.00","0.00","0.00","746.08","0.506383","3937.67","0.00","0.00","0.00","1150.07","5087.74","1.000000","22.28","16.12","20.99","21.08","19.58","100.05","1.000000","4706.03","16.12","20.99","21.08","1169.65","5933.87","0.890819","0.00","727.27","0.00","0.00","0.00","727.27","0.493617","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.072","0.00","0.00","0.00","0.072","0.00","727.27","0.00","0.00","0.00","727.27","0.109181","0.00","0.00","746.08","727.27","0.00","0.00","0.00","1473.35","1.000000","0.00","0.00","3937.67","0.00","0.00","0.00","1150.07","5087.74","1.000000","0.00","0.00","22.28","16.12","20.99","21.08","19.58","100.05","1.000000","4706.03","743.39","20.99","21.08","1169.65","6661.14","1.000000","0.00","0.00"
"Hanover","887.98","870.02","786.39","0.00","0.00","2544.39","1.000000","2327.56","0.00","0.00","0.00","0.00","2327.56","0.549631","4.36","14.15","18.37","20.85","20.26","77.99","1.000000","3219.90","884.17","804.76","20.85","20.26","4949.94","0.721865","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.450369","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.278135","0.00","0.00","887.98","870.02","786.39","0.00","0.00","2544.39","1.000000","0.00","0.00","4234.77","0.00","0.00","0.00","0.00","4234.77","1.000000","0.00","0.00","4.36","14.15","18.37","20.85","20.26","77.99","1.000000","5127.11","884.17","804.76","20.85","20.26","6857.15","1.000000","0.00","0.00"
"Hanson","0.00","1004.93","878.64","0.00","0.00","1883.57","1.000000","2221.21","0.00","0.00","0.00","1606.48","3827.69","0.619850","10.38","10.09","13.79","17.58","0.00","51.84","1.000000","2231.59","1015.02","892.43","17.58","1606.48","5763.10","0.710564","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2347.50","0.00","0.00","0.00","0.00","2347.50","0.380150","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2347.50","0.00","0.00","0.00","0.00","2347.50","0.289436","0.00","0.00","0.00","1004.93","878.64","0.00","0.00","1883.57","1.000000","0.00","0.00","4568.71","0.00","0.00","0.00","1606.48","6175.19","1.000000","0.00","0.00","10.38","10.09","13.79","17.58","0.00","51.84","1.000000","4579.09","1015.02","892.43","17.58","1606.48","8110.60","1.000000","0.00","0.00"
"Hardwick","0.00","0.00","995.46","0.00","0.00","995.46","0.817458","2689.82","0.00","0.00","0.00","1849.99","4539.81","1.000000","2.88","11.07","11.48","0.00","5.93","31.36","1.000000","2692.70","11.07","1006.94","0.00","1855.92","5566.63","0.961601","222.29","0.00","0.00","0.00","0.00","222.29","0.182542","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.022","0.00","0.00","0.00","0.00","0.022","222.29","0.00","0.00","0.00","0.00","222.29","0.038399","0.00","0.00","222.29","0.00","995.46","0.00","0.00","1217.75","1.000000","0.00","0.00","2689.82","0.00","0.00","0.00","1849.99","4539.81","1.000000","0.00","0.00","2.88","11.07","11.48","0.00","5.93","31.36","1.000000","2914.99","11.07","1006.94","0.00","1855.92","5788.92","1.000000","0.00","0.00"
"Harvard","313.60","1211.97","0.00","0.00","0.00","1525.57","0.708882","594.75","0.00","0.00","0.00","2079.34","2674.09","1.000000","4.56","3.75","0.00","0.00","0.00","8.31","1.000000","912.91","1215.72","0.00","0.00","1953.34","4081.97","0.866940","626.51","0.00","0.00","0.00","0.00","626.51","0.291118","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.062","0.00","0.00","0.00","0.00","0.062","626.51","0.00","0.00","0.00","0.00","626.51","0.133060","0.00","0.00","940.11","1211.97","0.00","0.00","0.00","2152.08","1.000000","0.00","0.00","594.75","0.00","0.00","0.00","2079.34","2674.09","1.000000","0.00","0.00","4.56","3.75","0.00","0.00","0.00","8.31","1.000000","1539.42","1215.72","0.00","0.00","1953.34","4708.48","1.000000","0.00","0.00"
