"Fitchburg","836.04","0.00","472.53","0.00","0.00","1308.57","1.000000","1592.91","0.00","0.00","0.00","921.15","2514.06","0.597998","17.10","10.05","108.58","32.89","12.62","181.24","1.000000","2446.05","10.05","581.11","32.89","933.77","4003.87","0.703181","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.402002","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.296819","0.00","0.00","836.04","0.00","472.53","0.00","0.00","1308.57","1.000000","0.00","0.00","3282.98","0.00","0.00","0.00","921.15","4204.13","1.000000","0.00","0.00","17.10","10.05","108.58","32.89","12.62","181.24","1.000000","4136.12","10.05","581.11","32.89","933.77","5693.94","1.000000","0.00","0.00"
"Florida","595.27","510.61","0.00","0.00","0.00","1105.88","1.000000","3915.20","0.00","0.00","0.00","1146.47","5061.67","1.000000","34.98","117.85","41.96","13.06","0.00","207.85","1.000000","4545.45","628.46","41.96","13.06","1146.47","6375.40","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","595.27","510.61","0.00","0.00","0.00","1105.88","1.000000","0.00","0.00","3915.20","0.00","0.00","0.00","1146.47","5061.67","1.000000","0.00","0.00","34.98","117.85","41.96","13.06","0.00","207.85","1.000000","4545.45","628.46","41.96","13.06","1146.47","6375.40","1.000000","0.00","0.00"
"Foxborough","2809.50","2056.95","1806.11","0.00","0.00","6672.56","0.958426","4412.93","0.00","0.00","0.00","0.00","4412.93","1.000000","152.00","50.30","32.18","22.99","46.61","304.08","1.000000","7374.43","2107.25","1838.29","22.99","46.61","11389.57","0.975217","289.44","0.00","0.00","0.00","0.00","289.44","0.041574","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.012","0.00","0.00","0.00","0.00","0.012","289.44","0.00","0.00","0.00","0.00","289.44","0.024783","0.00","0.00","3098.94","2056.95","1806.11","0.00","0.00","6962.00","1.000000","0.00","0.00","4412.93","0.00","0.00","0.00","0.00","4412.93","1.000000","0.00","0.00","152.00","50.30","32.18","22.99","46.61","304.08","1.000000","7663.87","2107.25","1838.29","22.99","46.61","11679.01","1.000000","0.00","0.00"
"Framingham","134.35","1043.01","921.11","0.00","0.00","2098.47","1.000000","4897.20","0.00","0.00","0.00","1614.49","6511.69","1.000000","158.53","15.09","2.32","31.31","29.60","236.85","1.000000","5190.08","1058.10","923.43","31.31","1644.09","8847.01","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","134.35","1043.01","921.11","0.00","0.00","2098.47","1.000000","0.00","0.00","4897.20","0.00","0.00","0.00","1614.49","6511.69","1.000000","0.00","0.00","158.53","15.09","2.32","31.31","29.60","236.85","1.000000","5190.08","1058.10","923.43","31.31","1644.09","8847.01","1.000000","0.00","0.00"
"Franklin","374.19","0.00","1043.10","0.00","0.00","1417.29","1.000000","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","141.00","0.00","4.48","18.60","18.08","182.16","1.000000","3332.36","0.00","1047.58","18.60","1868.07","6266.61","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","374.19","0.00","1043.10","0.00","0.00","1417.29","1.000000","0.00","0.00","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","0.00","0.00","141.00","0.00","4.48","18.60","18.08","182.16","1.000000","3332.36","0.00","1047.58","18.60","1868.07","6266.61","1.000000","0.00","0.00"
"Freetown","823.51","1283.95","0.00","0.00","0.00","2107.46","1.000000","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","136.52","0.00","12.58","12.63","12.27","174.00","1.000000","1677.43","1283.95","12.58","12.63","2099.95","5086.54","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","823.51","1283.95","0.00","0.00","0.00","2107.46","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","0.00","0.00","136.52","0.00","12.58","12.63","12.27","174.00","1.000000","1677.43","1283.95","12.58","12.63","2099.95","5086.54","1.000000","0.00","0.00"
"Gardner","934.14","126.10","1293.40","0.00","0.00","2353.64","1.000000","450.05","0.00","0.00","0.00","2327.56","2777.61","1.000000","139.46","6.26","7.03","12.55","12.20","177.50","1.000000","1523.65","132.36","1300.43","12.55","2339.76","5308.75","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","934.14","126.10","1293.40","0.00","0.00","2353.64","1.000000","0.00","0.00","450.05","0.00","0.00","0.00","2327.56","2777.61","1.000000","0.00","0.00","139.46","6.26","7.03","12.55","12.20","177.50","1.000000","1523.65","132.36","1300.43","12.55","2339.76","5308.75","1.000000","0.00","0.00"
"Georgetown","246.41","233.49","126.11","0.00","0.00","606.01","1.000000","899.77","0.00","0.00","0.00","2550.85","3450.62","1.000000","10.44","4.75","5.92","6.48","0.00","27.59","1.000000","1156.62","238.24","132.03","6.48","2550.85","4084.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","246.41","233.49","126.11","0.00","0.00","606.01","1.000000","0.00","0.00","899.77","0.00","0.00","0.00","2550.85","3450.62","1.000000","0.00","0.00","10.44","4.75","5.92","6.48","0.00","27.59","1.000000","1156.62","238.24","132.03","6.48","2550.85","4084.22","1.000000","0.00","0.00"
"Gill","389.53","342.98","233.51","0.00","0.00","966.02","1.000000","2052.69","0.00","0.00","0.00","247.53","2300.22","1.000000","19.76","10.96","12.83","0.00","1.38","44.93","1.000000","2461.98","353.94","246.34","0.00","248.91","3311.17","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","389.53","342.98","233.51","0.00","0.00","966.02","1.000000","0.00","0.00","2052.69","0.00","0.00","0.00","247.53","2300.22","1.000000","0.00","0.00","19.76","10.96","12.83","0.00","1.38","44.93","1.000000","2461.98","353.94","246.34","0.00","248.91","3311.17","1.000000","0.00","0.00"
"Gloucester","1287.14","683.94","332.25","0.00","0.00","2303.33","1.000000","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","30.38","10.99","0.00","14.84","14.42","70.63","1.000000","2467.59","694.93","332.25","14.84","484.29","3993.90","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1287.14","683.94","332.25","0.00","0.00","2303.33","1.000000","0.00","0.00","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","0.00","0.00","30.38","10.99","0.00","14.84","14.42","70.63","1.000000","2467.59","694.93","332.25","14.84","484.29","3993.90","1.000000","0.00","0.00"
"Goshen","1549.30","443.62","684.01","0.00","0.00","2676.93","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","47.08","0.00","15.52","9.40","17.93","89.93","1.000000","3210.87","443.62","699.53","9.40","17.93","4381.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1549.30","443.62","684.01","0.00","0.00","2676.93","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","47.08","0.00","15.52","9.40","17.93","89.93","1.000000","3210.87","443.62","699.53","9.40","17.93","4381.35","1.000000","0.00","0.00"
"Gosnold","625.71","0.00","454.67","0.00","0.00","1080.38","1.000000","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","17.81","10.16","9.41","19.46","18.91","75.75","1.000000","4108.00","10.16","464.08","19.46","940.06","5541.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","625.71","0.00","454.67","0.00","0.00","1080.38","1.000000","0.00","0.00","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","0.00","0.00","17.81","10.16","9.41","19.46","18.91","75.75","1.000000","4108.00","10.16","464.08","19.46","940.06","5541.76","1.000000","0.00","0.00"
"Grafton","1084.04","801.96","0.00","0.00","0.00","1886.00","1.000000","3926.59","0.00","0.00","0.00","1150.07","5076.66","1.000000","37.37","13.68","24.90","25.01","24.30","125.26","1.000000","5048.00","815.64","24.90","25.01","1174.37","7087.92","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1084.04","801.96","0.00","0.00","0.00","1886.00","1.000000","0.00","0.00","3926.59","0.00","0.00","0.00","1150.07","5076.66","1.000000","0.00","0.00","37.37","13.68","24.90","25.01","24.30","125.26","1.000000","5048.00","815.64","24.90","25.01","1174.37","7087.92","1.000000","0.00","0.00"
"Granby","998.80","921.96","802.04","0.00","0.00","2722.80","1.000000","4401.21","0.00","0.00","0.00","0.00","4401.21","1.000000","32.79","23.19","27.98","31.51","4.66","120.13","1.000000","5432.80","945.15","830.02","31.51","4.66","7244.14","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","998.80","921.96","802.04","0.00","0.00","2722.80","1.000000","0.00","0.00","4401.21","0.00","0.00","0.00","0.00","4401.21","1.000000","0.00","0.00","32.79","23.19","27.98","31.51","4.66","120.13","1.000000","5432.80","945.15","830.02","31.51","4.66","7244.14","1.000000","0.00","0.00"
"Granville","0.00","1044.06","922.04","0.00","0.00","1966.10","1.000000","4810.92","0.00","0.00","0.00","1614.49","6425.41","1.000000","27.39","20.76","25.97","4.01","28.17","106.30","1.000000","4838.31","1064.82","948.01","4.01","1642.66","8497.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1044.06","922.04","0.00","0.00","1966.10","1.000000","0.00","0.00","4810.92","0.00","0.00","0.00","1614.49","6425.41","1.000000","0.00","0.00","27.39","20.76","25.97","4.01","28.17","106.30","1.000000","4838.31","1064.82","948.01","4.01","1642.66","8497.81","1.000000","0.00","0.00"
"Great Barrington","127.26","0.00","1031.71","0.00","0.00","1158.97","1.000000","2815.38","0.00","0.00","0.00","1849.99","4665.37","1.000000","16.32","13.04","0.00","17.00","16.52","62.88","1.000000","2958.96","13.04","1031.71","17.00","1866.51","5887.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","127.26","0.00","1031.71","0.00","0.00","1158.97","1.000000","0.00","0.00","2815.38","0.00","0.00","0.00","1849.99","4665.37","1.000000","0.00","0.00","16.32","13.04","0.00","17.00","16.52","62.88","1.000000","2958.96","13.04","1031.71","17.00","1866.51","5887.22","1.000000","0.00","0.00"
"Greenfield","598.34","1274.98","0.00","0.00","0.00","1873.32","1.000000","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","17.30","0.00","11.08","11.12","10.81","50.31","1.000000","1333.04","1274.98","11.08","11.12","2098.49","4728.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","598.34","1274.98","0.00","0.00","0.00","1873.32","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","0.00","0.00","17.30","0.00","11.08","11.12","10.81","50.31","1.000000","1333.04","1274.98","11.08","11.12","2098.49","4728.71","1.000000","0.00","0.00"
"Groton","924.34","112.94","1294.68","0.00","0.00","2331.96","1.000000","469.87","0.00","0.00","0.00","2327.56","2797.43","1.000000","11.21","0.00","6.45","11.97","11.64","41.27","1.000000","1405.42","112.94","1301.13","11.97","2339.20","5170.66","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","924.34","112.94","1294.68","0.00","0.00","2331.96","1.000000","0.00","0.00","469.87","0.00","0.00","0.00","2327.56","2797.43","1.000000","0.00","0.00","11.21","0.00","6.45","11.97","11.64","41.27","1.000000","1405.42","112.94","1301.13","11.97","2339.20","5170.66","1.000000","0.00","0.00"
"Groveland","21.83","223.17","126.25","0.00","0.00","371.25","1.000000","921.15","0.00","0.00","0.00","2569.64","3490.79","1.000000","1.93","0.00","5.88","6.44","5.37","19.62","1.000000","944.91","223.17","132.13","6.44","2575.01","3881.66","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","21.83","223.17","126.25","0.00","0.00","371.25","1.000000","0.00","0.00","921.15","0.00","0.00","0.00","2569.64","3490.79","1.000000","0.00","0.00","1.93","0.00","5.88","6.44","5.37","19.62","1.000000","944.91","223.17","132.13","6.44","2575.01","3881.66","1.000000","0.00","0.00"
"Hadley","88.92","343.35","233.76","0.00","0.00","666.03","1.000000","1910.11","0.00","0.00","0.00","72.51","1982.62","1.000000","22.23","9.58","11.27","2.16","0.00","45.24","1.000000","2021.26","352.93","245.03","2.16","72.51","2693.89","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","88.92","343.35","233.76","0.00","0.00","666.03","1.000000","0.00","0.00","1910.11","0.00","0.00","0.00","72.51","1982.62","1.000000","0.00","0.00","22.23","9.58","11.27","2.16","0.00","45.24","1.000000","2021.26","352.93","245.03","2.16","72.51","2693.89","1.000000","0.00","0.00"
"Halifax","978.03","684.65","343.39","0.00","0.00","2006.07","1.000000","993.85","0.00","0.00","0.00","299.17","1293.02","1.000000","25.23","9.50","3.62","0.00","0.45","38.80","1.000000","1997.11","694.15","347.01","0.00","299.62","3337.89","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","978.03","684.65","343.39","0.00","0.00","2006.07","1.000000","0.00","0.00","993.85","0.00","0.00","0.00","299.17","1293.02","1.000000","0.00","0.00","25.23","9.50","3.62","0.00","0.45","38.80","1.000000","1997.11","694.15","347.01","0.00","299.62","3337.89","1.000000","0.00","0.00"
"Hamilton","1510.98","455.10","675.03","0.00","0.00","2641.11","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","35.41","5.92","0.00","18.25","17.73","77.31","1.000000","3160.88","461.02","675.03","18.25","17.73","4332.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1510.98","455.10","675.03","0.00","0.00","2641.11","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","35.41","5.92","0.00","18.25","17.73","77.31","1.000000","3160.88","461.02","675.03","18.25","17.73","4332.91","1.000000","0.00","0.00"
"Hampden","824.78","0.00","0.00","0.00","0.00","824.78","0.653332","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","28.57","0.00","11.02","18.38","17.87","75.84","1.000000","4317.83","0.00","11.02","18.38","939.02","5286.25","0.923542","0.00","0.00","437.64","0.00","0.00","437.64","0.346668","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.042","0.00","0.00","0.042","0.00","0.00","437.64","0.00","0.00","437.64","0.076458","0.00","0.00","824.78","0.00","437.64","0.00","0.00","1262.42","1.000000","0.00","0.00","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","0.00","0.00","28.57","0.00","11.02","18.38","17.87","75.84","1.000000","4317.83","0.00","448.66","18.38","939.02","5723.89","1.000000","0.00","0.00"
"Hancock","746.08","0.00","0.00","0.00","0.00","746.08","0.506383","3937.67","0.00","0.00","0.00","1150.07","5087.74","1.000000","22.28","16.12","20.99","21.08","19.58","100.05","1.000000","4706.03","16.12","20.99","21.08","1169.65","5933.87","0.890819","0.00","727.27","0.00","0.00","0.00","727.27","0.493617","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.072","0.00","0.00","0.00","0.072","0.00","727.27","0.00","0.00","0.00","727.27","0.109181","0.00","0.00","746.08","727.27","0.00","0.00","0.00","1473.35","1.000000","0.00","0.00","3937.67","0.00","0.00","0.00","1150.07","5087.74","1.000000","0.00","0.00","22.28","16.12","20.99","21.08","19.58","100.05","1.000000","4706.03","743.39","20.99","21.08","1169.65","6661.14","1.000000","0.00","0.00"
"Hanover","887.98","870.02","786.39","0.00","0.00","2544.39","1.000000","2327.56","0.00","0.00","0.00","0.00","2327.56","0.549631","4.36","14.15","18.37","20.85","20.26","77.99","1.000000","3219.90","884.17","804.76","20.85","20.26","4949.94","0.721865","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.450369","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.278135","0.00","0.00","887.98","870.02","786.39","0.00","0.00","2544.39","1.000000","0.00","0.00","4234.77","0.00","0.00","0.00","0.00","4234.77","1.000000","0.00","0.00","4.36","14.15","18.37","20.85","20.26","77.99","1.000000","5127.11","884.17","804.76","20.85","20.26","6857.15","1.000000","0.00","0.00"
"Hanson","0.00","1004.93","878.64","0.00","0.00","1883.57","1.000000","2221.21","0.00","0.00","0.00","1606.48","3827.69","0.619850","10.38","10.09","13.79","17.58","0.00","51.84","1.000000","2231.59","1015.02","892.43","17.58","1606.48","5763.10","0.710564","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2347.50","0.00","0.00","0.00","0.00","2347.50","0.380150","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2347.50","0.00","0.00","0.00","0.00","2347.50","0.289436","0.00","0.00","0.00","1004.93","878.64","0.00","0.00","1883.57","1.000000","0.00","0.00","4568.71","0.00","0.00","0.00","1606.48","6175.19","1.000000","0.00","0.00","10.38","10.09","13.79","17.58","0.00","51.84","1.000000","4579.09","1015.02","892.43","17.58","1606.48","8110.60","1.000000","0.00","0.00"
"Hardwick","0.00","0.00","995.46","0.00","0.00","995.46","0.817458","2689.82","0.00","0.00","0.00","1849.99","4539.81","1.000000","2.88","11.07","11.48","0.00","5.93","31.36","1.000000","2692.70","11.07","1006.94","0.00","1855.92","5566.63","0.961601","222.29","0.00","0.00","0.00","0.00","222.29","0.182542","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.022","0.00","0.00","0.00","0.00","0.022","222.29","0.00","0.00","0.00","0.00","222.29","0.038399","0.00","0.00","222.29","0.00","995.46","0.00","0.00","1217.75","1.000000","0.00","0.00","2689.82","0.00","0.00","0.00","1849.99","4539.81","1.000000","0.00","0.00","2.88","11.07","11.48","0.00","5.93","31.36","1.000000","2914.99","11.07","1006.94","0.00","1855.92","5788.92","1.000000","0.00","0.00"
"Harvard","313.60","1211.97","0.00","0.00","0.00","1525.57","0.708882","594.75","0.00","0.00","0.00","2087.68","2682.43","1.000000","4.56","3.75","0.00","0.00","1.76","10.07","1.000000","912.91","1215.72","0.00","0.00","2089.44","4218.07","0.870678","626.51","0.00","0.00","0.00","0.00","626.51","0.291118","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.062","0.00","0.00","0.00","0.00","0.062","626.51","0.00","0.00","0.00","0.00","626.51","0.129322","0.00","0.00","940.11","1211.97","0.00","0.00","0.00","2152.08","1.000000","0.00","0.00","594.75","0.00","0.00","0.00","2087.68","2682.43","1.000000","0.00","0.00","4.56","3.75","0.00","0.00","1.76","10.07","1.000000","1539.42","1215.72","0.00","0.00","2089.44","4844.58","1.000000","0.00","0.00"
"Harwich","1123.22","107.16","1188.79","0.00","0.00","2419.17","1.000000","352.33","0.00","0.00","0.00","2212.02","2564.35","1.000000","8.39","0.00","6.76","2.74","0.00","17.89","1.000000","1483.94","107.16","1195.55","2.74","2212.02","5001.41","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1123.22","107.16","1188.79","0.00","0.00","2419.17","1.000000","0.00","0.00","352.33","0.00","0.00","0.00","2212.02","2564.35","1.000000","0.00","0.00","8.39","0.00","6.76","2.74","0.00","17.89","1.000000","1483.94","107.16","1195.55","2.74","2212.02","5001.41","1.000000","0.00","0.00"
"Hatfield","450.21","218.93","129.28","0.00","0.00","798.42","1.000000","795.06","0.00","0.00","0.00","2455.00","3250.06","1.000000","5.12","0.00","0.00","0.00","0.00","5.12","1.000000","1250.39","218.93","129.28","0.00","2455.00","4053.60","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","450.21","218.93","129.28","0.00","0.00","798.42","1.000000","0.00","0.00","795.06","0.00","0.00","0.00","2455.00","3250.06","1.000000","0.00","0.00","5.12","0.00","0.00","0.00","0.00","5.12","1.000000","1250.39","218.93","129.28","0.00","2455.00","4053.60","1.000000","0.00","0.00"
"Haverhill","771.87","349.71","119.88","0.00","0.00","1241.46","1.000000","1938.50","0.00","0.00","0.00","247.53","2186.03","1.000000","3.28","4.08","0.00","13.54","13.15","34.05","1.000000","2713.65","353.79","119.88","13.54","260.68","3461.54","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","771.87","349.71","119.88","0.00","0.00","1241.46","1.000000","0.00","0.00","1938.50","0.00","0.00","0.00","247.53","2186.03","1.000000","0.00","0.00","3.28","4.08","0.00","13.54","13.15","34.05","1.000000","2713.65","353.79","119.88","13.54","260.68","3461.54","1.000000","0.00","0.00"
"Hawley","1521.81","545.66","346.41","0.00","0.00","2413.88","1.000000","1138.15","0.00","0.00","0.00","459.50","1597.65","1.000000","0.00","0.00","13.61","15.14","0.00","28.75","1.000000","2659.96","545.66","360.02","15.14","459.50","4040.28","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1521.81","545.66","346.41","0.00","0.00","2413.88","1.000000","0.00","0.00","1138.15","0.00","0.00","0.00","459.50","1597.65","1.000000","0.00","0.00","0.00","0.00","13.61","15.14","0.00","28.75","1.000000","2659.96","545.66","360.02","15.14","459.50","4040.28","1.000000","0.00","0.00"
"Heath","1586.67","454.71","651.89","0.00","0.00","2693.27","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","34.64","13.30","15.73","0.00","11.44","75.11","1.000000","3235.80","468.01","667.62","0.00","11.44","4382.87","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1586.67","454.71","651.89","0.00","0.00","2693.27","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","34.64","13.30","15.73","0.00","11.44","75.11","1.000000","3235.80","468.01","667.62","0.00","11.44","4382.87","1.000000","0.00","0.00"
"Hingham","518.55","0.00","439.00","0.00","0.00","957.55","1.000000","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","21.89","17.41","0.00","19.93","150.41","209.64","1.000000","4004.92","17.41","439.00","19.93","1071.56","5552.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","518.55","0.00","439.00","0.00","0.00","957.55","1.000000","0.00","0.00","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","0.00","0.00","21.89","17.41","0.00","19.93","150.41","209.64","1.000000","4004.92","17.41","439.00","19.93","1071.56","5552.82","1.000000","0.00","0.00"
