"Colrain","2873.93","0.002560","27:48:00","0.003168","2873.93","0.003291","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9219.93","0.003171","27:48:00","0.003168","7958.14","0.003294","27:48:00","0.004099","1261.79","0.002565","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001928","20:48:00","0.002370","2163.68","0.002478","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9374.24","0.003224","20:48:00","0.002370","8112.45","0.003358","20:48:00","0.003067","1261.79","0.002565","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002285","24:48:00","0.002826","1513.12","0.001733","14:36:00","0.002153","1051.52","0.004219","10:12:00","0.005117","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8303.26","0.002856","24:48:00","0.002826","7251.74","0.003002","14:36:00","0.002153","1051.52","0.002137","10:12:00","0.005117","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002807","30:48:00","0.003510","2119.46","0.002427","20:36:00","0.003037","1031.22","0.004138","10:12:00","0.005117","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7403.34","0.002546","30:48:00","0.003510","6372.12","0.002638","20:36:00","0.003037","1031.22","0.002096","10:12:00","0.005117","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002090","22:48:00","0.002598","2345.50","0.002686","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7442.69","0.002560","22:48:00","0.002598","6808.31","0.002818","22:48:00","0.003362","634.38","0.001290","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001185","12:48:00","0.001459","783.90","0.000898","7:36:00","0.001121","546.62","0.002193","5:12:00","0.002609","783.90","640.49","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7280.27","0.002504","12:48:00","0.001459","6099.27","0.002525","7:36:00","0.001121","1181.00","0.002401","5:12:00","0.002609","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001646","17:48:00","0.002028","1305.85","0.001495","12:36:00","0.001858","541.48","0.002173","5:12:00","0.002609","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6313.13","0.002171","17:48:00","0.002028","5771.65","0.002389","12:36:00","0.001858","541.48","0.001101","5:12:00","0.002609","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002276","24:48:00","0.002826","2554.88","0.002926","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5522.70","0.001899","24:48:00","0.002826","4260.91","0.001764","24:48:00","0.003656","1261.79","0.002565","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002524","27:48:00","0.003168","2832.77","0.003244","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6633.11","0.002281","27:48:00","0.003168","4736.94","0.001961","27:48:00","0.004099","1896.17","0.003854","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002641","28:48:00","0.003282","1396.54","0.001599","13:24:00","0.001976","1568.06","0.006292","15:24:00","0.007726","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7605.49","0.002616","28:48:00","0.003282","5403.05","0.002237","13:24:00","0.001976","2202.44","0.004477","15:24:00","0.007726","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003130","33:48:00","0.003852","1913.52","0.002191","18:24:00","0.002713","1599.21","0.006417","15:24:00","0.007726","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9002.18","0.003096","33:48:00","0.003852","7402.97","0.003065","18:24:00","0.002713","1599.21","0.003251","15:24:00","0.007726","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002580","27:48:00","0.003168","2896.02","0.003317","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9242.02","0.003179","27:48:00","0.003168","7980.23","0.003303","27:48:00","0.004099","1261.79","0.002565","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001919","20:48:00","0.002370","2154.36","0.002467","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9364.92","0.003221","20:48:00","0.002370","8103.13","0.003354","20:48:00","0.003067","1261.79","0.002565","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002265","24:48:00","0.002826","1479.72","0.001695","14:36:00","0.002153","1062.84","0.004264","10:12:00","0.005117","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8281.18","0.002848","24:48:00","0.002826","7218.34","0.002988","14:36:00","0.002153","1062.84","0.002161","10:12:00","0.005117","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004281","30:48:00","0.003510","3213.80","0.003680","20:36:00","0.003037","1591.30","0.006385","10:12:00","0.005117","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","9057.76","0.003115","30:48:00","0.003510","7466.46","0.003091","20:36:00","0.003037","1591.30","0.003235","10:12:00","0.005117","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003921","22:48:00","0.002598","4400.84","0.005040","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","9498.03","0.003267","22:48:00","0.002598","8863.65","0.003669","22:48:00","0.003362","634.38","0.001290","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003171","12:48:00","0.001459","2113.04","0.002420","7:36:00","0.001121","1445.76","0.005801","5:12:00","0.002609","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","9508.55","0.003270","12:48:00","0.001459","7428.41","0.003075","7:36:00","0.001121","2080.14","0.004228","5:12:00","0.002609","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004425","17:48:00","0.002028","3515.91","0.004026","12:36:00","0.001858","1451.01","0.005822","5:12:00","0.002609","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","9432.72","0.003244","17:48:00","0.002028","7981.71","0.003304","12:36:00","0.001858","1451.01","0.002950","5:12:00","0.002609","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002918","24:48:00","0.002826","3274.84","0.003750","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","6242.66","0.002147","24:48:00","0.002826","4980.87","0.002062","24:48:00","0.003656","1261.79","0.002565","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000348","27:48:00","0.003168","390.86","0.000448","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","4191.20","0.001441","27:48:00","0.003168","2295.03","0.000950","27:48:00","0.004099","1896.17","0.003854","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.008238","28:48:00","0.003282","4302.33","0.004927","13:24:00","0.001976","4944.47","0.019839","15:24:00","0.007726","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","13887.69","0.004776","28:48:00","0.003282","8308.84","0.003440","13:24:00","0.001976","5578.85","0.011340","15:24:00","0.007726","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000364","33:48:00","0.003852","222.28","0.000255","18:24:00","0.002713","186.04","0.000746","15:24:00","0.007726","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","5897.77","0.002028","33:48:00","0.003852","5711.73","0.002364","18:24:00","0.002713","186.04","0.000378","15:24:00","0.007726","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006937","27:48:00","0.003168","7786.51","0.008917","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","14132.51","0.004860","27:48:00","0.003168","12870.72","0.005328","27:48:00","0.004099","1261.79","0.002565","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005728","20:48:00","0.002370","6429.28","0.007363","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","13639.84","0.004691","20:48:00","0.002370","12378.05","0.005124","20:48:00","0.003067","1261.79","0.002565","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001660","24:48:00","0.002826","1096.60","0.001256","14:36:00","0.002153","766.12","0.003074","10:12:00","0.005117","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","7601.34","0.002614","24:48:00","0.002826","6835.22","0.002830","14:36:00","0.002153","766.12","0.001557","10:12:00","0.005117","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002555","30:48:00","0.003510","1918.26","0.002197","20:36:00","0.003037","949.82","0.003811","10:12:00","0.005117","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7120.74","0.002449","30:48:00","0.003510","6170.92","0.002555","20:36:00","0.003037","949.82","0.001931","10:12:00","0.005117","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004431","22:48:00","0.002598","4973.38","0.005696","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","10070.57","0.003463","22:48:00","0.002598","9436.19","0.003906","22:48:00","0.003362","634.38","0.001290","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.003001","12:48:00","0.001459","1999.87","0.002290","7:36:00","0.001121","1368.33","0.005490","5:12:00","0.002609","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","9317.95","0.003205","12:48:00","0.001459","7315.24","0.003028","7:36:00","0.001121","2002.71","0.004071","5:12:00","0.002609","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005299","17:48:00","0.002028","4210.29","0.004822","12:36:00","0.001858","1737.58","0.006972","5:12:00","0.002609","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","10413.67","0.003581","17:48:00","0.002028","8676.09","0.003592","12:36:00","0.001858","1737.58","0.003532","5:12:00","0.002609","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007405","24:48:00","0.002826","8311.96","0.009519","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","11279.78","0.003879","24:48:00","0.002826","10017.99","0.004147","24:48:00","0.003656","1261.79","0.002565","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007682","27:48:00","0.003168","8622.71","0.009875","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","12423.05","0.004273","27:48:00","0.003168","10526.88","0.004358","27:48:00","0.004099","1896.17","0.003854","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002776","28:48:00","0.003282","1449.62","0.001660","13:24:00","0.001976","1665.98","0.006684","15:24:00","0.007726","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7756.49","0.002668","28:48:00","0.003282","5456.13","0.002259","13:24:00","0.001976","2300.36","0.004676","15:24:00","0.007726","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.002053","33:48:00","0.003852","1254.70","0.001437","18:24:00","0.002713","1050.13","0.004213","15:24:00","0.007726","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","7794.28","0.002681","33:48:00","0.003852","6744.15","0.002792","18:24:00","0.002713","1050.13","0.002135","15:24:00","0.007726","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005974","27:48:00","0.003168","6705.36","0.007679","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","13051.36","0.004489","27:48:00","0.003168","11789.57","0.004880","27:48:00","0.004099","1261.79","0.002565","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001990","20:48:00","0.002370","2234.20","0.002559","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9444.76","0.003248","20:48:00","0.002370","8182.97","0.003387","20:48:00","0.003067","1261.79","0.002565","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002387","24:48:00","0.002826","1557.08","0.001783","14:36:00","0.002153","1122.20","0.004503","10:12:00","0.005117","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8417.90","0.002895","24:48:00","0.002826","7295.70","0.003020","14:36:00","0.002153","1122.20","0.002281","10:12:00","0.005117","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002987","30:48:00","0.003510","2230.63","0.002555","20:36:00","0.003037","1122.31","0.004503","10:12:00","0.005117","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7605.60","0.002616","30:48:00","0.003510","6483.29","0.002684","20:36:00","0.003037","1122.31","0.002281","10:12:00","0.005117","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002191","22:48:00","0.002598","2459.32","0.002816","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7556.51","0.002599","22:48:00","0.002598","6922.13","0.002865","22:48:00","0.003362","634.38","0.001290","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001184","12:48:00","0.001459","782.78","0.000896","7:36:00","0.001121","546.26","0.002192","5:12:00","0.002609","782.78","640.23","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7278.79","0.002503","12:48:00","0.001459","6098.15","0.002524","7:36:00","0.001121","1180.64","0.002400","5:12:00","0.002609","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001667","17:48:00","0.002028","1325.15","0.001518","12:36:00","0.001858","546.31","0.002192","5:12:00","0.002609","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6337.26","0.002180","17:48:00","0.002028","5790.95","0.002397","12:36:00","0.001858","546.31","0.001111","5:12:00","0.002609","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002356","24:48:00","0.002826","2644.52","0.003029","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5612.34","0.001930","24:48:00","0.002826","4350.55","0.001801","24:48:00","0.003656","1261.79","0.002565","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002659","27:48:00","0.003168","2984.64","0.003418","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6784.98","0.002334","27:48:00","0.003168","4888.81","0.002024","27:48:00","0.004099","1896.17","0.003854","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002771","28:48:00","0.003282","1440.81","0.001650","13:24:00","0.001976","1669.39","0.006698","15:24:00","0.007726","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7751.09","0.002666","28:48:00","0.003282","5447.32","0.002255","13:24:00","0.001976","2303.77","0.004683","15:24:00","0.007726","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003283","33:48:00","0.003852","2015.44","0.002308","18:24:00","0.002713","1669.54","0.006699","15:24:00","0.007726","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9174.43","0.003155","33:48:00","0.003852","7504.89","0.003107","18:24:00","0.002713","1669.54","0.003394","15:24:00","0.007726","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002694","27:48:00","0.003168","3023.45","0.003462","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9369.45","0.003222","27:48:00","0.003168","8107.66","0.003356","27:48:00","0.004099","1261.79","0.002565","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001993","20:48:00","0.002370","2236.48","0.002561","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9447.04","0.003249","20:48:00","0.002370","8185.25","0.003388","20:48:00","0.003067","1261.79","0.002565","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002389","24:48:00","0.002826","1558.71","0.001785","14:36:00","0.002153","1123.33","0.004507","10:12:00","0.005117","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8420.66","0.002896","24:48:00","0.002826","7297.33","0.003021","14:36:00","0.002153","1123.33","0.002283","10:12:00","0.005117","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002990","30:48:00","0.003510","2232.89","0.002557","20:36:00","0.003037","1123.43","0.004508","10:12:00","0.005117","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7608.98","0.002617","30:48:00","0.003510","6485.55","0.002685","20:36:00","0.003037","1123.43","0.002284","10:12:00","0.005117","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002193","22:48:00","0.002598","2461.82","0.002819","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7559.01","0.002600","22:48:00","0.002598","6924.63","0.002867","22:48:00","0.003362","634.38","0.001290","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001185","12:48:00","0.001459","783.61","0.000897","7:36:00","0.001121","546.83","0.002194","5:12:00","0.002609","783.61","640.35","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7280.19","0.002504","12:48:00","0.001459","6098.98","0.002525","7:36:00","0.001121","1181.21","0.002401","5:12:00","0.002609","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001669","17:48:00","0.002028","1326.53","0.001519","12:36:00","0.001858","546.88","0.002194","5:12:00","0.002609","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6339.21","0.002180","17:48:00","0.002028","5792.33","0.002398","12:36:00","0.001858","546.88","0.001112","5:12:00","0.002609","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002359","24:48:00","0.002826","2647.28","0.003032","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5615.10","0.001931","24:48:00","0.002826","4353.31","0.001802","24:48:00","0.003656","1261.79","0.002565","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002662","27:48:00","0.003168","2987.69","0.003422","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6788.03","0.002335","27:48:00","0.003168","4891.86","0.002025","27:48:00","0.004099","1896.17","0.003854","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002774","28:48:00","0.003282","1442.28","0.001652","13:24:00","0.001976","1671.08","0.006705","15:24:00","0.007726","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7754.25","0.002667","28:48:00","0.003282","5448.79","0.002256","13:24:00","0.001976","2305.46","0.004686","15:24:00","0.007726","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.003093","33:48:00","0.003852","1869.78","0.002141","18:24:00","0.002713","1601.55","0.006426","15:24:00","0.007726","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","8960.78","0.003082","33:48:00","0.003852","7359.23","0.003046","18:24:00","0.002713","1601.55","0.003256","15:24:00","0.007726","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002559","27:48:00","0.003168","2872.54","0.003290","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9218.54","0.003170","27:48:00","0.003168","7956.75","0.003294","27:48:00","0.004099","1261.79","0.002565","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001927","20:48:00","0.002370","2162.64","0.002477","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9373.20","0.003224","20:48:00","0.002370","8111.41","0.003358","20:48:00","0.003067","1261.79","0.002565","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002284","24:48:00","0.002826","1512.39","0.001732","14:36:00","0.002153","1051.01","0.004217","10:12:00","0.005117","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8302.02","0.002855","24:48:00","0.002826","7251.01","0.003002","14:36:00","0.002153","1051.01","0.002136","10:12:00","0.005117","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002806","30:48:00","0.003510","2118.43","0.002426","20:36:00","0.003037","1030.71","0.004136","10:12:00","0.005117","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7401.80","0.002546","30:48:00","0.003510","6371.09","0.002637","20:36:00","0.003037","1030.71","0.002095","10:12:00","0.005117","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002089","22:48:00","0.002598","2344.36","0.002685","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7441.55","0.002559","22:48:00","0.002598","6807.17","0.002818","22:48:00","0.003362","634.38","0.001290","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001185","12:48:00","0.001459","783.52","0.000897","7:36:00","0.001121","546.36","0.002192","5:12:00","0.002609","783.52","640.49","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7279.63","0.002504","12:48:00","0.001459","6098.89","0.002525","7:36:00","0.001121","1180.74","0.002400","5:12:00","0.002609","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001645","17:48:00","0.002028","1305.22","0.001495","12:36:00","0.001858","541.22","0.002172","5:12:00","0.002609","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6312.24","0.002171","17:48:00","0.002028","5771.02","0.002389","12:36:00","0.001858","541.22","0.001100","5:12:00","0.002609","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002275","24:48:00","0.002826","2553.64","0.002924","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5521.46","0.001899","24:48:00","0.002826","4259.67","0.001763","24:48:00","0.003656","1261.79","0.002565","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002523","27:48:00","0.003168","2831.38","0.003243","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6631.72","0.002281","27:48:00","0.003168","4735.55","0.001960","27:48:00","0.004099","1896.17","0.003854","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002640","28:48:00","0.003282","1395.87","0.001599","13:24:00","0.001976","1567.29","0.006289","15:24:00","0.007726","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7604.05","0.002615","28:48:00","0.003282","5402.38","0.002236","13:24:00","0.001976","2201.67","0.004475","15:24:00","0.007726","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003128","33:48:00","0.003852","1912.60","0.002190","18:24:00","0.002713","1598.44","0.006413","15:24:00","0.007726","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9000.49","0.003095","33:48:00","0.003852","7402.05","0.003064","18:24:00","0.002713","1598.44","0.003249","15:24:00","0.007726","7676.52","1691.27","33:24:00","0:24:00"
