"Concord","30.66","0.00","0.00","0.00","1005.41","1036.07","1.000000","0.00","2567.24","2314.17","0.00","0.00","4881.41","1.000000","69.25","0.00","0.00","21.87","21.25","112.37","1.000000","99.91","2567.24","2314.17","21.87","1026.66","6029.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","30.66","0.00","0.00","0.00","1005.41","1036.07","1.000000","0.00","0.00","0.00","2567.24","2314.17","0.00","0.00","4881.41","1.000000","0.00","0.00","69.25","0.00","0.00","21.87","21.25","112.37","1.000000","99.91","2567.24","2314.17","21.87","1026.66","6029.85","1.000000","0.00","0.00"
"Conway","239.64","0.00","0.00","0.00","0.00","239.64","1.000000","0.00","223.34","2569.64","0.00","0.00","2792.98","1.000000","70.74","0.00","2.89","13.91","12.82","100.36","1.000000","310.38","223.34","2572.53","13.91","12.82","3132.98","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","239.64","0.00","0.00","0.00","0.00","239.64","1.000000","0.00","0.00","0.00","223.34","2569.64","0.00","0.00","2792.98","1.000000","0.00","0.00","70.74","0.00","2.89","13.91","12.82","100.36","1.000000","310.38","223.34","2572.53","13.91","12.82","3132.98","1.000000","0.00","0.00"
"Cummington","821.63","0.00","0.00","0.00","1212.56","2034.19","1.000000","0.00","452.87","247.53","0.00","0.00","700.40","1.000000","0.75","0.00","5.94","6.49","6.31","19.49","1.000000","822.38","452.87","253.47","6.49","1218.87","2754.08","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","821.63","0.00","0.00","0.00","1212.56","2034.19","1.000000","0.00","0.00","0.00","452.87","247.53","0.00","0.00","700.40","1.000000","0.00","0.00","0.75","0.00","5.94","6.49","6.31","19.49","1.000000","822.38","452.87","253.47","6.49","1218.87","2754.08","1.000000","0.00","0.00"
"Dalton","928.59","0.00","0.00","0.00","0.00","928.59","0.884439","0.00","0.00","469.87","0.00","0.00","469.87","1.000000","1.71","7.19","3.85","5.99","5.82","24.56","1.000000","930.30","7.19","473.72","5.99","5.82","1423.02","0.921436","0.00","0.00","0.00","0.00","121.33","121.33","0.115561","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.012","0.012","0.00","0.00","0.00","0.00","121.33","121.33","0.078564","0.00","0.00","928.59","0.00","0.00","0.00","121.33","1049.92","1.000000","0.00","0.00","0.00","0.00","469.87","0.00","0.00","469.87","1.000000","0.00","0.00","1.71","7.19","3.85","5.99","5.82","24.56","1.000000","930.30","7.19","473.72","5.99","127.15","1544.35","1.000000","0.00","0.00"
"Danvers","278.39","0.00","0.00","0.00","213.57","491.96","1.000000","0.00","921.15","0.00","0.00","0.00","921.15","1.000000","0.00","2.21","4.94","5.12","0.00","12.27","1.000000","278.39","923.36","4.94","5.12","213.57","1425.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","278.39","0.00","0.00","0.00","213.57","491.96","1.000000","0.00","0.00","0.00","921.15","0.00","0.00","0.00","921.15","1.000000","0.00","0.00","0.00","2.21","4.94","5.12","0.00","12.27","1.000000","278.39","923.36","4.94","5.12","213.57","1425.38","1.000000","0.00","0.00"
"Dartmouth","426.15","0.00","0.00","0.00","337.62","763.77","1.000000","0.00","0.00","921.15","0.00","0.00","921.15","0.467162","5.58","2.58","2.50","0.00","0.00","10.66","1.000000","431.73","2.58","923.65","0.00","337.62","1695.58","0.617421","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1050.65","0.00","0.00","0.00","1050.65","0.532838","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1050.65","0.00","0.00","0.00","1050.65","0.382579","0.00","0.00","426.15","0.00","0.00","0.00","337.62","763.77","1.000000","0.00","0.00","0.00","1050.65","921.15","0.00","0.00","1971.80","1.000000","0.00","0.00","5.58","2.58","2.50","0.00","0.00","10.66","1.000000","431.73","1053.23","923.65","0.00","337.62","2746.23","1.000000","0.00","0.00"
"Dedham","714.10","0.00","0.00","0.00","664.90","1379.00","0.654420","0.00","0.00","1128.00","0.00","0.00","1128.00","1.000000","5.77","3.07","0.00","7.86","0.00","16.70","1.000000","719.87","3.07","1128.00","7.86","664.90","2523.70","0.776067","728.21","0.00","0.00","0.00","0.00","728.21","0.345580","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.072","0.00","0.00","0.00","0.00","0.072","728.21","0.00","0.00","0.00","0.00","728.21","0.223933","0.00","0.00","1442.31","0.00","0.00","0.00","664.90","2107.21","1.000000","0.00","0.00","0.00","0.00","1128.00","0.00","0.00","1128.00","1.000000","0.00","0.00","5.77","3.07","0.00","7.86","0.00","16.70","1.000000","1448.08","3.07","1128.00","7.86","664.90","3251.91","1.000000","0.00","0.00"
"Deerfield","871.14","0.00","0.00","0.00","454.93","1326.07","0.587628","0.00","1596.50","0.00","0.00","0.00","1596.50","1.000000","0.00","0.00","10.14","3.72","30.19","44.05","1.000000","871.14","1596.50","10.14","3.72","485.12","2966.62","0.761218","930.58","0.00","0.00","0.00","0.00","930.58","0.412372","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.092","0.00","0.00","0.00","0.00","0.092","930.58","0.00","0.00","0.00","0.00","930.58","0.238782","0.00","0.00","1801.72","0.00","0.00","0.00","454.93","2256.65","1.000000","0.00","0.00","0.00","1596.50","0.00","0.00","0.00","1596.50","1.000000","0.00","0.00","0.00","0.00","10.14","3.72","30.19","44.05","1.000000","1801.72","1596.50","10.14","3.72","485.12","3897.20","1.000000","0.00","0.00"
"Dennis","1006.17","0.00","0.00","0.00","0.00","1006.17","1.000000","0.00","1833.10","1614.49","0.00","0.00","3447.59","1.000000","0.00","0.00","5.89","38.93","18.49","63.31","1.000000","1006.17","1833.10","1620.38","38.93","18.49","4517.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1006.17","0.00","0.00","0.00","0.00","1006.17","1.000000","0.00","0.00","0.00","1833.10","1614.49","0.00","0.00","3447.59","1.000000","0.00","0.00","0.00","0.00","5.89","38.93","18.49","63.31","1.000000","1006.17","1833.10","1620.38","38.93","18.49","4517.07","1.000000","0.00","0.00"
"Dighton","1225.02","0.00","0.00","0.00","765.04","1990.06","1.000000","0.00","2072.98","1849.99","0.00","0.00","3922.97","1.000000","0.00","0.00","33.54","22.00","21.38","76.92","1.000000","1225.02","2072.98","1883.53","22.00","786.42","5989.95","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1225.02","0.00","0.00","0.00","765.04","1990.06","1.000000","0.00","0.00","0.00","2072.98","1849.99","0.00","0.00","3922.97","1.000000","0.00","0.00","0.00","0.00","33.54","22.00","21.38","76.92","1.000000","1225.02","2072.98","1883.53","22.00","786.42","5989.95","1.000000","0.00","0.00"
"Douglas","1161.71","0.00","0.00","0.00","895.86","2057.57","1.000000","0.00","2327.56","2087.68","0.00","0.00","4415.24","1.000000","0.00","30.32","15.20","24.63","0.00","70.15","1.000000","1161.71","2357.88","2102.88","24.63","895.86","6542.96","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1161.71","0.00","0.00","0.00","895.86","2057.57","1.000000","0.00","0.00","0.00","2327.56","2087.68","0.00","0.00","4415.24","1.000000","0.00","0.00","0.00","30.32","15.20","24.63","0.00","70.15","1.000000","1161.71","2357.88","2102.88","24.63","895.86","6542.96","1.000000","0.00","0.00"
"Dover","183.85","0.00","0.00","0.00","987.32","1171.17","1.000000","0.00","2569.64","2327.56","0.00","0.00","4897.20","1.000000","20.90","2.11","12.15","0.00","18.47","53.63","1.000000","204.75","2571.75","2339.71","0.00","1005.79","6122.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","183.85","0.00","0.00","0.00","987.32","1171.17","1.000000","0.00","0.00","0.00","2569.64","2327.56","0.00","0.00","4897.20","1.000000","0.00","0.00","20.90","2.11","12.15","0.00","18.47","53.63","1.000000","204.75","2571.75","2339.71","0.00","1005.79","6122.00","1.000000","0.00","0.00"
"Dracut","389.56","0.00","0.00","0.00","0.00","389.56","1.000000","0.00","247.53","2547.98","0.00","0.00","2795.51","1.000000","2.72","3.33","0.00","13.55","13.17","32.77","1.000000","392.28","250.86","2547.98","13.55","13.17","3217.84","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","389.56","0.00","0.00","0.00","0.00","389.56","1.000000","0.00","0.00","0.00","247.53","2547.98","0.00","0.00","2795.51","1.000000","0.00","0.00","2.72","3.33","0.00","13.55","13.17","32.77","1.000000","392.28","250.86","2547.98","13.55","13.17","3217.84","1.000000","0.00","0.00"
"Dudley","1344.11","0.00","0.00","0.00","1817.20","3161.31","1.000000","0.00","453.36","247.53","0.00","0.00","700.89","1.000000","8.13","0.00","7.42","8.75","8.50","32.80","1.000000","1352.24","453.36","254.95","8.75","1825.70","3895.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1344.11","0.00","0.00","0.00","1817.20","3161.31","1.000000","0.00","0.00","0.00","453.36","247.53","0.00","0.00","700.89","1.000000","0.00","0.00","8.13","0.00","7.42","8.75","8.50","32.80","1.000000","1352.24","453.36","254.95","8.75","1825.70","3895.00","1.000000","0.00","0.00"
"Dunstable","1905.67","0.00","0.00","0.00","240.88","2146.55","1.000000","0.00","0.00","468.83","0.00","0.00","468.83","1.000000","3.58","0.00","0.00","10.10","9.81","23.49","1.000000","1909.25","0.00","468.83","10.10","250.69","2638.87","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1905.67","0.00","0.00","0.00","240.88","2146.55","1.000000","0.00","0.00","0.00","0.00","468.83","0.00","0.00","468.83","1.000000","0.00","0.00","3.58","0.00","0.00","10.10","9.81","23.49","1.000000","1909.25","0.00","468.83","10.10","250.69","2638.87","1.000000","0.00","0.00"
"Duxbury","823.34","0.00","0.00","0.00","636.14","1459.48","1.000000","0.00","921.15","0.00","0.00","0.00","921.15","1.000000","0.00","8.13","7.95","8.25","0.95","25.28","1.000000","823.34","929.28","7.95","8.25","637.09","2405.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","823.34","0.00","0.00","0.00","636.14","1459.48","1.000000","0.00","0.00","0.00","921.15","0.00","0.00","0.00","921.15","1.000000","0.00","0.00","0.00","8.13","7.95","8.25","0.95","25.28","1.000000","823.34","929.28","7.95","8.25","637.09","2405.91","1.000000","0.00","0.00"
"East.Bridgewater","2089.45","0.00","0.00","0.00","586.86","2676.31","1.000000","0.00","656.82","753.38","0.00","0.00","1410.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","2089.45","656.82","753.38","0.00","413.86","3913.51","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2089.45","0.00","0.00","0.00","586.86","2676.31","1.000000","0.00","0.00","0.00","656.82","753.38","0.00","0.00","1410.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","2089.45","656.82","753.38","0.00","413.86","3913.51","1.000000","0.00","0.00"
"East.Brookfield","2108.68","0.00","0.00","0.00","829.83","2938.51","1.000000","0.00","0.00","946.58","0.00","0.00","946.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","2108.68","0.00","946.58","0.00","818.76","3874.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2108.68","0.00","0.00","0.00","829.83","2938.51","1.000000","0.00","0.00","0.00","0.00","946.58","0.00","0.00","946.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","2108.68","0.00","946.58","0.00","818.76","3874.02","1.000000","0.00","0.00"
"East.Longmeadow","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","1303.76","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","1303.76","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","1303.76","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","1303.76","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00"
"Eastham","2881.93","0.00","0.00","0.00","0.00","2881.93","1.000000","0.00","1847.86","1614.49","0.00","0.00","3462.35","1.000000","0.00","0.00","19.44","27.02","26.26","72.72","1.000000","2881.93","1847.86","1633.93","27.02","26.26","6417.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2881.93","0.00","0.00","0.00","0.00","2881.93","1.000000","0.00","0.00","0.00","1847.86","1614.49","0.00","0.00","3462.35","1.000000","0.00","0.00","0.00","0.00","19.44","27.02","26.26","72.72","1.000000","2881.93","1847.86","1633.93","27.02","26.26","6417.00","1.000000","0.00","0.00"
"Easthampton","0.00","0.00","0.00","0.00","90.46","90.46","1.000000","0.00","1825.86","1849.99","0.00","0.00","3675.85","1.000000","0.00","0.00","8.28","16.44","15.98","40.70","1.000000","0.00","1825.86","1858.27","16.44","106.44","3807.01","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","90.46","90.46","1.000000","0.00","0.00","0.00","1825.86","1849.99","0.00","0.00","3675.85","1.000000","0.00","0.00","0.00","0.00","8.28","16.44","15.98","40.70","1.000000","0.00","1825.86","1858.27","16.44","106.44","3807.01","1.000000","0.00","0.00"
"Easton","3208.63","0.00","0.00","0.00","2388.61","5597.24","1.000000","0.00","2327.56","2087.68","0.00","0.00","4415.24","1.000000","0.61","26.85","23.64","33.40","31.68","116.18","1.000000","3209.24","2354.41","2111.32","33.40","2420.29","10128.66","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3208.63","0.00","0.00","0.00","2388.61","5597.24","1.000000","0.00","0.00","0.00","2327.56","2087.68","0.00","0.00","4415.24","1.000000","0.00","0.00","0.61","26.85","23.64","33.40","31.68","116.18","1.000000","3209.24","2354.41","2111.32","33.40","2420.29","10128.66","1.000000","0.00","0.00"
"Edgartown","902.93","0.00","0.00","0.00","2956.46","3859.39","1.000000","0.00","2569.64","2327.56","0.00","0.00","4897.20","1.000000","5.71","6.16","15.10","24.75","0.00","51.72","1.000000","908.64","2575.80","2342.66","24.75","2956.46","8808.31","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","902.93","0.00","0.00","0.00","2956.46","3859.39","1.000000","0.00","0.00","0.00","2569.64","2327.56","0.00","0.00","4897.20","1.000000","0.00","0.00","5.71","6.16","15.10","24.75","0.00","51.72","1.000000","908.64","2575.80","2342.66","24.75","2956.46","8808.31","1.000000","0.00","0.00"
"Egremont","230.77","0.00","0.00","0.00","0.00","230.77","1.000000","0.00","247.53","2569.64","0.00","0.00","2817.17","1.000000","2.02","2.46","1.98","0.00","0.47","6.93","1.000000","232.79","249.99","2571.62","0.00","0.47","3054.87","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","230.77","0.00","0.00","0.00","0.00","230.77","1.000000","0.00","0.00","0.00","247.53","2569.64","0.00","0.00","2817.17","1.000000","0.00","0.00","2.02","2.46","1.98","0.00","0.47","6.93","1.000000","232.79","249.99","2571.62","0.00","0.47","3054.87","1.000000","0.00","0.00"
"Erving","718.30","0.00","0.00","0.00","1083.47","1801.77","1.000000","0.00","469.87","227.41","0.00","0.00","697.28","1.000000","4.85","4.27","0.00","6.05","0.00","15.17","1.000000","723.15","474.14","227.41","6.05","1083.47","2514.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","718.30","0.00","0.00","0.00","1083.47","1801.77","1.000000","0.00","0.00","0.00","469.87","227.41","0.00","0.00","697.28","1.000000","0.00","0.00","4.85","4.27","0.00","6.05","0.00","15.17","1.000000","723.15","474.14","227.41","6.05","1083.47","2514.22","1.000000","0.00","0.00"
"Essex","1973.22","0.00","0.00","0.00","272.23","2245.45","1.000000","0.00","0.00","468.41","0.00","0.00","468.41","1.000000","6.96","0.00","0.00","5.16","10.88","23.00","1.000000","1980.18","0.00","468.41","5.16","283.11","2736.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1973.22","0.00","0.00","0.00","272.23","2245.45","1.000000","0.00","0.00","0.00","0.00","468.41","0.00","0.00","468.41","1.000000","0.00","0.00","6.96","0.00","0.00","5.16","10.88","23.00","1.000000","1980.18","0.00","468.41","5.16","283.11","2736.86","1.000000","0.00","0.00"
"Everett","761.33","0.00","0.00","0.00","602.07","1363.40","1.000000","0.00","903.85","0.00","0.00","0.00","903.85","1.000000","0.00","0.00","2.59","7.91","6.89","17.39","1.000000","761.33","903.85","2.59","7.91","608.96","2284.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","761.33","0.00","0.00","0.00","602.07","1363.40","1.000000","0.00","0.00","0.00","903.85","0.00","0.00","0.00","903.85","1.000000","0.00","0.00","0.00","0.00","2.59","7.91","6.89","17.39","1.000000","761.33","903.85","2.59","7.91","608.96","2284.64","1.000000","0.00","0.00"
"Fairhaven","2307.07","0.00","0.00","0.00","1112.05","3419.12","1.000000","0.00","1150.07","921.15","0.00","0.00","2071.22","1.000000","0.00","1.81","15.02","18.66","18.14","53.63","1.000000","2307.07","1151.88","936.17","18.66","1130.19","5543.97","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2307.07","0.00","0.00","0.00","1112.05","3419.12","1.000000","0.00","0.00","0.00","1150.07","921.15","0.00","0.00","2071.22","1.000000","0.00","0.00","0.00","1.81","15.02","18.66","18.14","53.63","1.000000","2307.07","1151.88","936.17","18.66","1130.19","5543.97","1.000000","0.00","0.00"
"Fall River","5171.88","0.00","0.00","0.00","0.00","5171.88","0.713376","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","20.07","32.55","21.47","27.16","1.34","102.59","1.000000","5191.95","32.55","1171.54","27.16","1.34","6424.54","0.755603","0.00","0.00","0.00","0.00","2077.99","2077.99","0.286624","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.062","0.062","0.00","0.00","0.00","0.00","2077.99","2077.99","0.244397","0.00","0.00","5171.88","0.00","0.00","0.00","2077.99","7249.87","1.000000","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","0.00","0.00","20.07","32.55","21.47","27.16","1.34","102.59","1.000000","5191.95","32.55","1171.54","27.16","2079.33","8502.53","1.000000","0.00","0.00"
"Falmouth","5415.80","0.00","0.00","0.00","1354.82","6770.62","1.000000","0.00","1614.49","0.00","0.00","0.00","1614.49","1.000000","21.96","33.28","29.12","5.16","29.26","118.78","1.000000","5437.76","1647.77","29.12","5.16","1384.08","8503.89","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","5415.80","0.00","0.00","0.00","1354.82","6770.62","1.000000","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","21.96","33.28","29.12","5.16","29.26","118.78","1.000000","5437.76","1647.77","29.12","5.16","1384.08","8503.89","1.000000","0.00","0.00"
"Fitchburg","637.97","0.00","0.00","0.00","0.00","637.97","1.000000","0.00","0.00","1592.91","0.00","0.00","1592.91","0.485202","0.00","6.76","0.00","10.34","10.05","27.15","1.000000","637.97","6.76","1592.91","10.34","10.05","2258.03","0.571928","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1690.07","0.00","0.00","0.00","1690.07","0.514798","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","0.00","1690.07","0.428072","0.00","0.00","637.97","0.00","0.00","0.00","0.00","637.97","1.000000","0.00","0.00","0.00","1690.07","1592.91","0.00","0.00","3282.98","1.000000","0.00","0.00","0.00","6.76","0.00","10.34","10.05","27.15","1.000000","637.97","1696.83","1592.91","10.34","10.05","3948.10","1.000000","0.00","0.00"
"Florida","595.27","0.00","0.00","0.00","510.61","1105.88","1.000000","0.00","2065.21","1849.99","0.00","0.00","3915.20","1.000000","4.81","0.00","10.95","19.22","117.85","152.83","1.000000","600.08","2065.21","1860.94","19.22","628.46","5173.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","595.27","0.00","0.00","0.00","510.61","1105.88","1.000000","0.00","0.00","0.00","2065.21","1849.99","0.00","0.00","3915.20","1.000000","0.00","0.00","4.81","0.00","10.95","19.22","117.85","152.83","1.000000","600.08","2065.21","1860.94","19.22","628.46","5173.91","1.000000","0.00","0.00"
"Foxborough","2809.50","0.00","0.00","0.00","2056.95","4866.45","0.943862","0.00","2325.25","2087.68","0.00","0.00","4412.93","1.000000","0.00","0.00","21.10","130.90","50.30","202.30","1.000000","2809.50","2325.25","2108.78","130.90","2107.25","9481.68","0.970378","289.44","0.00","0.00","0.00","0.00","289.44","0.056138","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.012","0.00","0.00","0.00","0.00","0.012","289.44","0.00","0.00","0.00","0.00","289.44","0.029622","0.00","0.00","3098.94","0.00","0.00","0.00","2056.95","5155.89","1.000000","0.00","0.00","0.00","2325.25","2087.68","0.00","0.00","4412.93","1.000000","0.00","0.00","0.00","0.00","21.10","130.90","50.30","202.30","1.000000","3098.94","2325.25","2108.78","130.90","2107.25","9771.12","1.000000","0.00","0.00"
"Framingham","335.44","0.00","0.00","0.00","1043.01","1378.45","1.000000","0.00","2569.64","2327.56","0.00","0.00","4897.20","1.000000","0.90","1.82","113.11","42.70","15.09","173.62","1.000000","336.34","2571.46","2440.67","42.70","1058.10","6449.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","335.44","0.00","0.00","0.00","1043.01","1378.45","1.000000","0.00","0.00","0.00","2569.64","2327.56","0.00","0.00","4897.20","1.000000","0.00","0.00","0.90","1.82","113.11","42.70","15.09","173.62","1.000000","336.34","2571.46","2440.67","42.70","1058.10","6449.27","1.000000","0.00","0.00"
