"Colrain","2873.93","0.002479","27:48:00","0.003043","2873.93","0.003214","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9219.93","0.003096","27:48:00","0.003043","7958.14","0.003241","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001866","20:48:00","0.002277","2163.68","0.002420","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9374.24","0.003147","20:48:00","0.002277","8112.45","0.003304","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002212","24:48:00","0.002715","1513.12","0.001692","14:36:00","0.002091","1051.52","0.003962","10:12:00","0.004739","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8303.26","0.002788","24:48:00","0.002715","7251.74","0.002954","14:36:00","0.002091","1051.52","0.002009","10:12:00","0.004739","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002717","30:48:00","0.003371","2119.46","0.002370","20:36:00","0.002950","1031.22","0.003886","10:12:00","0.004739","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7403.34","0.002486","30:48:00","0.003371","6372.12","0.002595","20:36:00","0.002950","1031.22","0.001971","10:12:00","0.004739","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002023","22:48:00","0.002496","2345.50","0.002623","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7442.69","0.002499","22:48:00","0.002496","6808.31","0.002773","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001147","12:48:00","0.001401","783.90","0.000877","7:36:00","0.001088","546.62","0.002060","5:12:00","0.002416","783.90","640.49","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7280.27","0.002444","12:48:00","0.001401","6099.27","0.002484","7:36:00","0.001088","1181.00","0.002257","5:12:00","0.002416","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001593","17:48:00","0.001948","1305.85","0.001460","12:36:00","0.001804","541.48","0.002040","5:12:00","0.002416","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6313.13","0.002120","17:48:00","0.001948","5771.65","0.002351","12:36:00","0.001804","541.48","0.001035","5:12:00","0.002416","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002203","24:48:00","0.002715","2554.88","0.002857","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5522.70","0.001854","24:48:00","0.002715","4260.91","0.001735","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002443","27:48:00","0.003043","2832.77","0.003168","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6633.11","0.002227","27:48:00","0.003043","4736.94","0.001929","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002557","28:48:00","0.003152","1396.54","0.001562","13:24:00","0.001919","1568.06","0.005908","15:24:00","0.007155","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7605.49","0.002553","28:48:00","0.003152","5403.05","0.002201","13:24:00","0.001919","2202.44","0.004209","15:24:00","0.007155","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003029","33:48:00","0.003700","1913.52","0.002140","18:24:00","0.002635","1599.21","0.006026","15:24:00","0.007155","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","9002.18","0.003022","33:48:00","0.003700","7402.97","0.003015","18:24:00","0.002635","1599.21","0.003056","15:24:00","0.007155","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002498","27:48:00","0.003043","2896.02","0.003239","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9242.02","0.003103","27:48:00","0.003043","7980.23","0.003250","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001858","20:48:00","0.002277","2154.36","0.002409","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9364.92","0.003144","20:48:00","0.002277","8103.13","0.003300","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002193","24:48:00","0.002715","1479.72","0.001655","14:36:00","0.002091","1062.84","0.004005","10:12:00","0.004739","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8281.18","0.002780","24:48:00","0.002715","7218.34","0.002940","14:36:00","0.002091","1062.84","0.002031","10:12:00","0.004739","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004144","30:48:00","0.003371","3213.80","0.003594","20:36:00","0.002950","1591.30","0.005996","10:12:00","0.004739","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","9057.76","0.003041","30:48:00","0.003371","7466.46","0.003041","20:36:00","0.002950","1591.30","0.003041","10:12:00","0.004739","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003795","22:48:00","0.002496","4400.84","0.004922","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","9498.03","0.003189","22:48:00","0.002496","8863.65","0.003610","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003069","12:48:00","0.001401","2113.04","0.002363","7:36:00","0.001088","1445.76","0.005448","5:12:00","0.002416","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","9508.55","0.003192","12:48:00","0.001401","7428.41","0.003026","7:36:00","0.001088","2080.14","0.003975","5:12:00","0.002416","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004284","17:48:00","0.001948","3515.91","0.003932","12:36:00","0.001804","1451.01","0.005467","5:12:00","0.002416","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","9432.72","0.003167","17:48:00","0.001948","7981.71","0.003251","12:36:00","0.001804","1451.01","0.002773","5:12:00","0.002416","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002824","24:48:00","0.002715","3274.84","0.003663","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","6242.66","0.002096","24:48:00","0.002715","4980.87","0.002029","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000337","27:48:00","0.003043","390.86","0.000437","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","4191.20","0.001407","27:48:00","0.003043","2295.03","0.000935","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.007975","28:48:00","0.003152","4302.33","0.004812","13:24:00","0.001919","4944.47","0.018631","15:24:00","0.007155","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","13887.69","0.004663","28:48:00","0.003152","8308.84","0.003384","13:24:00","0.001919","5578.85","0.010661","15:24:00","0.007155","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000352","33:48:00","0.003700","222.28","0.000249","18:24:00","0.002635","186.04","0.000701","15:24:00","0.007155","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","5897.77","0.001980","33:48:00","0.003700","5711.73","0.002326","18:24:00","0.002635","186.04","0.000356","15:24:00","0.007155","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006715","27:48:00","0.003043","7786.51","0.008708","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","14132.51","0.004745","27:48:00","0.003043","12870.72","0.005242","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005545","20:48:00","0.002277","6429.28","0.007191","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","13639.84","0.004579","20:48:00","0.002277","12378.05","0.005042","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001606","24:48:00","0.002715","1096.60","0.001226","14:36:00","0.002091","766.12","0.002887","10:12:00","0.004739","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","7601.34","0.002552","24:48:00","0.002715","6835.22","0.002784","14:36:00","0.002091","766.12","0.001464","10:12:00","0.004739","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002473","30:48:00","0.003371","1918.26","0.002145","20:36:00","0.002950","949.82","0.003579","10:12:00","0.004739","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7120.74","0.002391","30:48:00","0.003371","6170.92","0.002513","20:36:00","0.002950","949.82","0.001815","10:12:00","0.004739","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004289","22:48:00","0.002496","4973.38","0.005562","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","10070.57","0.003381","22:48:00","0.002496","9436.19","0.003843","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.002905","12:48:00","0.001401","1999.87","0.002237","7:36:00","0.001088","1368.33","0.005156","5:12:00","0.002416","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","9317.95","0.003128","12:48:00","0.001401","7315.24","0.002979","7:36:00","0.001088","2002.71","0.003827","5:12:00","0.002416","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005130","17:48:00","0.001948","4210.29","0.004709","12:36:00","0.001804","1737.58","0.006547","5:12:00","0.002416","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","10413.67","0.003496","17:48:00","0.001948","8676.09","0.003534","12:36:00","0.001804","1737.58","0.003321","5:12:00","0.002416","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007168","24:48:00","0.002715","8311.96","0.009296","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","11279.78","0.003787","24:48:00","0.002715","10017.99","0.004080","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007436","27:48:00","0.003043","8622.71","0.009644","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","12423.05","0.004171","27:48:00","0.003043","10526.88","0.004288","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002687","28:48:00","0.003152","1449.62","0.001621","13:24:00","0.001919","1665.98","0.006277","15:24:00","0.007155","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7756.49","0.002604","28:48:00","0.003152","5456.13","0.002222","13:24:00","0.001919","2300.36","0.004396","15:24:00","0.007155","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.001988","33:48:00","0.003700","1254.70","0.001403","18:24:00","0.002635","1050.13","0.003957","15:24:00","0.007155","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","7794.28","0.002617","33:48:00","0.003700","6744.15","0.002747","18:24:00","0.002635","1050.13","0.002007","15:24:00","0.007155","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005783","27:48:00","0.003043","6705.36","0.007499","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","13051.36","0.004382","27:48:00","0.003043","11789.57","0.004802","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001927","20:48:00","0.002277","2234.20","0.002499","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9444.76","0.003171","20:48:00","0.002277","8182.97","0.003333","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002311","24:48:00","0.002715","1557.08","0.001741","14:36:00","0.002091","1122.20","0.004228","10:12:00","0.004739","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8417.90","0.002826","24:48:00","0.002715","7295.70","0.002972","14:36:00","0.002091","1122.20","0.002145","10:12:00","0.004739","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002892","30:48:00","0.003371","2230.63","0.002495","20:36:00","0.002950","1122.31","0.004229","10:12:00","0.004739","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7605.60","0.002554","30:48:00","0.003371","6483.29","0.002641","20:36:00","0.002950","1122.31","0.002145","10:12:00","0.004739","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002121","22:48:00","0.002496","2459.32","0.002751","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7556.51","0.002537","22:48:00","0.002496","6922.13","0.002819","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001146","12:48:00","0.001401","782.78","0.000875","7:36:00","0.001088","546.26","0.002058","5:12:00","0.002416","782.78","640.23","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7278.79","0.002444","12:48:00","0.001401","6098.15","0.002484","7:36:00","0.001088","1180.64","0.002256","5:12:00","0.002416","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001614","17:48:00","0.001948","1325.15","0.001482","12:36:00","0.001804","546.31","0.002058","5:12:00","0.002416","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6337.26","0.002128","17:48:00","0.001948","5790.95","0.002359","12:36:00","0.001804","546.31","0.001044","5:12:00","0.002416","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002281","24:48:00","0.002715","2644.52","0.002958","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5612.34","0.001884","24:48:00","0.002715","4350.55","0.001772","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002574","27:48:00","0.003043","2984.64","0.003338","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6784.98","0.002278","27:48:00","0.003043","4888.81","0.001991","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002682","28:48:00","0.003152","1440.81","0.001611","13:24:00","0.001919","1669.39","0.006290","15:24:00","0.007155","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7751.09","0.002602","28:48:00","0.003152","5447.32","0.002219","13:24:00","0.001919","2303.77","0.004403","15:24:00","0.007155","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003178","33:48:00","0.003700","2015.44","0.002254","18:24:00","0.002635","1669.54","0.006291","15:24:00","0.007155","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","9174.43","0.003080","33:48:00","0.003700","7504.89","0.003057","18:24:00","0.002635","1669.54","0.003191","15:24:00","0.007155","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002607","27:48:00","0.003043","3023.45","0.003381","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9369.45","0.003146","27:48:00","0.003043","8107.66","0.003302","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001929","20:48:00","0.002277","2236.48","0.002501","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9447.04","0.003172","20:48:00","0.002277","8185.25","0.003334","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002313","24:48:00","0.002715","1558.71","0.001743","14:36:00","0.002091","1123.33","0.004233","10:12:00","0.004739","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8420.66","0.002827","24:48:00","0.002715","7297.33","0.002972","14:36:00","0.002091","1123.33","0.002147","10:12:00","0.004739","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002895","30:48:00","0.003371","2232.89","0.002497","20:36:00","0.002950","1123.43","0.004233","10:12:00","0.004739","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7608.98","0.002555","30:48:00","0.003371","6485.55","0.002642","20:36:00","0.002950","1123.43","0.002147","10:12:00","0.004739","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002123","22:48:00","0.002496","2461.82","0.002753","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7559.01","0.002538","22:48:00","0.002496","6924.63","0.002820","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001147","12:48:00","0.001401","783.61","0.000876","7:36:00","0.001088","546.83","0.002060","5:12:00","0.002416","783.61","640.35","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7280.19","0.002444","12:48:00","0.001401","6098.98","0.002484","7:36:00","0.001088","1181.21","0.002257","5:12:00","0.002416","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001616","17:48:00","0.001948","1326.53","0.001484","12:36:00","0.001804","546.88","0.002061","5:12:00","0.002416","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6339.21","0.002128","17:48:00","0.001948","5792.33","0.002359","12:36:00","0.001804","546.88","0.001045","5:12:00","0.002416","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002283","24:48:00","0.002715","2647.28","0.002961","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5615.10","0.001885","24:48:00","0.002715","4353.31","0.001773","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002577","27:48:00","0.003043","2987.69","0.003341","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6788.03","0.002279","27:48:00","0.003043","4891.86","0.001992","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002685","28:48:00","0.003152","1442.28","0.001613","13:24:00","0.001919","1671.08","0.006297","15:24:00","0.007155","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7754.25","0.002603","28:48:00","0.003152","5448.79","0.002219","13:24:00","0.001919","2305.46","0.004406","15:24:00","0.007155","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.002994","33:48:00","0.003700","1869.78","0.002091","18:24:00","0.002635","1601.55","0.006035","15:24:00","0.007155","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","8960.78","0.003009","33:48:00","0.003700","7359.23","0.002997","18:24:00","0.002635","1601.55","0.003061","15:24:00","0.007155","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002477","27:48:00","0.003043","2872.54","0.003213","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9218.54","0.003095","27:48:00","0.003043","7956.75","0.003241","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001865","20:48:00","0.002277","2162.64","0.002419","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9373.20","0.003147","20:48:00","0.002277","8111.41","0.003304","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002211","24:48:00","0.002715","1512.39","0.001691","14:36:00","0.002091","1051.01","0.003960","10:12:00","0.004739","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8302.02","0.002787","24:48:00","0.002715","7251.01","0.002953","14:36:00","0.002091","1051.01","0.002009","10:12:00","0.004739","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002716","30:48:00","0.003371","2118.43","0.002369","20:36:00","0.002950","1030.71","0.003884","10:12:00","0.004739","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7401.80","0.002485","30:48:00","0.003371","6371.09","0.002595","20:36:00","0.002950","1030.71","0.001970","10:12:00","0.004739","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002022","22:48:00","0.002496","2344.36","0.002622","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7441.55","0.002498","22:48:00","0.002496","6807.17","0.002773","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001147","12:48:00","0.001401","783.52","0.000876","7:36:00","0.001088","546.36","0.002059","5:12:00","0.002416","783.52","640.49","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7279.63","0.002444","12:48:00","0.001401","6098.89","0.002484","7:36:00","0.001088","1180.74","0.002256","5:12:00","0.002416","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001592","17:48:00","0.001948","1305.22","0.001460","12:36:00","0.001804","541.22","0.002039","5:12:00","0.002416","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6312.24","0.002119","17:48:00","0.001948","5771.02","0.002351","12:36:00","0.001804","541.22","0.001034","5:12:00","0.002416","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002202","24:48:00","0.002715","2553.64","0.002856","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5521.46","0.001854","24:48:00","0.002715","4259.67","0.001735","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002442","27:48:00","0.003043","2831.38","0.003167","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6631.72","0.002227","27:48:00","0.003043","4735.55","0.001929","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002555","28:48:00","0.003152","1395.87","0.001561","13:24:00","0.001919","1567.29","0.005905","15:24:00","0.007155","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7604.05","0.002553","28:48:00","0.003152","5402.38","0.002200","13:24:00","0.001919","2201.67","0.004207","15:24:00","0.007155","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003028","33:48:00","0.003700","1912.60","0.002139","18:24:00","0.002635","1598.44","0.006023","15:24:00","0.007155","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","9000.49","0.003022","33:48:00","0.003700","7402.05","0.003015","18:24:00","0.002635","1598.44","0.003055","15:24:00","0.007155","7676.52","1691.27","33:24:00","0:24:00"
