"Dudley","G:13600","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","7.42","0.00","0.00","0.00","0.00","7.42","254.95","0.00","0.00","0.00","0.00","254.95"
"Dunstable","G:12423","01/27/2013","661.08","0.00","0.00","0.00","0.00","661.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","661.08","0.00","0.00","0.00","0.00","661.08"
"Dunstable","G:12636","02/27/2013","1244.59","0.00","0.00","0.00","0.00","1244.59","0.00","0.00","0.00","0.00","0.00","0.00","3.58","0.00","0.00","0.00","0.00","3.58","1248.17","0.00","0.00","0.00","0.00","1248.17"
"Dunstable","G:12937","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dunstable","G:13259","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dunstable","G:13601","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","468.83","0.00","0.00","0.00","0.00","468.83","0.00","0.00","0.00","0.00","0.00","0.00","468.83","0.00","0.00","0.00","0.00","468.83"
"Duxbury","G:12637","02/27/2013","1006.41","0.00","0.00","0.00","0.00","1006.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1006.41","0.00","0.00","0.00","0.00","1006.41"
"Duxbury","G:13260","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","8.13","0.00","0.00","0.00","0.00","8.13","929.28","0.00","0.00","0.00","0.00","929.28"
"Duxbury","G:13602","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.95","0.00","0.00","0.00","0.00","7.95","7.95","0.00","0.00","0.00","0.00","7.95"
"East.Bridgewater","G:12425","01/27/2013","2089.45","0.00","0.00","0.00","0.00","2089.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2089.45","0.00","0.00","0.00","0.00","2089.45"
"East.Bridgewater","G:12638","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"East.Bridgewater","G:12938","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"East.Bridgewater","G:13261","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","656.82","0.00","0.00","0.00","0.00","656.82","0.00","0.00","0.00","0.00","0.00","0.00","656.82","0.00","0.00","0.00","0.00","656.82"
"East.Bridgewater","G:13603","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","759.44","0.00","0.00","0.00","0.00","759.44","0.00","0.00","0.00","0.00","0.00","0.00","759.44","0.00","0.00","0.00","0.00","759.44"
"East.Brookfield","G:12426","01/27/2013","1126.12","0.00","0.00","0.00","0.00","1126.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1126.12","0.00","0.00","0.00","0.00","1126.12"
"East.Brookfield","G:12639","02/27/2013","982.56","0.00","0.00","0.00","0.00","982.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","982.56","0.00","0.00","0.00","0.00","982.56"
"East.Brookfield","G:12939","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"East.Brookfield","G:13262","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"East.Brookfield","G:13604","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","951.63","0.00","0.00","0.00","0.00","951.63","0.00","0.00","0.00","0.00","0.00","0.00","951.63","0.00","0.00","0.00","0.00","951.63"
"East.Longmeadow","G:12427","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"East.Longmeadow","G:12640","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"East.Longmeadow","G:12940","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"East.Longmeadow","G:13263","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1303.76","0.00","0.00","0.00","0.00","1303.76","0.00","0.00","0.00","0.00","0.00","0.00","1303.76","0.00","0.00","0.00","0.00","1303.76"
"East.Longmeadow","G:13605","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Eastham","G:12641","02/27/2013","2881.93","0.00","0.00","0.00","0.00","2881.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2881.93","0.00","0.00","0.00","0.00","2881.93"
"Eastham","G:13264","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1847.86","0.00","0.00","0.00","0.00","1847.86","0.00","0.00","0.00","0.00","0.00","0.00","1847.86","0.00","0.00","0.00","0.00","1847.86"
"Eastham","G:13606","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","19.44","0.00","0.00","0.00","0.00","19.44","1633.93","0.00","0.00","0.00","0.00","1633.93"
"Easthampton","G:12429","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Easthampton","G:12642","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Easthampton","G:13265","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2013.93","0.00","0.00","0.00","0.00","2013.93","0.00","0.00","0.00","0.00","0.00","0.00","2013.93","0.00","0.00","0.00","0.00","2013.93"
"Easthampton","G:13607","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","8.28","0.00","0.00","0.00","0.00","8.28","1858.27","0.00","0.00","0.00","0.00","1858.27"
"Easton","G:12430","01/27/2013","159.53","0.00","0.00","0.00","0.00","159.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","159.53","0.00","0.00","0.00","0.00","159.53"
"Easton","G:12643","02/27/2013","3238.16","0.00","0.00","0.00","0.00","3238.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3238.16","0.00","0.00","0.00","0.00","3238.16"
"Easton","G:12941","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.61","0.00","0.00","0.00","0.00","0.61","0.61","0.00","0.00","0.00","0.00","0.61"
"Easton","G:13266","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","26.85","0.00","0.00","0.00","0.00","26.85","2354.41","0.00","0.00","0.00","0.00","2354.41"
"Easton","G:13608","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","23.64","0.00","0.00","0.00","0.00","23.64","2111.32","0.00","0.00","0.00","0.00","2111.32"
"Edgartown","G:12431","01/27/2013","707.22","0.00","0.00","0.00","0.00","707.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","707.22","0.00","0.00","0.00","0.00","707.22"
"Edgartown","G:12644","02/27/2013","385.76","0.00","0.00","0.00","0.00","385.76","0.00","0.00","0.00","0.00","0.00","0.00","3.00","0.00","0.00","0.00","0.00","3.00","388.76","0.00","0.00","0.00","0.00","388.76"
"Edgartown","G:12942","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.71","0.00","0.00","0.00","0.00","2.71","2.71","0.00","0.00","0.00","0.00","2.71"
"Edgartown","G:13267","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","6.16","0.00","0.00","0.00","0.00","6.16","2575.80","0.00","0.00","0.00","0.00","2575.80"
"Edgartown","G:13609","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","15.10","0.00","0.00","0.00","0.00","15.10","2342.66","0.00","0.00","0.00","0.00","2342.66"
"Egremont","G:12432","01/27/2013","58.92","0.00","0.00","0.00","0.00","58.92","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","58.92","0.00","0.00","0.00","0.00","58.92"
"Egremont","G:12645","02/27/2013","171.85","0.00","0.00","0.00","0.00","171.85","0.00","0.00","0.00","0.00","0.00","0.00","1.06","0.00","0.00","0.00","0.00","1.06","172.91","0.00","0.00","0.00","0.00","172.91"
"Egremont","G:12943","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.96","0.00","0.00","0.00","0.00","0.96","0.96","0.00","0.00","0.00","0.00","0.96"
"Egremont","G:13268","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","2.46","0.00","0.00","0.00","0.00","2.46","249.99","0.00","0.00","0.00","0.00","249.99"
"Egremont","G:13610","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","1.98","0.00","0.00","0.00","0.00","1.98","2571.62","0.00","0.00","0.00","0.00","2571.62"
"Erving","G:12433","01/27/2013","408.40","0.00","0.00","0.00","0.00","408.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","408.40","0.00","0.00","0.00","0.00","408.40"
"Erving","G:12646","02/27/2013","309.90","0.00","0.00","0.00","0.00","309.90","0.00","0.00","0.00","0.00","0.00","0.00","2.55","0.00","0.00","0.00","0.00","2.55","312.45","0.00","0.00","0.00","0.00","312.45"
"Erving","G:12944","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.30","0.00","0.00","0.00","0.00","2.30","2.30","0.00","0.00","0.00","0.00","2.30"
"Erving","G:13269","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","4.27","0.00","0.00","0.00","0.00","4.27","474.14","0.00","0.00","0.00","0.00","474.14"
"Erving","G:13611","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","227.41","0.00","0.00","0.00","0.00","227.41","0.00","0.00","0.00","0.00","0.00","0.00","227.41","0.00","0.00","0.00","0.00","227.41"
"Essex","G:12434","01/27/2013","759.78","0.00","0.00","0.00","0.00","759.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","759.78","0.00","0.00","0.00","0.00","759.78"
"Essex","G:12647","02/27/2013","1406.51","0.00","0.00","0.00","0.00","1406.51","0.00","0.00","0.00","0.00","0.00","0.00","4.05","0.00","0.00","0.00","0.00","4.05","1410.56","0.00","0.00","0.00","0.00","1410.56"
"Essex","G:12945","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.91","0.00","0.00","0.00","0.00","2.91","2.91","0.00","0.00","0.00","0.00","2.91"
"Essex","G:13270","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Essex","G:13612","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","468.41","0.00","0.00","0.00","0.00","468.41","0.00","0.00","0.00","0.00","0.00","0.00","468.41","0.00","0.00","0.00","0.00","468.41"
"Everett","G:12648","02/27/2013","955.39","0.00","0.00","0.00","0.00","955.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","955.39","0.00","0.00","0.00","0.00","955.39"
"Everett","G:13271","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","903.85","0.00","0.00","0.00","0.00","903.85","0.00","0.00","0.00","0.00","0.00","0.00","903.85","0.00","0.00","0.00","0.00","903.85"
"Everett","G:13613","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.64","0.00","0.00","0.00","0.00","7.64","7.64","0.00","0.00","0.00","0.00","7.64"
"Fairhaven","G:12436","01/27/2013","2502.12","0.00","0.00","0.00","0.00","2502.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2502.12","0.00","0.00","0.00","0.00","2502.12"
"Fairhaven","G:12649","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fairhaven","G:12946","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fairhaven","G:13272","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","1.81","0.00","0.00","0.00","0.00","1.81","1151.88","0.00","0.00","0.00","0.00","1151.88"
"Fairhaven","G:13614","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","15.02","0.00","0.00","0.00","0.00","15.02","936.17","0.00","0.00","0.00","0.00","936.17"
"Fall River","G:12437","01/27/2013","2662.20","0.00","0.00","0.00","0.00","2662.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2662.20","0.00","0.00","0.00","0.00","2662.20"
"Fall River","G:12650","02/27/2013","2509.68","0.00","0.00","0.00","0.00","2509.68","0.00","0.00","0.00","0.00","0.00","0.00","12.14","0.00","0.00","0.00","0.00","12.14","2521.82","0.00","0.00","0.00","0.00","2521.82"
"Fall River","G:12947","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.93","0.00","0.00","0.00","0.00","7.93","7.93","0.00","0.00","0.00","0.00","7.93"
"Fall River","G:13273","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.55","0.00","0.00","0.00","0.00","32.55","32.55","0.00","0.00","0.00","0.00","32.55"
"Fall River","G:13615","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","21.47","0.00","0.00","0.00","0.00","21.47","1171.54","0.00","0.00","0.00","0.00","1171.54"
"Falmouth","G:12438","01/27/2013","2770.67","0.00","0.00","0.00","0.00","2770.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2770.67","0.00","0.00","0.00","0.00","2770.67"
"Falmouth","G:12651","02/27/2013","2645.13","0.00","0.00","0.00","0.00","2645.13","0.00","0.00","0.00","0.00","0.00","0.00","10.58","0.00","0.00","0.00","0.00","10.58","2655.71","0.00","0.00","0.00","0.00","2655.71"
"Falmouth","G:12948","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.38","0.00","0.00","0.00","0.00","11.38","11.38","0.00","0.00","0.00","0.00","11.38"
"Falmouth","G:13274","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","33.28","0.00","0.00","0.00","0.00","33.28","1647.77","0.00","0.00","0.00","0.00","1647.77"
"Falmouth","G:13616","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.12","0.00","0.00","0.00","0.00","29.12","29.12","0.00","0.00","0.00","0.00","29.12"
"Fitchburg","G:12652","02/27/2013","836.04","0.00","0.00","0.00","0.00","836.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","836.04","0.00","0.00","0.00","0.00","836.04"
"Fitchburg","G:13275","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.76","0.00","0.00","0.00","0.00","6.76","6.76","0.00","0.00","0.00","0.00","6.76"
"Fitchburg","G:13617","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1592.91","0.00","0.00","0.00","0.00","1592.91","0.00","0.00","0.00","0.00","0.00","0.00","1592.91","0.00","0.00","0.00","0.00","1592.91"
"Florida","G:12440","01/27/2013","595.27","0.00","0.00","0.00","0.00","595.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","595.27","0.00","0.00","0.00","0.00","595.27"
"Florida","G:12653","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.53","0.00","0.00","0.00","0.00","2.53","2.53","0.00","0.00","0.00","0.00","2.53"
"Florida","G:12949","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.28","0.00","0.00","0.00","0.00","2.28","2.28","0.00","0.00","0.00","0.00","2.28"
"Florida","G:13276","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2065.21","0.00","0.00","0.00","0.00","2065.21","0.00","0.00","0.00","0.00","0.00","0.00","2065.21","0.00","0.00","0.00","0.00","2065.21"
"Florida","G:13618","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","10.95","0.00","0.00","0.00","0.00","10.95","1860.94","0.00","0.00","0.00","0.00","1860.94"
"Foxborough","G:12654","02/27/2013","2809.50","0.00","0.00","0.00","0.00","2809.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2809.50","0.00","0.00","0.00","0.00","2809.50"
"Foxborough","G:13277","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2325.25","0.00","0.00","0.00","0.00","2325.25","0.00","0.00","0.00","0.00","0.00","0.00","2325.25","0.00","0.00","0.00","0.00","2325.25"
"Foxborough","G:13619","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","21.10","0.00","0.00","0.00","0.00","21.10","2108.78","0.00","0.00","0.00","0.00","2108.78"
"Framingham","G:12441","01/27/2013","32.36","0.00","0.00","0.00","0.00","32.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.36","0.00","0.00","0.00","0.00","32.36"
"Framingham","G:12655","02/27/2013","102.04","0.00","0.00","0.00","0.00","102.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","102.04","0.00","0.00","0.00","0.00","102.04"
"Framingham","G:12950","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.90","0.00","0.00","0.00","0.00","0.90","0.90","0.00","0.00","0.00","0.00","0.90"
"Framingham","G:13278","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","1.82","0.00","0.00","0.00","0.00","1.82","2571.46","0.00","0.00","0.00","0.00","2571.46"
"Framingham","G:13620","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","113.11","0.00","0.00","0.00","0.00","113.11","2440.67","0.00","0.00","0.00","0.00","2440.67"
"Franklin","G:12442","01/27/2013","342.85","0.00","0.00","0.00","0.00","342.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","342.85","0.00","0.00","0.00","0.00","342.85"
"Franklin","G:12656","02/27/2013","233.42","0.00","0.00","0.00","0.00","233.42","0.00","0.00","0.00","0.00","0.00","0.00","1.46","0.00","0.00","0.00","0.00","1.46","234.88","0.00","0.00","0.00","0.00","234.88"
"Franklin","G:12951","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.32","0.00","0.00","0.00","0.00","1.32","1.32","0.00","0.00","0.00","0.00","1.32"
"Franklin","G:13279","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","105.49","0.00","0.00","0.00","0.00","105.49","353.02","0.00","0.00","0.00","0.00","353.02"
"Franklin","G:13621","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","23.82","0.00","0.00","0.00","0.00","23.82","2593.46","0.00","0.00","0.00","0.00","2593.46"
"Freetown","G:12443","01/27/2013","683.69","0.00","0.00","0.00","0.00","683.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","683.69","0.00","0.00","0.00","0.00","683.69"
"Freetown","G:12657","02/27/2013","342.89","0.00","0.00","0.00","0.00","342.89","0.00","0.00","0.00","0.00","0.00","0.00","2.90","0.00","0.00","0.00","0.00","2.90","345.79","0.00","0.00","0.00","0.00","345.79"
"Freetown","G:12952","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","105.83","0.00","0.00","0.00","0.00","105.83","105.83","0.00","0.00","0.00","0.00","105.83"
"Freetown","G:13280","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","26.14","0.00","0.00","0.00","0.00","26.14","496.01","0.00","0.00","0.00","0.00","496.01"
"Freetown","G:13622","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","6.70","0.00","0.00","0.00","0.00","6.70","254.23","0.00","0.00","0.00","0.00","254.23"
"Gardner","G:12444","01/27/2013","454.45","0.00","0.00","0.00","0.00","454.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.45","0.00","0.00","0.00","0.00","454.45"
"Gardner","G:12658","02/27/2013","683.75","0.00","0.00","0.00","0.00","683.75","0.00","0.00","0.00","0.00","0.00","0.00","106.05","0.00","0.00","0.00","0.00","106.05","789.80","0.00","0.00","0.00","0.00","789.80"
"Gardner","G:12953","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.73","0.00","0.00","0.00","0.00","21.73","21.73","0.00","0.00","0.00","0.00","21.73"
"Gardner","G:13281","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.37","0.00","0.00","0.00","0.00","4.37","4.37","0.00","0.00","0.00","0.00","4.37"
"Gardner","G:13623","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","450.05","0.00","0.00","0.00","0.00","450.05","0.00","0.00","0.00","0.00","0.00","0.00","450.05","0.00","0.00","0.00","0.00","450.05"
"Georgetown","G:12659","02/27/2013","451.46","0.00","0.00","0.00","0.00","451.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","451.46","0.00","0.00","0.00","0.00","451.46"
"Georgetown","G:13282","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","899.77","0.00","0.00","0.00","0.00","899.77","0.00","0.00","0.00","0.00","0.00","0.00","899.77","0.00","0.00","0.00","0.00","899.77"
"Georgetown","G:13624","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.55","0.00","0.00","0.00","0.00","5.55","5.55","0.00","0.00","0.00","0.00","5.55"
"Gill","G:12446","01/27/2013","595.62","0.00","0.00","0.00","0.00","595.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","595.62","0.00","0.00","0.00","0.00","595.62"
"Gill","G:12660","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.38","0.00","0.00","0.00","0.00","1.38","1.38","0.00","0.00","0.00","0.00","1.38"
"Gill","G:12954","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gill","G:13283","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1131.54","0.00","0.00","0.00","0.00","1131.54","0.00","0.00","0.00","0.00","0.00","0.00","1131.54","0.00","0.00","0.00","0.00","1131.54"
"Gill","G:13625","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","7.10","0.00","0.00","0.00","0.00","7.10","928.25","0.00","0.00","0.00","0.00","928.25"
"Gloucester","G:12447","01/27/2013","713.58","0.00","0.00","0.00","0.00","713.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","713.58","0.00","0.00","0.00","0.00","713.58"
"Gloucester","G:12661","02/27/2013","780.64","0.00","0.00","0.00","0.00","780.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.64","0.00","0.00","0.00","0.00","780.64"
"Gloucester","G:12955","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.53","0.00","0.00","0.00","0.00","3.53","3.53","0.00","0.00","0.00","0.00","3.53"
"Gloucester","G:13284","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.35","0.00","0.00","0.00","0.00","9.35","9.35","0.00","0.00","0.00","0.00","9.35"
"Gloucester","G:13626","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","6.19","0.00","0.00","0.00","0.00","6.19","1156.26","0.00","0.00","0.00","0.00","1156.26"
"Goshen","G:12448","01/27/2013","835.66","0.00","0.00","0.00","0.00","835.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","835.66","0.00","0.00","0.00","0.00","835.66"
