"Dennis","1006.17","0.00","0.00","0.00","0.00","1006.17","1.000000","0.00","0.00","1833.10","1614.49","0.00","3447.59","1.000000","0.00","0.00","0.00","5.89","38.93","44.82","1.000000","1006.17","0.00","1833.10","1620.38","38.93","4498.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1006.17","0.00","0.00","0.00","0.00","1006.17","1.000000","0.00","0.00","0.00","0.00","1833.10","1614.49","0.00","3447.59","1.000000","0.00","0.00","0.00","0.00","0.00","5.89","38.93","44.82","1.000000","1006.17","0.00","1833.10","1620.38","38.93","4498.58","1.000000","0.00","0.00"
"Dighton","1225.02","0.00","0.00","0.00","0.00","1225.02","1.000000","0.00","0.00","2072.98","1849.99","0.00","3922.97","1.000000","0.00","0.00","0.00","33.54","22.00","55.54","1.000000","1225.02","0.00","2072.98","1883.53","22.00","5203.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1225.02","0.00","0.00","0.00","0.00","1225.02","1.000000","0.00","0.00","0.00","0.00","2072.98","1849.99","0.00","3922.97","1.000000","0.00","0.00","0.00","0.00","0.00","33.54","22.00","55.54","1.000000","1225.02","0.00","2072.98","1883.53","22.00","5203.53","1.000000","0.00","0.00"
"Douglas","1339.78","0.00","0.00","0.00","0.00","1339.78","1.000000","0.00","0.00","2327.56","2087.68","0.00","4415.24","1.000000","0.00","0.00","30.32","15.20","24.63","70.15","1.000000","1339.78","0.00","2357.88","2102.88","24.63","5825.17","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1339.78","0.00","0.00","0.00","0.00","1339.78","1.000000","0.00","0.00","0.00","0.00","2327.56","2087.68","0.00","4415.24","1.000000","0.00","0.00","0.00","0.00","30.32","15.20","24.63","70.15","1.000000","1339.78","0.00","2357.88","2102.88","24.63","5825.17","1.000000","0.00","0.00"
"Dover","362.91","0.00","0.00","0.00","0.00","362.91","1.000000","0.00","0.00","2569.64","2327.56","0.00","4897.20","1.000000","0.00","20.90","2.11","12.15","0.00","35.16","1.000000","362.91","20.90","2571.75","2339.71","0.00","5295.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","362.91","0.00","0.00","0.00","0.00","362.91","1.000000","0.00","0.00","0.00","0.00","2569.64","2327.56","0.00","4897.20","1.000000","0.00","0.00","0.00","20.90","2.11","12.15","0.00","35.16","1.000000","362.91","20.90","2571.75","2339.71","0.00","5295.27","1.000000","0.00","0.00"
"Dracut","389.56","0.00","0.00","0.00","0.00","389.56","1.000000","0.00","0.00","247.53","2547.98","0.00","2795.51","1.000000","1.43","1.29","3.33","0.00","13.55","19.60","1.000000","390.99","1.29","250.86","2547.98","13.55","3204.67","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","389.56","0.00","0.00","0.00","0.00","389.56","1.000000","0.00","0.00","0.00","0.00","247.53","2547.98","0.00","2795.51","1.000000","0.00","0.00","1.43","1.29","3.33","0.00","13.55","19.60","1.000000","390.99","1.29","250.86","2547.98","13.55","3204.67","1.000000","0.00","0.00"
"Dudley","1344.11","0.00","0.00","0.00","0.00","1344.11","1.000000","0.00","0.00","453.36","247.53","0.00","700.89","1.000000","4.27","3.86","0.00","7.42","8.75","24.30","1.000000","1348.38","3.86","453.36","254.95","8.75","2069.30","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1344.11","0.00","0.00","0.00","0.00","1344.11","1.000000","0.00","0.00","0.00","0.00","453.36","247.53","0.00","700.89","1.000000","0.00","0.00","4.27","3.86","0.00","7.42","8.75","24.30","1.000000","1348.38","3.86","453.36","254.95","8.75","2069.30","1.000000","0.00","0.00"
"Dunstable","1905.67","0.00","0.00","0.00","0.00","1905.67","1.000000","0.00","0.00","0.00","468.83","0.00","468.83","1.000000","3.58","0.00","0.00","0.00","10.10","13.68","1.000000","1909.25","0.00","0.00","468.83","10.10","2388.18","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1905.67","0.00","0.00","0.00","0.00","1905.67","1.000000","0.00","0.00","0.00","0.00","0.00","468.83","0.00","468.83","1.000000","0.00","0.00","3.58","0.00","0.00","0.00","10.10","13.68","1.000000","1909.25","0.00","0.00","468.83","10.10","2388.18","1.000000","0.00","0.00"
"Duxbury","1006.41","0.00","0.00","0.00","0.00","1006.41","1.000000","0.00","0.00","921.15","0.00","0.00","921.15","1.000000","0.00","0.00","8.13","7.95","8.25","24.33","1.000000","1006.41","0.00","929.28","7.95","8.25","1951.89","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1006.41","0.00","0.00","0.00","0.00","1006.41","1.000000","0.00","0.00","0.00","0.00","921.15","0.00","0.00","921.15","1.000000","0.00","0.00","0.00","0.00","8.13","7.95","8.25","24.33","1.000000","1006.41","0.00","929.28","7.95","8.25","1951.89","1.000000","0.00","0.00"
"East.Bridgewater","2089.45","0.00","0.00","0.00","0.00","2089.45","1.000000","0.00","0.00","656.82","759.44","0.00","1416.26","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","2089.45","0.00","656.82","759.44","(158.11)","3347.60","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2089.45","0.00","0.00","0.00","0.00","2089.45","1.000000","0.00","0.00","0.00","0.00","656.82","759.44","0.00","1416.26","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","2089.45","0.00","656.82","759.44","(158.11)","3347.60","1.000000","0.00","0.00"
"East.Brookfield","2108.68","0.00","0.00","0.00","0.00","2108.68","1.000000","0.00","0.00","0.00","946.58","0.00","946.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","2108.68","0.00","0.00","946.58","0.00","3055.26","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2108.68","0.00","0.00","0.00","0.00","2108.68","1.000000","0.00","0.00","0.00","0.00","0.00","946.58","0.00","946.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","2108.68","0.00","0.00","946.58","0.00","3055.26","1.000000","0.00","0.00"
"East.Longmeadow","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1303.76","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1303.76","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","1303.76","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","1303.76","0.00","0.00","1303.76","1.000000","0.00","0.00"
"Eastham","2881.93","0.00","0.00","0.00","0.00","2881.93","1.000000","0.00","0.00","1847.86","1614.49","0.00","3462.35","1.000000","0.00","0.00","0.00","19.44","27.02","46.46","1.000000","2881.93","0.00","1847.86","1633.93","27.02","6390.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2881.93","0.00","0.00","0.00","0.00","2881.93","1.000000","0.00","0.00","0.00","0.00","1847.86","1614.49","0.00","3462.35","1.000000","0.00","0.00","0.00","0.00","0.00","19.44","27.02","46.46","1.000000","2881.93","0.00","1847.86","1633.93","27.02","6390.74","1.000000","0.00","0.00"
"Easthampton","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2013.93","1849.99","0.00","3863.92","1.000000","0.00","0.00","0.00","8.28","16.44","24.72","1.000000","0.00","0.00","2013.93","1858.27","16.44","3888.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","2013.93","1849.99","0.00","3863.92","1.000000","0.00","0.00","0.00","0.00","0.00","8.28","16.44","24.72","1.000000","0.00","0.00","2013.93","1858.27","16.44","3888.64","1.000000","0.00","0.00"
"Easton","3397.69","0.00","0.00","0.00","0.00","3397.69","1.000000","0.00","0.00","2327.56","2087.68","0.00","4415.24","1.000000","0.00","0.61","26.85","23.64","33.40","84.50","1.000000","3397.69","0.61","2354.41","2111.32","33.40","7897.43","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3397.69","0.00","0.00","0.00","0.00","3397.69","1.000000","0.00","0.00","0.00","0.00","2327.56","2087.68","0.00","4415.24","1.000000","0.00","0.00","0.00","0.61","26.85","23.64","33.40","84.50","1.000000","3397.69","0.61","2354.41","2111.32","33.40","7897.43","1.000000","0.00","0.00"
"Edgartown","902.93","0.00","0.00","0.00","0.00","902.93","1.000000","0.00","0.00","2569.64","2327.56","0.00","4897.20","1.000000","3.00","2.71","6.16","15.10","24.75","51.72","1.000000","905.93","2.71","2575.80","2342.66","24.75","5851.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","902.93","0.00","0.00","0.00","0.00","902.93","1.000000","0.00","0.00","0.00","0.00","2569.64","2327.56","0.00","4897.20","1.000000","0.00","0.00","3.00","2.71","6.16","15.10","24.75","51.72","1.000000","905.93","2.71","2575.80","2342.66","24.75","5851.85","1.000000","0.00","0.00"
"Egremont","230.77","0.00","0.00","0.00","0.00","230.77","1.000000","0.00","0.00","247.53","2569.64","0.00","2817.17","1.000000","1.06","0.96","2.46","1.98","0.00","6.46","1.000000","231.83","0.96","249.99","2571.62","0.00","3054.40","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","230.77","0.00","0.00","0.00","0.00","230.77","1.000000","0.00","0.00","0.00","0.00","247.53","2569.64","0.00","2817.17","1.000000","0.00","0.00","1.06","0.96","2.46","1.98","0.00","6.46","1.000000","231.83","0.96","249.99","2571.62","0.00","3054.40","1.000000","0.00","0.00"
"Erving","718.30","0.00","0.00","0.00","0.00","718.30","1.000000","0.00","0.00","469.87","227.41","0.00","697.28","1.000000","2.55","2.30","4.27","0.00","6.05","15.17","1.000000","720.85","2.30","474.14","227.41","6.05","1430.75","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","718.30","0.00","0.00","0.00","0.00","718.30","1.000000","0.00","0.00","0.00","0.00","469.87","227.41","0.00","697.28","1.000000","0.00","0.00","2.55","2.30","4.27","0.00","6.05","15.17","1.000000","720.85","2.30","474.14","227.41","6.05","1430.75","1.000000","0.00","0.00"
"Essex","2166.29","0.00","0.00","0.00","0.00","2166.29","1.000000","0.00","0.00","0.00","468.41","0.00","468.41","1.000000","4.05","2.91","0.00","0.00","11.22","18.18","1.000000","2170.34","2.91","0.00","468.41","11.22","2652.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2166.29","0.00","0.00","0.00","0.00","2166.29","1.000000","0.00","0.00","0.00","0.00","0.00","468.41","0.00","468.41","1.000000","0.00","0.00","4.05","2.91","0.00","0.00","11.22","18.18","1.000000","2170.34","2.91","0.00","468.41","11.22","2652.88","1.000000","0.00","0.00"
"Everett","955.39","0.00","0.00","0.00","0.00","955.39","1.000000","0.00","0.00","903.85","0.00","0.00","903.85","1.000000","0.00","0.00","0.00","2.59","7.91","10.50","1.000000","955.39","0.00","903.85","2.59","7.91","1869.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","955.39","0.00","0.00","0.00","0.00","955.39","1.000000","0.00","0.00","0.00","0.00","903.85","0.00","0.00","903.85","1.000000","0.00","0.00","0.00","0.00","0.00","2.59","7.91","10.50","1.000000","955.39","0.00","903.85","2.59","7.91","1869.74","1.000000","0.00","0.00"
"Fairhaven","2307.07","0.00","0.00","0.00","0.00","2307.07","1.000000","0.00","0.00","1150.07","921.15","0.00","2071.22","1.000000","0.00","0.00","1.81","15.02","18.66","35.49","1.000000","2307.07","0.00","1151.88","936.17","18.66","4413.78","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2307.07","0.00","0.00","0.00","0.00","2307.07","1.000000","0.00","0.00","0.00","0.00","1150.07","921.15","0.00","2071.22","1.000000","0.00","0.00","0.00","0.00","1.81","15.02","18.66","35.49","1.000000","2307.07","0.00","1151.88","936.17","18.66","4413.78","1.000000","0.00","0.00"
"Fall River","5171.88","0.00","0.00","0.00","0.00","5171.88","1.000000","0.00","0.00","0.00","1150.07","0.00","1150.07","1.000000","12.14","7.93","32.55","21.47","27.16","101.25","1.000000","5184.02","7.93","32.55","1171.54","27.16","6423.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","5171.88","0.00","0.00","0.00","0.00","5171.88","1.000000","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","1150.07","1.000000","0.00","0.00","12.14","7.93","32.55","21.47","27.16","101.25","1.000000","5184.02","7.93","32.55","1171.54","27.16","6423.20","1.000000","0.00","0.00"
"Falmouth","5415.80","0.00","0.00","0.00","0.00","5415.80","1.000000","0.00","0.00","1614.49","0.00","0.00","1614.49","1.000000","10.58","11.38","33.28","29.12","5.16","89.52","1.000000","5426.38","11.38","1647.77","29.12","5.16","7119.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","5415.80","0.00","0.00","0.00","0.00","5415.80","1.000000","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","1614.49","1.000000","0.00","0.00","10.58","11.38","33.28","29.12","5.16","89.52","1.000000","5426.38","11.38","1647.77","29.12","5.16","7119.81","1.000000","0.00","0.00"
"Fitchburg","836.04","0.00","0.00","0.00","0.00","836.04","1.000000","0.00","0.00","0.00","1592.91","0.00","1592.91","0.485202","0.00","0.00","6.76","0.00","10.34","17.10","1.000000","836.04","0.00","6.76","1592.91","10.34","2446.05","0.591388","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","1690.07","0.514798","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","1690.07","0.408612","0.00","0.00","836.04","0.00","0.00","0.00","0.00","836.04","1.000000","0.00","0.00","0.00","0.00","1690.07","1592.91","0.00","3282.98","1.000000","0.00","0.00","0.00","0.00","6.76","0.00","10.34","17.10","1.000000","836.04","0.00","1696.83","1592.91","10.34","4136.12","1.000000","0.00","0.00"
"Florida","595.27","0.00","0.00","0.00","0.00","595.27","1.000000","0.00","0.00","2065.21","1849.99","0.00","3915.20","1.000000","2.53","2.28","0.00","10.95","19.22","34.98","1.000000","597.80","2.28","2065.21","1860.94","19.22","4545.45","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","595.27","0.00","0.00","0.00","0.00","595.27","1.000000","0.00","0.00","0.00","0.00","2065.21","1849.99","0.00","3915.20","1.000000","0.00","0.00","2.53","2.28","0.00","10.95","19.22","34.98","1.000000","597.80","2.28","2065.21","1860.94","19.22","4545.45","1.000000","0.00","0.00"
"Foxborough","2609.45","0.00","0.00","0.00","0.00","2609.45","0.900155","0.00","0.00","2325.25","2087.68","0.00","4412.93","1.000000","0.00","0.00","0.00","21.10","130.90","152.00","1.000000","2609.45","0.00","2325.25","2108.78","130.90","7174.38","0.961221","289.44","0.00","0.00","0.00","0.00","289.44","0.099845","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.012","0.00","0.00","0.00","0.00","0.012","289.44","0.00","0.00","0.00","0.00","289.44","0.038779","0.00","0.00","2898.89","0.00","0.00","0.00","0.00","2898.89","1.000000","0.00","0.00","0.00","0.00","2325.25","2087.68","0.00","4412.93","1.000000","0.00","0.00","0.00","0.00","0.00","21.10","130.90","152.00","1.000000","2898.89","0.00","2325.25","2108.78","130.90","7463.82","1.000000","0.00","0.00"
"Framingham","335.44","0.00","0.00","0.00","0.00","335.44","1.000000","0.00","0.00","2569.64","2327.56","0.00","4897.20","1.000000","0.00","0.90","1.82","113.11","42.70","158.53","1.000000","335.44","0.90","2571.46","2440.67","42.70","5391.17","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","335.44","0.00","0.00","0.00","0.00","335.44","1.000000","0.00","0.00","0.00","0.00","2569.64","2327.56","0.00","4897.20","1.000000","0.00","0.00","0.00","0.90","1.82","113.11","42.70","158.53","1.000000","335.44","0.90","2571.46","2440.67","42.70","5391.17","1.000000","0.00","0.00"
"Franklin","576.27","0.00","0.00","0.00","0.00","576.27","1.000000","0.00","0.00","247.53","2569.64","0.00","2817.17","1.000000","1.46","1.32","105.49","23.82","14.97","147.06","1.000000","577.73","1.32","353.02","2593.46","14.97","3540.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","576.27","0.00","0.00","0.00","0.00","576.27","1.000000","0.00","0.00","0.00","0.00","247.53","2569.64","0.00","2817.17","1.000000","0.00","0.00","1.46","1.32","105.49","23.82","14.97","147.06","1.000000","577.73","1.32","353.02","2593.46","14.97","3540.50","1.000000","0.00","0.00"
"Freetown","1026.58","0.00","0.00","0.00","0.00","1026.58","1.000000","0.00","0.00","469.87","247.53","0.00","717.40","1.000000","2.90","105.83","26.14","1.65","0.00","136.52","1.000000","1029.48","105.83","496.01","249.18","0.00","1880.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1026.58","0.00","0.00","0.00","0.00","1026.58","1.000000","0.00","0.00","0.00","0.00","469.87","247.53","0.00","717.40","1.000000","0.00","0.00","2.90","105.83","26.14","1.65","0.00","136.52","1.000000","1029.48","105.83","496.01","249.18","0.00","1880.50","1.000000","0.00","0.00"
"Gardner","1138.20","0.00","0.00","0.00","0.00","1138.20","1.000000","0.00","0.00","0.00","450.05","0.00","450.05","1.000000","106.05","21.73","4.37","0.00","7.31","139.46","1.000000","1244.25","21.73","4.37","450.05","7.31","1727.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1138.20","0.00","0.00","0.00","0.00","1138.20","1.000000","0.00","0.00","0.00","0.00","0.00","450.05","0.00","450.05","1.000000","0.00","0.00","106.05","21.73","4.37","0.00","7.31","139.46","1.000000","1244.25","21.73","4.37","450.05","7.31","1727.71","1.000000","0.00","0.00"
"Georgetown","246.41","0.00","0.00","0.00","0.00","246.41","1.000000","0.00","0.00","899.77","0.00","0.00","899.77","1.000000","0.00","0.00","0.00","5.55","4.89","10.44","1.000000","246.41","0.00","899.77","5.55","4.89","1156.62","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","246.41","0.00","0.00","0.00","0.00","246.41","1.000000","0.00","0.00","0.00","0.00","899.77","0.00","0.00","899.77","1.000000","0.00","0.00","0.00","0.00","0.00","5.55","4.89","10.44","1.000000","246.41","0.00","899.77","5.55","4.89","1156.62","1.000000","0.00","0.00"
"Gill","595.62","0.00","0.00","0.00","0.00","595.62","1.000000","0.00","0.00","1131.54","921.15","0.00","2052.69","1.000000","1.38","0.00","0.00","7.10","11.28","19.76","1.000000","597.00","0.00","1131.54","928.25","11.28","2668.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","595.62","0.00","0.00","0.00","0.00","595.62","1.000000","0.00","0.00","0.00","0.00","1131.54","921.15","0.00","2052.69","1.000000","0.00","0.00","1.38","0.00","0.00","7.10","11.28","19.76","1.000000","597.00","0.00","1131.54","928.25","11.28","2668.07","1.000000","0.00","0.00"
"Gloucester","1494.22","0.00","0.00","0.00","0.00","1494.22","1.000000","0.00","0.00","0.00","1150.07","0.00","1150.07","1.000000","0.00","3.53","9.35","6.19","11.31","30.38","1.000000","1494.22","3.53","9.35","1156.26","11.31","2674.67","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1494.22","0.00","0.00","0.00","0.00","1494.22","1.000000","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","1150.07","1.000000","0.00","0.00","0.00","3.53","9.35","6.19","11.31","30.38","1.000000","1494.22","3.53","9.35","1156.26","11.31","2674.67","1.000000","0.00","0.00"
"Goshen","1757.37","0.00","0.00","0.00","0.00","1757.37","1.000000","0.00","0.00","1614.49","0.00","0.00","1614.49","1.000000","4.43","3.21","11.05","13.93","14.46","47.08","1.000000","1761.80","3.21","1625.54","13.93","14.46","3418.94","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1757.37","0.00","0.00","0.00","0.00","1757.37","1.000000","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","1614.49","1.000000","0.00","0.00","4.43","3.21","11.05","13.93","14.46","47.08","1.000000","1761.80","3.21","1625.54","13.93","14.46","3418.94","1.000000","0.00","0.00"
"Gosnold","834.77","0.00","0.00","0.00","0.00","834.77","1.000000","0.00","0.00","1849.99","1614.49","0.00","3464.48","1.000000","0.00","0.00","6.75","11.06","0.00","17.81","1.000000","834.77","0.00","1856.74","1625.55","0.00","4317.06","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","834.77","0.00","0.00","0.00","0.00","834.77","1.000000","0.00","0.00","0.00","0.00","1849.99","1614.49","0.00","3464.48","1.000000","0.00","0.00","0.00","0.00","6.75","11.06","0.00","17.81","1.000000","834.77","0.00","1856.74","1625.55","0.00","4317.06","1.000000","0.00","0.00"
