"Duxbury","823.34","0.00","636.14","332.14","0.00","1791.62","1.000000","921.15","0.00","0.00","0.00","0.00","921.15","1.000000","16.08","8.25","0.95","0.00","11.63","36.91","1.000000","1760.57","8.25","637.09","332.14","11.63","2749.68","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","823.34","0.00","636.14","332.14","0.00","1791.62","1.000000","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","1.000000","0.00","0.00","16.08","8.25","0.95","0.00","11.63","36.91","1.000000","1760.57","8.25","637.09","332.14","11.63","2749.68","1.000000","0.00","0.00"
"East.Bridgewater","2089.45","0.00","586.86","482.80","0.00","3159.11","1.000000","1410.20","0.00","0.00","0.00","0.00","1410.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","3499.65","0.00","586.86","482.80","(153.60)","4415.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2089.45","0.00","586.86","482.80","0.00","3159.11","1.000000","0.00","0.00","1410.20","0.00","0.00","0.00","0.00","1410.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","3499.65","0.00","586.86","482.80","(153.60)","4415.71","1.000000","0.00","0.00"
"East.Brookfield","2108.68","0.00","829.83","439.46","0.00","3377.97","1.000000","946.58","0.00","0.00","0.00","0.00","946.58","1.000000","0.00","0.00","0.00","5.43","7.31","12.74","1.000000","3055.26","0.00","829.83","444.89","7.31","4337.29","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2108.68","0.00","829.83","439.46","0.00","3377.97","1.000000","0.00","0.00","946.58","0.00","0.00","0.00","0.00","946.58","1.000000","0.00","0.00","0.00","0.00","0.00","5.43","7.31","12.74","1.000000","3055.26","0.00","829.83","444.89","7.31","4337.29","1.000000","0.00","0.00"
"East.Longmeadow","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","1303.76","0.00","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","1303.76","0.00","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","1303.76","0.00","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","1303.76","0.00","0.00","0.00","0.00","1303.76","1.000000","0.00","0.00"
"Eastham","2694.85","0.00","0.00","1402.43","0.00","4097.28","1.000000","3462.35","0.00","0.00","0.00","0.00","3462.35","1.000000","19.44","27.02","26.26","27.25","32.53","132.50","1.000000","6176.64","27.02","26.26","1429.68","32.53","7692.13","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2694.85","0.00","0.00","1402.43","0.00","4097.28","1.000000","0.00","0.00","3462.35","0.00","0.00","0.00","0.00","3462.35","1.000000","0.00","0.00","19.44","27.02","26.26","27.25","32.53","132.50","1.000000","6176.64","27.02","26.26","1429.68","32.53","7692.13","1.000000","0.00","0.00"
"Easthampton","0.00","0.00","90.46","0.00","0.00","90.46","1.000000","3675.85","0.00","0.00","0.00","0.00","3675.85","1.000000","8.28","16.44","15.98","16.17","0.00","56.87","1.000000","3684.13","16.44","106.44","16.17","0.00","3823.18","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","90.46","0.00","0.00","90.46","1.000000","0.00","0.00","3675.85","0.00","0.00","0.00","0.00","3675.85","1.000000","0.00","0.00","8.28","16.44","15.98","16.17","0.00","56.87","1.000000","3684.13","16.44","106.44","16.17","0.00","3823.18","1.000000","0.00","0.00"
"Easton","3208.63","0.00","2388.61","2097.32","0.00","7694.56","1.000000","4415.24","0.00","0.00","0.00","0.00","4415.24","1.000000","51.10","33.40","31.68","17.94","51.99","186.11","1.000000","7674.97","33.40","2420.29","2115.26","51.99","12295.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3208.63","0.00","2388.61","2097.32","0.00","7694.56","1.000000","0.00","0.00","4415.24","0.00","0.00","0.00","0.00","4415.24","1.000000","0.00","0.00","51.10","33.40","31.68","17.94","51.99","186.11","1.000000","7674.97","33.40","2420.29","2115.26","51.99","12295.91","1.000000","0.00","0.00"
"Edgartown","902.93","0.00","2956.46","2636.00","0.00","6495.39","1.000000","4897.20","0.00","0.00","0.00","0.00","4897.20","1.000000","26.97","24.75","0.00","37.41","48.76","137.89","1.000000","5827.10","24.75","2956.46","2673.41","48.76","11530.48","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","902.93","0.00","2956.46","2636.00","0.00","6495.39","1.000000","0.00","0.00","4897.20","0.00","0.00","0.00","0.00","4897.20","1.000000","0.00","0.00","26.97","24.75","0.00","37.41","48.76","137.89","1.000000","5827.10","24.75","2956.46","2673.41","48.76","11530.48","1.000000","0.00","0.00"
"Egremont","230.77","0.00","0.00","718.65","0.00","949.42","1.000000","2817.17","0.00","0.00","0.00","0.00","2817.17","1.000000","6.46","0.00","0.47","4.89","16.05","27.87","1.000000","3054.40","0.00","0.47","723.54","16.05","3794.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","230.77","0.00","0.00","718.65","0.00","949.42","1.000000","0.00","0.00","2817.17","0.00","0.00","0.00","0.00","2817.17","1.000000","0.00","0.00","6.46","0.00","0.47","4.89","16.05","27.87","1.000000","3054.40","0.00","0.47","723.54","16.05","3794.46","1.000000","0.00","0.00"
"Erving","526.22","0.00","1083.47","0.00","0.00","1609.69","1.000000","697.28","0.00","0.00","0.00","0.00","697.28","1.000000","9.12","6.05","0.00","10.68","9.91","35.76","1.000000","1232.62","6.05","1083.47","10.68","9.91","2342.73","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","526.22","0.00","1083.47","0.00","0.00","1609.69","1.000000","0.00","0.00","697.28","0.00","0.00","0.00","0.00","697.28","1.000000","0.00","0.00","9.12","6.05","0.00","10.68","9.91","35.76","1.000000","1232.62","6.05","1083.47","10.68","9.91","2342.73","1.000000","0.00","0.00"
"Essex","1973.22","0.00","272.23","2540.78","0.00","4786.23","1.000000","468.41","0.00","0.00","0.00","0.00","468.41","1.000000","6.96","5.16","10.88","11.62","22.46","57.08","1.000000","2448.59","5.16","283.11","2552.40","22.46","5311.72","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1973.22","0.00","272.23","2540.78","0.00","4786.23","1.000000","0.00","0.00","468.41","0.00","0.00","0.00","0.00","468.41","1.000000","0.00","0.00","6.96","5.16","10.88","11.62","22.46","57.08","1.000000","2448.59","5.16","283.11","2552.40","22.46","5311.72","1.000000","0.00","0.00"
"Everett","761.33","0.00","602.07","328.40","0.00","1691.80","1.000000","903.85","0.00","0.00","0.00","0.00","903.85","1.000000","2.59","7.91","6.89","9.70","0.00","27.09","1.000000","1667.77","7.91","608.96","338.10","0.00","2622.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","761.33","0.00","602.07","328.40","0.00","1691.80","1.000000","0.00","0.00","903.85","0.00","0.00","0.00","0.00","903.85","1.000000","0.00","0.00","2.59","7.91","6.89","9.70","0.00","27.09","1.000000","1667.77","7.91","608.96","338.10","0.00","2622.74","1.000000","0.00","0.00"
"Fairhaven","2307.07","0.00","1112.05","0.00","0.00","3419.12","0.823041","2071.22","0.00","0.00","0.00","0.00","2071.22","1.000000","16.83","18.66","18.14","0.00","22.01","75.64","1.000000","4395.12","18.66","1130.19","0.00","22.01","5565.98","0.883333","0.00","0.00","0.00","735.13","0.00","735.13","0.176959","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.022","0.00","0.022","0.00","0.00","0.00","735.13","0.00","735.13","0.116667","0.00","0.00","2307.07","0.00","1112.05","735.13","0.00","4154.25","1.000000","0.00","0.00","2071.22","0.00","0.00","0.00","0.00","2071.22","1.000000","0.00","0.00","16.83","18.66","18.14","0.00","22.01","75.64","1.000000","4395.12","18.66","1130.19","735.13","22.01","6301.11","1.000000","0.00","0.00"
"Fall River","5171.88","0.00","0.00","1115.41","0.00","6287.29","0.751593","1150.07","0.00","0.00","0.00","0.00","1150.07","1.000000","74.09","27.16","1.34","27.28","32.13","162.00","1.000000","6396.04","27.16","1.34","1142.69","32.13","7599.36","0.785273","0.00","0.00","2077.99","0.00","0.00","2077.99","0.248407","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.062","0.00","0.00","0.062","0.00","0.00","2077.99","0.00","0.00","2077.99","0.214727","0.00","0.00","5171.88","0.00","2077.99","1115.41","0.00","8365.28","1.000000","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","1.000000","0.00","0.00","74.09","27.16","1.34","27.28","32.13","162.00","1.000000","6396.04","27.16","2079.33","1142.69","32.13","9677.35","1.000000","0.00","0.00"
"Falmouth","5218.72","0.00","1354.82","1999.97","0.00","8573.51","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","84.36","5.16","29.26","36.11","141.91","296.80","1.000000","6917.57","5.16","1384.08","2036.08","141.91","10484.80","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","5218.72","0.00","1354.82","1999.97","0.00","8573.51","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","84.36","5.16","29.26","36.11","141.91","296.80","1.000000","6917.57","5.16","1384.08","2036.08","141.91","10484.80","1.000000","0.00","0.00"
"Fitchburg","836.04","0.00","0.00","472.53","0.00","1308.57","1.000000","1592.91","0.00","0.00","0.00","0.00","1592.91","0.485202","6.76","10.34","10.05","108.58","32.89","168.62","1.000000","2435.71","10.34","10.05","581.11","32.89","3070.10","0.644956","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.514798","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.355044","0.00","0.00","836.04","0.00","0.00","472.53","0.00","1308.57","1.000000","0.00","0.00","3282.98","0.00","0.00","0.00","0.00","3282.98","1.000000","0.00","0.00","6.76","10.34","10.05","108.58","32.89","168.62","1.000000","4125.78","10.34","10.05","581.11","32.89","4760.17","1.000000","0.00","0.00"
"Florida","595.27","0.00","510.61","0.00","0.00","1105.88","1.000000","3915.20","0.00","0.00","0.00","0.00","3915.20","1.000000","15.76","19.22","117.85","41.96","22.15","216.94","1.000000","4526.23","19.22","628.46","41.96","22.15","5238.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","595.27","0.00","510.61","0.00","0.00","1105.88","1.000000","0.00","0.00","3915.20","0.00","0.00","0.00","0.00","3915.20","1.000000","0.00","0.00","15.76","19.22","117.85","41.96","22.15","216.94","1.000000","4526.23","19.22","628.46","41.96","22.15","5238.02","1.000000","0.00","0.00"
"Foxborough","2809.50","0.00","2056.95","1806.11","0.00","6672.56","0.958426","4412.93","0.00","0.00","0.00","0.00","4412.93","1.000000","21.10","130.90","50.30","32.18","22.99","257.47","1.000000","7243.53","130.90","2107.25","1838.29","22.99","11342.96","0.975118","289.44","0.00","0.00","0.00","0.00","289.44","0.041574","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.012","0.00","0.00","0.00","0.00","0.012","289.44","0.00","0.00","0.00","0.00","289.44","0.024882","0.00","0.00","3098.94","0.00","2056.95","1806.11","0.00","6962.00","1.000000","0.00","0.00","4412.93","0.00","0.00","0.00","0.00","4412.93","1.000000","0.00","0.00","21.10","130.90","50.30","32.18","22.99","257.47","1.000000","7532.97","130.90","2107.25","1838.29","22.99","11632.40","1.000000","0.00","0.00"
"Framingham","335.44","0.00","1043.01","921.11","0.00","2299.56","1.000000","4897.20","0.00","0.00","0.00","0.00","4897.20","1.000000","115.83","42.70","15.09","2.32","31.31","207.25","1.000000","5348.47","42.70","1058.10","923.43","31.31","7404.01","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","335.44","0.00","1043.01","921.11","0.00","2299.56","1.000000","0.00","0.00","4897.20","0.00","0.00","0.00","0.00","4897.20","1.000000","0.00","0.00","115.83","42.70","15.09","2.32","31.31","207.25","1.000000","5348.47","42.70","1058.10","923.43","31.31","7404.01","1.000000","0.00","0.00"
"Franklin","374.19","0.00","0.00","1043.10","0.00","1417.29","1.000000","2817.17","0.00","0.00","0.00","0.00","2817.17","1.000000","132.09","8.91","0.00","4.48","18.60","164.08","1.000000","3323.45","8.91","0.00","1047.58","18.60","4398.54","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","374.19","0.00","0.00","1043.10","0.00","1417.29","1.000000","0.00","0.00","2817.17","0.00","0.00","0.00","0.00","2817.17","1.000000","0.00","0.00","132.09","8.91","0.00","4.48","18.60","164.08","1.000000","3323.45","8.91","0.00","1047.58","18.60","4398.54","1.000000","0.00","0.00"
"Freetown","823.51","0.00","1283.95","0.00","0.00","2107.46","1.000000","717.40","0.00","0.00","0.00","0.00","717.40","1.000000","136.52","0.00","0.00","12.58","12.63","161.73","1.000000","1677.43","0.00","1283.95","12.58","12.63","2986.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","823.51","0.00","1283.95","0.00","0.00","2107.46","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","0.00","717.40","1.000000","0.00","0.00","136.52","0.00","0.00","12.58","12.63","161.73","1.000000","1677.43","0.00","1283.95","12.58","12.63","2986.59","1.000000","0.00","0.00"
"Gardner","934.14","0.00","126.10","1293.40","0.00","2353.64","1.000000","450.05","0.00","0.00","0.00","0.00","450.05","1.000000","132.15","7.31","6.26","7.03","12.55","165.30","1.000000","1516.34","7.31","132.36","1300.43","12.55","2968.99","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","934.14","0.00","126.10","1293.40","0.00","2353.64","1.000000","0.00","0.00","450.05","0.00","0.00","0.00","0.00","450.05","1.000000","0.00","0.00","132.15","7.31","6.26","7.03","12.55","165.30","1.000000","1516.34","7.31","132.36","1300.43","12.55","2968.99","1.000000","0.00","0.00"
"Georgetown","246.41","0.00","233.49","126.11","0.00","606.01","1.000000","899.77","0.00","0.00","0.00","0.00","899.77","1.000000","5.55","4.89","4.75","5.92","6.48","27.59","1.000000","1151.73","4.89","238.24","132.03","6.48","1533.37","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","246.41","0.00","233.49","126.11","0.00","606.01","1.000000","0.00","0.00","899.77","0.00","0.00","0.00","0.00","899.77","1.000000","0.00","0.00","5.55","4.89","4.75","5.92","6.48","27.59","1.000000","1151.73","4.89","238.24","132.03","6.48","1533.37","1.000000","0.00","0.00"
"Gill","595.62","0.00","342.98","233.51","0.00","1172.11","1.000000","2052.69","0.00","0.00","0.00","0.00","2052.69","1.000000","8.48","11.28","10.96","12.83","0.00","43.55","1.000000","2656.79","11.28","353.94","246.34","0.00","3268.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","595.62","0.00","342.98","233.51","0.00","1172.11","1.000000","0.00","0.00","2052.69","0.00","0.00","0.00","0.00","2052.69","1.000000","0.00","0.00","8.48","11.28","10.96","12.83","0.00","43.55","1.000000","2656.79","11.28","353.94","246.34","0.00","3268.35","1.000000","0.00","0.00"
"Gloucester","1287.14","0.00","683.94","332.25","0.00","2303.33","1.000000","1150.07","0.00","0.00","0.00","0.00","1150.07","1.000000","19.07","11.31","10.99","0.00","14.84","56.21","1.000000","2456.28","11.31","694.93","332.25","14.84","3509.61","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1287.14","0.00","683.94","332.25","0.00","2303.33","1.000000","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","1.000000","0.00","0.00","19.07","11.31","10.99","0.00","14.84","56.21","1.000000","2456.28","11.31","694.93","332.25","14.84","3509.61","1.000000","0.00","0.00"
"Goshen","1549.30","0.00","443.62","684.01","0.00","2676.93","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","32.62","14.46","0.00","15.52","18.49","81.09","1.000000","3196.41","14.46","443.62","699.53","18.49","4372.51","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1549.30","0.00","443.62","684.01","0.00","2676.93","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","32.62","14.46","0.00","15.52","18.49","81.09","1.000000","3196.41","14.46","443.62","699.53","18.49","4372.51","1.000000","0.00","0.00"
"Gosnold","625.71","0.00","0.00","454.67","0.00","1080.38","1.000000","3464.48","0.00","0.00","0.00","0.00","3464.48","1.000000","17.81","0.00","10.16","9.41","19.46","56.84","1.000000","4108.00","0.00","10.16","464.08","19.46","4601.70","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","625.71","0.00","0.00","454.67","0.00","1080.38","1.000000","0.00","0.00","3464.48","0.00","0.00","0.00","0.00","3464.48","1.000000","0.00","0.00","17.81","0.00","10.16","9.41","19.46","56.84","1.000000","4108.00","0.00","10.16","464.08","19.46","4601.70","1.000000","0.00","0.00"
"Grafton","1084.04","0.00","801.96","0.00","0.00","1886.00","1.000000","3926.59","0.00","0.00","0.00","0.00","3926.59","1.000000","16.02","21.35","13.68","24.90","25.01","100.96","1.000000","5026.65","21.35","815.64","24.90","25.01","5913.55","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1084.04","0.00","801.96","0.00","0.00","1886.00","1.000000","0.00","0.00","3926.59","0.00","0.00","0.00","0.00","3926.59","1.000000","0.00","0.00","16.02","21.35","13.68","24.90","25.01","100.96","1.000000","5026.65","21.35","815.64","24.90","25.01","5913.55","1.000000","0.00","0.00"
"Granby","1209.89","0.00","921.96","802.04","0.00","2933.89","1.000000","4401.21","0.00","0.00","0.00","0.00","4401.21","1.000000","14.96","17.83","23.19","27.98","31.51","115.47","1.000000","5626.06","17.83","945.15","830.02","31.51","7450.57","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1209.89","0.00","921.96","802.04","0.00","2933.89","1.000000","0.00","0.00","4401.21","0.00","0.00","0.00","0.00","4401.21","1.000000","0.00","0.00","14.96","17.83","23.19","27.98","31.51","115.47","1.000000","5626.06","17.83","945.15","830.02","31.51","7450.57","1.000000","0.00","0.00"
"Granville","0.00","0.00","1044.06","922.04","0.00","1966.10","1.000000","4810.92","0.00","0.00","0.00","0.00","4810.92","1.000000","6.03","21.36","20.76","25.97","4.01","78.13","1.000000","4816.95","21.36","1064.82","948.01","4.01","6855.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1044.06","922.04","0.00","1966.10","1.000000","0.00","0.00","4810.92","0.00","0.00","0.00","0.00","4810.92","1.000000","0.00","0.00","6.03","21.36","20.76","25.97","4.01","78.13","1.000000","4816.95","21.36","1064.82","948.01","4.01","6855.15","1.000000","0.00","0.00"
"Great Barrington","127.26","0.00","0.00","1031.71","0.00","1158.97","1.000000","2815.38","0.00","0.00","0.00","0.00","2815.38","1.000000","2.91","13.41","13.04","0.00","17.00","46.36","1.000000","2945.55","13.41","13.04","1031.71","17.00","4020.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","127.26","0.00","0.00","1031.71","0.00","1158.97","1.000000","0.00","0.00","2815.38","0.00","0.00","0.00","0.00","2815.38","1.000000","0.00","0.00","2.91","13.41","13.04","0.00","17.00","46.36","1.000000","2945.55","13.41","13.04","1031.71","17.00","4020.71","1.000000","0.00","0.00"
"Greenfield","598.34","0.00","1274.98","0.00","0.00","1873.32","1.000000","717.40","0.00","0.00","0.00","0.00","717.40","1.000000","10.76","6.54","0.00","11.08","11.12","39.50","1.000000","1326.50","6.54","1274.98","11.08","11.12","2630.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","598.34","0.00","1274.98","0.00","0.00","1873.32","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","0.00","717.40","1.000000","0.00","0.00","10.76","6.54","0.00","11.08","11.12","39.50","1.000000","1326.50","6.54","1274.98","11.08","11.12","2630.22","1.000000","0.00","0.00"
"Groton","924.34","0.00","112.94","1294.68","0.00","2331.96","1.000000","469.87","0.00","0.00","0.00","0.00","469.87","1.000000","11.21","0.00","0.00","6.45","11.97","29.63","1.000000","1405.42","0.00","112.94","1301.13","11.97","2831.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","924.34","0.00","112.94","1294.68","0.00","2331.96","1.000000","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","1.000000","0.00","0.00","11.21","0.00","0.00","6.45","11.97","29.63","1.000000","1405.42","0.00","112.94","1301.13","11.97","2831.46","1.000000","0.00","0.00"
"Groveland","237.92","0.00","223.17","126.25","0.00","587.34","1.000000","921.15","0.00","0.00","0.00","0.00","921.15","1.000000","1.93","0.00","0.00","5.88","6.44","14.25","1.000000","1161.00","0.00","223.17","132.13","6.44","1522.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","237.92","0.00","223.17","126.25","0.00","587.34","1.000000","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","1.000000","0.00","0.00","1.93","0.00","0.00","5.88","6.44","14.25","1.000000","1161.00","0.00","223.17","132.13","6.44","1522.74","1.000000","0.00","0.00"
