"Colrain","2873.93","0.002551","27:48:00","0.003153","2873.93","0.003283","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9219.93","0.003166","27:48:00","0.003153","7958.14","0.003291","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001921","20:48:00","0.002359","2163.68","0.002471","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9374.24","0.003219","20:48:00","0.002359","8112.45","0.003355","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002277","24:48:00","0.002813","1513.12","0.001728","14:36:00","0.002146","1051.52","0.004189","10:12:00","0.005072","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8303.26","0.002852","24:48:00","0.002813","7251.74","0.002999","14:36:00","0.002146","1051.52","0.002130","10:12:00","0.005072","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002797","30:48:00","0.003494","2119.46","0.002421","20:36:00","0.003027","1031.22","0.004108","10:12:00","0.005072","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7403.34","0.002543","30:48:00","0.003494","6372.12","0.002635","20:36:00","0.003027","1031.22","0.002089","10:12:00","0.005072","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002082","22:48:00","0.002586","2345.50","0.002679","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7442.69","0.002556","22:48:00","0.002586","6808.31","0.002816","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001181","12:48:00","0.001452","783.90","0.000895","7:36:00","0.001117","546.62","0.002178","5:12:00","0.002586","783.90","640.49","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7280.27","0.002500","12:48:00","0.001452","6099.27","0.002522","7:36:00","0.001117","1181.00","0.002392","5:12:00","0.002586","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001640","17:48:00","0.002019","1305.85","0.001492","12:36:00","0.001852","541.48","0.002157","5:12:00","0.002586","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6313.13","0.002168","17:48:00","0.002019","5771.65","0.002387","12:36:00","0.001852","541.48","0.001097","5:12:00","0.002586","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002268","24:48:00","0.002813","2554.88","0.002918","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5522.70","0.001897","24:48:00","0.002813","4260.91","0.001762","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002515","27:48:00","0.003153","2832.77","0.003236","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6633.11","0.002278","27:48:00","0.003153","4736.94","0.001959","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002632","28:48:00","0.003267","1396.54","0.001595","13:24:00","0.001969","1568.06","0.006247","15:24:00","0.007658","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7605.49","0.002612","28:48:00","0.003267","5403.05","0.002234","13:24:00","0.001969","2202.44","0.004461","15:24:00","0.007658","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003118","33:48:00","0.003834","1913.52","0.002186","18:24:00","0.002704","1599.21","0.006371","15:24:00","0.007658","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9002.18","0.003092","33:48:00","0.003834","7402.97","0.003062","18:24:00","0.002704","1599.21","0.003239","15:24:00","0.007658","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002571","27:48:00","0.003153","2896.02","0.003308","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9242.02","0.003174","27:48:00","0.003153","7980.23","0.003300","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001912","20:48:00","0.002359","2154.36","0.002461","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9364.92","0.003216","20:48:00","0.002359","8103.13","0.003351","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002257","24:48:00","0.002813","1479.72","0.001690","14:36:00","0.002146","1062.84","0.004234","10:12:00","0.005072","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8281.18","0.002844","24:48:00","0.002813","7218.34","0.002985","14:36:00","0.002146","1062.84","0.002153","10:12:00","0.005072","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004265","30:48:00","0.003494","3213.80","0.003671","20:36:00","0.003027","1591.30","0.006339","10:12:00","0.005072","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","9057.76","0.003111","30:48:00","0.003494","7466.46","0.003088","20:36:00","0.003027","1591.30","0.003223","10:12:00","0.005072","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003906","22:48:00","0.002586","4400.84","0.005027","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","9498.03","0.003262","22:48:00","0.002586","8863.65","0.003666","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003159","12:48:00","0.001452","2113.04","0.002413","7:36:00","0.001117","1445.76","0.005759","5:12:00","0.002586","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","9508.55","0.003266","12:48:00","0.001452","7428.41","0.003072","7:36:00","0.001117","2080.14","0.004213","5:12:00","0.002586","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004409","17:48:00","0.002019","3515.91","0.004016","12:36:00","0.001852","1451.01","0.005780","5:12:00","0.002586","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","9432.72","0.003240","17:48:00","0.002019","7981.71","0.003301","12:36:00","0.001852","1451.01","0.002939","5:12:00","0.002586","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002907","24:48:00","0.002813","3274.84","0.003740","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","6242.66","0.002144","24:48:00","0.002813","4980.87","0.002060","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000347","27:48:00","0.003153","390.86","0.000446","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","4191.20","0.001439","27:48:00","0.003153","2295.03","0.000949","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.008208","28:48:00","0.003267","4302.33","0.004914","13:24:00","0.001969","4944.47","0.019697","15:24:00","0.007658","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","13887.69","0.004770","28:48:00","0.003267","8308.84","0.003436","13:24:00","0.001969","5578.85","0.011299","15:24:00","0.007658","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000362","33:48:00","0.003834","222.28","0.000254","18:24:00","0.002704","186.04","0.000741","15:24:00","0.007658","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","5897.77","0.002026","33:48:00","0.003834","5711.73","0.002362","18:24:00","0.002704","186.04","0.000377","15:24:00","0.007658","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006912","27:48:00","0.003153","7786.51","0.008894","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","14132.51","0.004854","27:48:00","0.003153","12870.72","0.005323","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005707","20:48:00","0.002359","6429.28","0.007343","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","13639.84","0.004684","20:48:00","0.002359","12378.05","0.005119","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001653","24:48:00","0.002813","1096.60","0.001253","14:36:00","0.002146","766.12","0.003052","10:12:00","0.005072","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","7601.34","0.002611","24:48:00","0.002813","6835.22","0.002827","14:36:00","0.002146","766.12","0.001552","10:12:00","0.005072","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002546","30:48:00","0.003494","1918.26","0.002191","20:36:00","0.003027","949.82","0.003784","10:12:00","0.005072","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7120.74","0.002446","30:48:00","0.003494","6170.92","0.002552","20:36:00","0.003027","949.82","0.001924","10:12:00","0.005072","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004415","22:48:00","0.002586","4973.38","0.005680","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","10070.57","0.003459","22:48:00","0.002586","9436.19","0.003902","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.002990","12:48:00","0.001452","1999.87","0.002284","7:36:00","0.001117","1368.33","0.005451","5:12:00","0.002586","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","9317.95","0.003200","12:48:00","0.001452","7315.24","0.003025","7:36:00","0.001117","2002.71","0.004056","5:12:00","0.002586","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005280","17:48:00","0.002019","4210.29","0.004809","12:36:00","0.001852","1737.58","0.006922","5:12:00","0.002586","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","10413.67","0.003576","17:48:00","0.002019","8676.09","0.003588","12:36:00","0.001852","1737.58","0.003519","5:12:00","0.002586","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007378","24:48:00","0.002813","8311.96","0.009494","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","11279.78","0.003874","24:48:00","0.002813","10017.99","0.004143","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007654","27:48:00","0.003153","8622.71","0.009849","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","12423.05","0.004267","27:48:00","0.003153","10526.88","0.004354","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002766","28:48:00","0.003267","1449.62","0.001656","13:24:00","0.001969","1665.98","0.006637","15:24:00","0.007658","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7756.49","0.002664","28:48:00","0.003267","5456.13","0.002256","13:24:00","0.001969","2300.36","0.004659","15:24:00","0.007658","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.002046","33:48:00","0.003834","1254.70","0.001433","18:24:00","0.002704","1050.13","0.004183","15:24:00","0.007658","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","7794.28","0.002677","33:48:00","0.003834","6744.15","0.002789","18:24:00","0.002704","1050.13","0.002127","15:24:00","0.007658","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005952","27:48:00","0.003153","6705.36","0.007659","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","13051.36","0.004482","27:48:00","0.003153","11789.57","0.004876","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001983","20:48:00","0.002359","2234.20","0.002552","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9444.76","0.003244","20:48:00","0.002359","8182.97","0.003384","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002378","24:48:00","0.002813","1557.08","0.001778","14:36:00","0.002146","1122.20","0.004470","10:12:00","0.005072","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8417.90","0.002891","24:48:00","0.002813","7295.70","0.003017","14:36:00","0.002146","1122.20","0.002273","10:12:00","0.005072","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002976","30:48:00","0.003494","2230.63","0.002548","20:36:00","0.003027","1122.31","0.004471","10:12:00","0.005072","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7605.60","0.002612","30:48:00","0.003494","6483.29","0.002681","20:36:00","0.003027","1122.31","0.002273","10:12:00","0.005072","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002183","22:48:00","0.002586","2459.32","0.002809","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7556.51","0.002595","22:48:00","0.002586","6922.13","0.002863","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001180","12:48:00","0.001452","782.78","0.000894","7:36:00","0.001117","546.26","0.002176","5:12:00","0.002586","782.78","640.23","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7278.79","0.002500","12:48:00","0.001452","6098.15","0.002522","7:36:00","0.001117","1180.64","0.002391","5:12:00","0.002586","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001661","17:48:00","0.002019","1325.15","0.001514","12:36:00","0.001852","546.31","0.002176","5:12:00","0.002586","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6337.26","0.002176","17:48:00","0.002019","5790.95","0.002395","12:36:00","0.001852","546.31","0.001106","5:12:00","0.002586","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002347","24:48:00","0.002813","2644.52","0.003020","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5612.34","0.001927","24:48:00","0.002813","4350.55","0.001799","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002649","27:48:00","0.003153","2984.64","0.003409","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6784.98","0.002330","27:48:00","0.003153","4888.81","0.002022","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002761","28:48:00","0.003267","1440.81","0.001646","13:24:00","0.001969","1669.39","0.006650","15:24:00","0.007658","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7751.09","0.002662","28:48:00","0.003267","5447.32","0.002253","13:24:00","0.001969","2303.77","0.004666","15:24:00","0.007658","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003271","33:48:00","0.003834","2015.44","0.002302","18:24:00","0.002704","1669.54","0.006651","15:24:00","0.007658","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9174.43","0.003151","33:48:00","0.003834","7504.89","0.003104","18:24:00","0.002704","1669.54","0.003381","15:24:00","0.007658","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002684","27:48:00","0.003153","3023.45","0.003453","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9369.45","0.003218","27:48:00","0.003153","8107.66","0.003353","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001985","20:48:00","0.002359","2236.48","0.002554","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9447.04","0.003244","20:48:00","0.002359","8185.25","0.003385","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002381","24:48:00","0.002813","1558.71","0.001780","14:36:00","0.002146","1123.33","0.004475","10:12:00","0.005072","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8420.66","0.002892","24:48:00","0.002813","7297.33","0.003018","14:36:00","0.002146","1123.33","0.002275","10:12:00","0.005072","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002979","30:48:00","0.003494","2232.89","0.002550","20:36:00","0.003027","1123.43","0.004475","10:12:00","0.005072","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7608.98","0.002613","30:48:00","0.003494","6485.55","0.002682","20:36:00","0.003027","1123.43","0.002275","10:12:00","0.005072","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002185","22:48:00","0.002586","2461.82","0.002812","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7559.01","0.002596","22:48:00","0.002586","6924.63","0.002864","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001181","12:48:00","0.001452","783.61","0.000895","7:36:00","0.001117","546.83","0.002178","5:12:00","0.002586","783.61","640.35","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7280.19","0.002500","12:48:00","0.001452","6098.98","0.002522","7:36:00","0.001117","1181.21","0.002392","5:12:00","0.002586","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001663","17:48:00","0.002019","1326.53","0.001515","12:36:00","0.001852","546.88","0.002179","5:12:00","0.002586","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6339.21","0.002177","17:48:00","0.002019","5792.33","0.002395","12:36:00","0.001852","546.88","0.001108","5:12:00","0.002586","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002350","24:48:00","0.002813","2647.28","0.003024","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5615.10","0.001928","24:48:00","0.002813","4353.31","0.001800","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002652","27:48:00","0.003153","2987.69","0.003412","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6788.03","0.002331","27:48:00","0.003153","4891.86","0.002023","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002764","28:48:00","0.003267","1442.28","0.001647","13:24:00","0.001969","1671.08","0.006657","15:24:00","0.007658","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7754.25","0.002663","28:48:00","0.003267","5448.79","0.002253","13:24:00","0.001969","2305.46","0.004669","15:24:00","0.007658","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.003081","33:48:00","0.003834","1869.78","0.002136","18:24:00","0.002704","1601.55","0.006380","15:24:00","0.007658","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","8960.78","0.003077","33:48:00","0.003834","7359.23","0.003043","18:24:00","0.002704","1601.55","0.003244","15:24:00","0.007658","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002550","27:48:00","0.003153","2872.54","0.003281","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9218.54","0.003166","27:48:00","0.003153","7956.75","0.003291","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001920","20:48:00","0.002359","2162.64","0.002470","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9373.20","0.003219","20:48:00","0.002359","8111.41","0.003355","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002275","24:48:00","0.002813","1512.39","0.001727","14:36:00","0.002146","1051.01","0.004187","10:12:00","0.005072","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8302.02","0.002851","24:48:00","0.002813","7251.01","0.002999","14:36:00","0.002146","1051.01","0.002129","10:12:00","0.005072","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002795","30:48:00","0.003494","2118.43","0.002420","20:36:00","0.003027","1030.71","0.004106","10:12:00","0.005072","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7401.80","0.002542","30:48:00","0.003494","6371.09","0.002635","20:36:00","0.003027","1030.71","0.002088","10:12:00","0.005072","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002081","22:48:00","0.002586","2344.36","0.002678","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7441.55","0.002556","22:48:00","0.002586","6807.17","0.002815","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001180","12:48:00","0.001452","783.52","0.000895","7:36:00","0.001117","546.36","0.002176","5:12:00","0.002586","783.52","640.49","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7279.63","0.002500","12:48:00","0.001452","6098.89","0.002522","7:36:00","0.001117","1180.74","0.002391","5:12:00","0.002586","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001639","17:48:00","0.002019","1305.22","0.001491","12:36:00","0.001852","541.22","0.002156","5:12:00","0.002586","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6312.24","0.002168","17:48:00","0.002019","5771.02","0.002387","12:36:00","0.001852","541.22","0.001096","5:12:00","0.002586","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002267","24:48:00","0.002813","2553.64","0.002917","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5521.46","0.001896","24:48:00","0.002813","4259.67","0.001762","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002513","27:48:00","0.003153","2831.38","0.003234","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6631.72","0.002278","27:48:00","0.003153","4735.55","0.001958","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002630","28:48:00","0.003267","1395.87","0.001594","13:24:00","0.001969","1567.29","0.006244","15:24:00","0.007658","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7604.05","0.002612","28:48:00","0.003267","5402.38","0.002234","13:24:00","0.001969","2201.67","0.004459","15:24:00","0.007658","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003117","33:48:00","0.003834","1912.60","0.002185","18:24:00","0.002704","1598.44","0.006368","15:24:00","0.007658","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9000.49","0.003091","33:48:00","0.003834","7402.05","0.003061","18:24:00","0.002704","1598.44","0.003237","15:24:00","0.007658","7676.52","1691.27","33:24:00","0:24:00"
