"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Edgartown","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1050.94","1050.94","0.00","0.00","0.00","0.00","309.10","0.00","1050.94","1050.94","3:24:00","0.00","309.10","0.00","0.00","0.00","0.00","0.00","0.00","5.71","1098.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:24:00","1050.94","1098.69","5.71","3:24:00","0.00","0.00","0.00","1050.94","1050.94","42.04","0.00","42.04","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Egremont","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","405.59","405.59","0.00","0.00","0.00","0.00","75.11","0.00","405.59","405.59","5:24:00","0.00","75.11","0.00","0.00","0.00","0.00","0.00","0.00","2.02","423.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5:24:00","405.59","423.83","2.02","5:24:00","0.00","0.00","0.00","405.59","405.59","16.22","0.00","16.22","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Erving","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","875.32","875.32","0.00","0.00","0.00","0.00","93.12","0.00","875.32","875.32","9:24:00","0.00","93.12","0.00","0.00","0.00","0.00","0.00","0.00","4.85","915.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:24:00","875.32","915.18","4.85","9:24:00","0.00","0.00","0.00","875.32","875.32","35.01","0.00","35.01","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Essex","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2268.56","2268.56","0.00","0.00","0.00","0.00","218.13","0.00","2268.56","2268.56","10:24:00","0.00","218.13","0.00","0.00","0.00","0.00","0.00","0.00","6.96","2366.27","0.00","0.00","0.00","0.00","193.02","0.00","0.00","0.00","0.00","0.00","10:24:00","2268.56","2173.25","6.96","10:24:00","0.00","0.00","0.00","2268.56","2268.56","90.75","0.00","90.75","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Everett","0.00","44.68","44.68","44.68","(55.32)","0.00","(55.32)","0.00","0.00","1105.19","1105.19","0.00","0.00","0.00","0.00","263.14","0.00","1105.19","1105.19","4:12:00","0.00","117.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1149.40","0.00","0.00","0.00","0.00","194.01","(1368.33)","0.00","(1368.33)","0.00","0.00","9:24:00","2473.52","955.39","0.00","9:24:00","0.00","0.00","0.00","2473.52","2473.52","44.21","0.00","44.21","0.00","0.00","0.00","1368.33","1368.33","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fairhaven","0.00","58.06","58.06","58.06","(41.94)","0.00","(41.94)","0.00","0.00","2405.88","2405.88","0.00","0.00","0.00","0.00","334.15","0.00","2405.88","2405.88","7:12:00","0.00","194.02","0.00","0.00","0.00","0.00","0.00","0.00","20.23","2522.35","0.00","0.00","0.00","0.00","20.23","(1737.58)","0.00","(1737.58)","0.00","0.00","12:24:00","4143.46","2502.12","20.23","12:24:00","0.00","0.00","0.00","4143.46","4143.46","96.24","0.00","96.24","0.00","0.00","0.00","1737.58","1737.58","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fall River","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","5161.46","5161.46","0.00","0.00","0.00","0.00","335.16","0.00","5161.46","5161.46","15:24:00","0.00","335.16","0.00","0.00","0.00","0.00","0.00","0.00","23.10","5391.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15:24:00","5161.46","5391.02","23.10","15:24:00","0.00","0.00","0.00","5161.46","5161.46","206.46","0.00","206.46","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Falmouth","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","5396.95","5396.95","0.00","0.00","0.00","0.00","310.17","0.00","5396.95","5396.95","17:24:00","2.02","310.17","0.00","0.00","0.00","0.00","0.00","0.00","23.98","5636.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17:24:00","5396.95","5634.79","23.98","17:24:00","0.00","0.00","0.00","5396.95","5396.95","215.88","0.00","215.88","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fitchburg","0.00","47.42","47.42","47.42","(52.58)","0.00","(52.58)","0.00","0.00","995.26","995.26","0.00","0.00","0.00","0.00","108.18","0.00","995.26","995.26","9:12:00","1.01","51.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1035.07","0.00","0.00","0.00","0.00","198.02","(1103.44)","0.00","(1103.44)","0.00","0.00","19:24:00","2098.70","836.04","0.00","19:24:00","0.00","0.00","0.00","2098.70","2098.70","39.81","0.00","39.81","0.00","0.00","0.00","1103.44","1103.44","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Florida","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","763.73","763.73","0.00","0.00","0.00","0.00","68.19","0.00","763.73","763.73","11:12:00","0.00","68.19","0.00","0.00","0.00","0.00","0.00","0.00","4.81","799.09","0.00","0.00","0.00","0.00","199.01","0.00","0.00","0.00","0.00","0.00","11:12:00","763.73","600.08","4.81","11:12:00","0.00","0.00","0.00","763.73","763.73","30.55","0.00","30.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Foxborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2701.44","2701.44","0.00","0.00","0.00","0.00","241.20","0.00","2701.44","2701.44","11:12:00","0.00","241.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2809.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","2701.44","2809.50","0.00","11:12:00","0.00","0.00","0.00","2701.44","2701.44","108.06","0.00","108.06","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Framingham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","345.63","345.63","0.00","0.00","0.00","0.00","101.66","0.00","345.63","345.63","3:24:00","0.00","101.66","0.00","0.00","0.00","0.00","0.00","0.00","1.89","361.35","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","3:24:00","345.63","336.34","1.89","3:24:00","0.00","0.00","0.00","345.63","345.63","13.83","0.00","13.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Franklin","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","554.10","554.10","0.00","0.00","0.00","0.00","102.61","0.00","554.10","554.10","5:24:00","0.00","102.61","0.00","0.00","0.00","0.00","0.00","0.00","2.78","579.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5:24:00","554.10","579.05","2.78","5:24:00","0.00","0.00","0.00","554.10","554.10","22.17","0.00","22.17","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Freetown","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","987.09","987.09","0.00","0.00","0.00","0.00","105.01","0.00","987.09","987.09","9:24:00","0.00","105.01","0.00","103.99","0.00","0.00","0.00","0.00","4.74","1135.31","0.00","0.00","0.00","0.00","203.02","0.00","0.00","0.00","0.00","0.00","9:24:00","987.09","932.29","108.73","9:24:00","0.00","0.00","0.00","987.09","987.09","39.49","0.00","39.49","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gardner","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1094.42","1094.42","0.00","0.00","0.00","0.00","105.23","0.00","1094.42","1094.42","10:24:00","0.00","105.23","0.00","124.98","0.00","0.00","0.00","0.00","2.80","1265.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10:24:00","1094.42","1265.98","127.78","10:24:00","0.00","0.00","0.00","1094.42","1094.42","43.78","0.00","43.78","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Georgetown","0.00","44.44","44.44","44.68","(55.56)","0.00","(55.56)","0.00","0.00","437.01","437.01","0.00","0.00","0.00","0.00","104.05","0.00","437.01","437.01","4:12:00","0.00","46.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.49","0.00","0.00","0.00","0.00","0.00","(546.26)","0.00","(546.26)","0.00","0.00","9:24:00","983.27","454.49","0.00","9:24:00","0.00","0.00","0.00","983.27","983.27","17.48","0.00","17.48","0.00","0.00","0.00","546.26","546.26","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gill","0.00","58.52","58.52","58.06","(41.48)","0.00","(41.48)","0.00","0.00","770.83","770.83","0.00","0.00","0.00","0.00","107.06","0.00","770.83","770.83","7:12:00","2.02","62.16","0.00","0.00","0.00","0.00","0.00","0.00","6.47","808.13","0.00","0.00","0.00","0.00","3.07","(546.31)","0.00","(546.31)","0.00","0.00","12:24:00","1317.14","803.04","6.47","12:24:00","0.00","0.00","0.00","1317.14","1317.14","30.83","0.00","30.83","0.00","0.00","0.00","546.31","546.31","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gloucester","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1657.07","1657.07","0.00","0.00","0.00","0.00","107.60","0.00","1657.07","1657.07","15:24:00","1.01","107.60","0.00","0.00","0.00","0.00","0.00","0.00","7.44","1730.80","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","15:24:00","1657.07","1704.78","7.44","15:24:00","0.00","0.00","0.00","1657.07","1657.07","66.29","0.00","66.29","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Goshen","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1889.80","1889.80","0.00","0.00","0.00","0.00","108.61","0.00","1889.80","1889.80","17:24:00","0.00","108.61","0.00","0.00","0.00","0.00","0.00","0.00","7.64","1973.03","0.00","0.00","0.00","0.00","208.02","0.00","0.00","0.00","0.00","0.00","17:24:00","1889.80","1765.01","7.64","17:24:00","0.00","0.00","0.00","1889.80","1889.80","75.59","0.00","75.59","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gosnold","0.00","47.20","47.20","47.42","(52.80)","0.00","(52.80)","0.00","0.00","1003.63","1003.63","0.00","0.00","0.00","0.00","109.09","0.00","1003.63","1003.63","9:12:00","0.00","51.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1043.78","0.00","0.00","0.00","0.00","209.01","(1122.92)","0.00","(1122.92)","0.00","0.00","19:24:00","2126.55","834.77","0.00","19:24:00","0.00","0.00","0.00","2126.55","2126.55","40.15","0.00","40.15","0.00","0.00","0.00","1122.92","1122.92","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Grafton","0.00","52.56","52.56","52.34","(47.44)","0.00","(47.44)","0.00","0.00","1244.32","1244.32","0.00","0.00","0.00","0.00","111.10","0.00","1244.32","1244.32","11:12:00","0.00","58.15","0.00","0.00","0.00","0.00","0.00","0.00","10.46","1304.55","0.00","0.00","0.00","0.00","0.00","(1123.02)","0.00","(1123.02)","0.00","0.00","21:24:00","2367.34","1304.55","10.46","21:24:00","0.00","0.00","0.00","2367.34","2367.34","49.77","0.00","49.77","0.00","0.00","0.00","1123.02","1123.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Granby","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1365.76","1365.76","0.00","0.00","0.00","0.00","110.14","0.00","1365.76","1365.76","12:24:00","0.00","110.14","0.00","0.00","0.00","0.00","0.00","0.00","1.02","1421.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12:24:00","1365.76","1421.41","1.02","12:24:00","0.00","0.00","0.00","1365.76","1365.76","54.63","0.00","54.63","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Granville","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","346.00","346.00","0.00","0.00","0.00","0.00","101.76","0.00","346.00","346.00","3:24:00","0.00","101.76","0.00","0.00","0.00","0.00","0.00","0.00","1.89","361.73","0.00","0.00","0.00","0.00","0.90","0.00","0.00","0.00","0.00","0.00","3:24:00","346.00","360.83","1.89","3:24:00","0.00","0.00","0.00","346.00","346.00","13.84","0.00","13.84","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Great Barrington","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","554.71","554.71","0.00","0.00","0.00","0.00","102.72","0.00","554.71","554.71","5:24:00","0.00","102.72","0.00","0.00","0.00","0.00","0.00","0.00","1.96","578.86","0.00","0.00","0.00","0.00","238.03","0.00","0.00","0.00","0.00","0.00","5:24:00","554.71","340.83","1.96","5:24:00","0.00","0.00","0.00","554.71","554.71","22.19","0.00","22.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Greenfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","988.12","988.12","0.00","0.00","0.00","0.00","105.12","0.00","988.12","988.12","9:24:00","0.00","105.12","0.00","0.00","0.00","0.00","0.00","0.00","3.80","1031.44","0.00","0.00","0.00","0.00","214.01","0.00","0.00","0.00","0.00","0.00","9:24:00","988.12","817.43","3.80","9:24:00","0.00","0.00","0.00","988.12","988.12","39.52","0.00","39.52","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Groton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1095.56","1095.56","0.00","0.00","0.00","0.00","105.34","0.00","1095.56","1095.56","10:24:00","2.02","105.34","0.00","0.00","0.00","0.00","0.00","0.00","3.67","1143.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10:24:00","1095.56","1141.04","3.67","10:24:00","0.00","0.00","0.00","1095.56","1095.56","43.83","0.00","43.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Groveland","0.00","44.44","44.44","44.68","(55.56)","0.00","(55.56)","0.00","0.00","437.47","437.47","0.00","0.00","0.00","0.00","104.16","0.00","437.47","437.47","4:12:00","1.01","46.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","0.00","(546.83)","0.00","(546.83)","0.00","0.00","9:24:00","984.30","453.96","0.00","9:24:00","0.00","0.00","0.00","984.30","984.30","17.50","0.00","17.50","0.00","0.00","0.00","546.83","546.83","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hadley","0.00","58.52","58.52","58.06","(41.48)","0.00","(41.48)","0.00","0.00","771.62","771.62","0.00","0.00","0.00","0.00","107.17","0.00","771.62","771.62","7:12:00","0.00","62.23","0.00","0.00","0.00","0.00","0.00","0.00","6.12","808.60","0.00","0.00","0.00","0.00","62.03","(546.88)","0.00","(546.88)","0.00","0.00","12:24:00","1318.50","746.57","6.12","12:24:00","0.00","0.00","0.00","1318.50","1318.50","30.86","0.00","30.86","0.00","0.00","0.00","546.88","546.88","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Halifax","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1658.78","1658.78","0.00","0.00","0.00","0.00","107.71","0.00","1658.78","1658.78","15:24:00","0.00","107.71","0.00","0.00","0.00","0.00","0.00","0.00","6.24","1731.37","0.00","0.00","0.00","0.00","307.07","0.00","0.00","0.00","0.00","0.00","15:24:00","1658.78","1424.30","6.24","15:24:00","0.00","0.00","0.00","1658.78","1658.78","66.35","0.00","66.35","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hamilton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1891.71","1891.71","0.00","0.00","0.00","0.00","108.72","0.00","1891.71","1891.71","17:24:00","0.00","108.72","0.00","0.00","0.00","0.00","0.00","0.00","6.68","1974.06","0.00","0.00","0.00","0.00","244.02","0.00","0.00","0.00","0.00","0.00","17:24:00","1891.71","1730.04","6.68","17:24:00","0.00","0.00","0.00","1891.71","1891.71","75.67","0.00","75.67","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hampden","0.00","47.20","47.20","47.42","(52.80)","0.00","(52.80)","0.00","0.00","1004.64","1004.64","0.00","0.00","0.00","0.00","109.20","0.00","1004.64","1004.64","9:12:00","0.00","51.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","0.00","(1124.04)","0.00","(1124.04)","0.00","0.00","19:24:00","2128.68","1044.83","0.00","19:24:00","0.00","0.00","0.00","2128.68","2128.68","40.19","0.00","40.19","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hancock","0.00","51.61","51.61","52.34","(48.39)","0.00","(48.39)","0.00","0.00","1142.51","1142.51","0.00","0.00","0.00","0.00","102.01","0.00","1142.51","1142.51","11:12:00","0.00","53.39","0.00","0.00","0.00","0.00","0.00","0.00","9.61","1197.82","0.00","0.00","0.00","0.00","0.00","(1071.10)","0.00","(1071.10)","0.00","0.00","21:24:00","2213.61","1197.82","9.61","21:24:00","0.00","0.00","0.00","2213.61","2213.61","45.70","0.00","45.70","0.00","0.00","0.00","1071.10","1071.10","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hanover","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1279.84","1279.84","0.00","0.00","0.00","0.00","103.21","0.00","1279.84","1279.84","12:24:00","0.00","103.21","0.00","0.00","0.00","0.00","0.00","0.00","1.06","1332.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12:24:00","1279.84","1332.09","1.06","12:24:00","0.00","0.00","0.00","1279.84","1279.84","51.19","0.00","51.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hanson","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","351.51","351.51","0.00","0.00","0.00","0.00","103.39","0.00","351.51","351.51","3:24:00","0.00","103.39","0.00","0.00","0.00","0.00","0.00","0.00","1.05","366.62","0.00","0.00","0.00","0.00","223.02","0.00","0.00","0.00","0.00","0.00","3:24:00","351.51","143.60","1.05","3:24:00","0.00","0.00","0.00","351.51","351.51","14.06","0.00","14.06","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hardwick","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","332.93","332.93","0.00","0.00","0.00","0.00","104.04","0.00","332.93","332.93","3:12:00","2.02","104.04","0.00","0.00","0.00","0.00","0.00","0.00","0.99","347.24","0.00","0.00","0.00","0.00","224.01","0.00","0.00","0.00","0.00","0.00","3:12:00","332.93","121.21","0.99","3:12:00","0.00","0.00","0.00","332.93","332.93","13.32","0.00","13.32","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Harvard","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","326.56","326.56","0.00","0.00","0.00","0.00","102.05","0.00","326.56","326.56","3:12:00","1.01","102.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","339.62","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","3:12:00","326.56","313.60","0.00","3:12:00","0.00","0.00","0.00","326.56","326.56","13.06","0.00","13.06","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Harwich","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1080.02","1080.02","0.00","0.00","0.00","0.00","103.85","0.00","1080.02","1080.02","10:24:00","0.00","103.85","0.00","0.00","0.00","0.00","0.00","0.00","3.60","1126.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10:24:00","1080.02","1126.82","3.60","10:24:00","0.00","0.00","0.00","1080.02","1080.02","43.20","0.00","43.20","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hatfield","0.00","44.21","44.21","44.68","(55.79)","0.00","(55.79)","0.00","0.00","432.89","432.89","0.00","0.00","0.00","0.00","103.07","0.00","432.89","432.89","4:12:00","0.00","46.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","450.21","0.00","0.00","0.00","0.00","0.00","(546.36)","0.00","(546.36)","0.00","0.00","9:24:00","979.25","450.21","0.00","9:24:00","0.00","0.00","0.00","979.25","979.25","17.32","0.00","17.32","0.00","0.00","0.00","546.36","546.36","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Haverhill","0.00","57.83","57.83","58.06","(42.17)","0.00","(42.17)","0.00","0.00","742.18","742.18","0.00","0.00","0.00","0.00","103.08","0.00","742.18","742.18","7:12:00","0.00","59.85","0.00","0.00","0.00","0.00","0.00","0.00","6.24","778.11","0.00","0.00","0.00","0.00","228.02","(541.22)","0.00","(541.22)","0.00","99.02","12:24:00","1283.40","649.11","6.24","12:24:00","0.00","0.00","0.00","1283.40","1283.40","29.69","0.00","29.69","0.00","0.00","0.00","541.22","541.22","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hawley","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1581.39","1581.39","0.00","0.00","0.00","0.00","102.69","0.00","1581.39","1581.39","15:24:00","0.00","102.69","0.00","0.00","0.00","0.00","0.00","0.00","7.17","1651.81","0.00","0.00","0.00","0.00","229.01","0.00","0.00","0.00","0.00","99.01","15:24:00","1581.39","1521.81","7.17","15:24:00","0.00","0.00","0.00","1581.39","1581.39","63.25","0.00","63.25","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Heath","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1767.34","1767.34","0.00","0.00","0.00","0.00","101.57","0.00","1767.34","1767.34","17:24:00","0.00","101.57","0.00","0.00","0.00","0.00","0.00","0.00","7.82","1845.85","0.00","0.00","0.00","0.00","25.02","0.00","0.00","0.00","0.00","0.00","17:24:00","1767.34","1820.83","7.82","17:24:00","0.00","0.00","0.00","1767.34","1767.34","70.69","0.00","70.69","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hingham","0.00","48.15","48.15","47.42","(51.85)","0.00","(51.85)","0.00","0.00","967.01","967.01","0.00","0.00","0.00","0.00","105.11","0.00","967.01","967.01","9:12:00","0.00","49.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1005.69","0.00","0.00","0.00","0.00","25.01","(1041.52)","0.00","(1041.52)","0.00","0.00","19:24:00","2008.53","980.68","0.00","19:24:00","0.00","0.00","0.00","2008.53","2008.53","38.68","0.00","38.68","0.00","0.00","0.00","1041.52","1041.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hinsdale","0.00","52.82","52.82","52.34","(47.18)","0.00","(47.18)","0.00","0.00","1177.34","1177.34","0.00","0.00","0.00","0.00","105.12","0.00","1177.34","1177.34","11:12:00","0.00","55.02","0.00","0.00","0.00","0.00","0.00","0.00","9.90","1234.33","0.00","0.00","0.00","0.00","0.00","(1051.82)","0.00","(1051.82)","0.00","0.00","21:24:00","2229.16","1234.33","9.90","21:24:00","0.00","0.00","0.00","2229.16","2229.16","47.09","0.00","47.09","0.00","0.00","0.00","1051.82","1051.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holbrook","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1290.02","1290.02","0.00","0.00","0.00","0.00","104.03","0.00","1290.02","1290.02","12:24:00","2.02","104.03","0.00","0.00","0.00","0.00","0.00","0.00","0.55","1342.17","0.00","0.00","0.00","0.00","233.02","0.00","0.00","0.00","0.00","0.00","12:24:00","1290.02","1107.13","0.55","12:24:00","0.00","0.00","0.00","1290.02","1290.02","51.60","0.00","51.60","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holden","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","350.48","350.48","0.00","0.00","0.00","0.00","103.08","0.00","350.48","350.48","3:24:00","1.01","103.08","0.00","0.00","0.00","0.00","0.00","0.00","0.02","364.51","0.00","0.00","0.00","0.00","234.01","0.00","0.00","0.00","0.00","0.00","3:24:00","350.48","129.49","0.02","3:24:00","0.00","0.00","0.00","350.48","350.48","14.01","0.00","14.01","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holland","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","548.41","548.41","0.00","0.00","0.00","0.00","101.56","0.00","548.41","548.41","5:24:00","0.00","101.56","0.00","0.00","0.00","0.00","0.00","0.00","2.72","573.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5:24:00","548.41","573.07","2.72","5:24:00","0.00","0.00","0.00","548.41","548.41","21.94","0.00","21.94","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
