"Transaction ID","Billed","Billed on Invoice Date","Billed on Invoice No.","Check Number","Classification","Description","Finalized","Posted to G/L","Record Count","Transaction Date","Transaction Type","Transaction Type (Short)","Value",
"10208","1","03/27/2013","G:12876","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(6.76)"
"10209","1","03/27/2013","G:12995","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10210","1","03/27/2013","G:13048","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(23.82)"
"10211","1","03/27/2013","G:13058","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(68.01)"
"10212","1","03/27/2013","G:12924","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.19)"
"10213","1","03/27/2013","G:13106","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.01)"
"10214","1","03/27/2013","G:12888","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(1.71)"
"10215","1","03/27/2013","G:12977","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10216","1","03/27/2013","G:13036","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10217","1","03/27/2013","G:12954","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.07)"
"10218","1","03/27/2013","G:13111","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10219","1","03/27/2013","G:12972","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.01)"
"10220","1","03/27/2013","G:13076","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10221","1","03/27/2013","G:12896","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.13)"
"10222","1","03/27/2013","G:12904","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.68)"
"10223","1","03/27/2013","G:12909","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(0.90)"
"10224","1","03/27/2013","G:13047","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10225","1","03/27/2013","G:13060","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.01)"
"10226","1","03/27/2013","G:13070","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10227","1","03/27/2013","G:13122","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10228","1","03/27/2013","G:13156","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10229","1","03/27/2013","G:13167","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10230","1","03/27/2013","G:12874","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.13)"
"10231","1","03/27/2013","G:12914","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.54)"
"10232","1","03/27/2013","G:12983","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10233","1","03/27/2013","G:13025","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(24.74)"
"10234","1","03/27/2013","G:13031","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(20.90)"
"10235","1","03/27/2013","G:12937","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.23)"
"10236","1","03/27/2013","G:13006","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10237","1","03/27/2013","G:13105","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10238","1","03/27/2013","G:13042","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10239","1","03/27/2013","G:12966","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(21.50)"
"10240","1","03/27/2013","G:13012","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10241","1","03/27/2013","G:13030","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10242","1","03/27/2013","G:13140","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10243","1","03/27/2013","G:12978","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.01)"
"10244","1","03/27/2013","G:12989","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10245","1","03/27/2013","G:13013","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(24.02)"
"10246","1","03/27/2013","G:13053","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10247","1","03/27/2013","G:12919","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(0.71)"
"10248","1","03/27/2013","G:13024","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10249","1","03/27/2013","G:12965","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10250","1","03/27/2013","G:12873","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(1.99)"
"10251","1","03/27/2013","G:13088","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10252","1","03/27/2013","G:13001","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(23.44)"
"10253","1","03/27/2013","G:12883","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(4.56)"
"10254","1","03/27/2013","G:13043","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.01)"
"10255","1","03/27/2013","G:13150","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10256","1","03/27/2013","G:13018","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(3.08)"
"10257","1","03/27/2013","G:12933","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(4.70)"
"10258","1","03/27/2013","G:12946","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(9.60)"
"10259","1","03/27/2013","G:13019","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(21.09)"
"10260","1","03/27/2013","G:12875","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(4.51)"
"10261","1","03/27/2013","G:13093","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10262","1","03/27/2013","G:13134","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
"10263","1","03/27/2013","G:13173","","Open","Payment from account","0","0","1","03/27/2013","Payment From Account","PAYF","(25.02)"
