"Colrain","2873.93","0.002470","27:48:00","0.003030","2873.93","0.003206","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003481","5084.21","0.003252","1261.79","0.004857","5338.42","9219.93","0.003087","27:48:00","0.003030","7958.14","0.003235","27:48:00","0.003968","1261.79","0.002394","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001859","20:48:00","0.002267","2163.68","0.002414","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.003955","5948.77","0.003805","1261.79","0.004857","6246.22","9374.24","0.003139","20:48:00","0.002267","8112.45","0.003298","20:48:00","0.002969","1261.79","0.002394","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002204","24:48:00","0.002703","1513.12","0.001688","14:36:00","0.002084","1051.52","0.003935","10:12:00","0.004701","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003148","5738.62","0.003671","0.00","0.000000","6025.56","8303.26","0.002780","24:48:00","0.002703","7251.74","0.002948","14:36:00","0.002084","1051.52","0.001995","10:12:00","0.004701","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002708","30:48:00","0.003357","2119.46","0.002364","20:36:00","0.002940","1031.22","0.003859","10:12:00","0.004701","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002333","4252.66","0.002720","0.00","0.000000","4465.29","7403.34","0.002479","30:48:00","0.003357","6372.12","0.002590","20:36:00","0.002940","1031.22","0.001957","10:12:00","0.004701","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002016","22:48:00","0.002485","2345.50","0.002616","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002796","4462.81","0.002855","634.38","0.002442","4685.95","7442.69","0.002492","22:48:00","0.002485","6808.31","0.002768","22:48:00","0.003254","634.38","0.001204","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001143","12:48:00","0.001395","783.90","0.000874","7:36:00","0.001085","546.62","0.002046","5:12:00","0.002396","783.90","640.49","12:24:00","0:24:00","5949.75","0.003263","5315.37","0.003400","634.38","0.002442","5581.15","7280.27","0.002437","12:48:00","0.001395","6099.27","0.002480","7:36:00","0.001085","1181.00","0.002241","5:12:00","0.002396","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001588","17:48:00","0.001940","1305.85","0.001457","12:36:00","0.001798","541.48","0.002027","5:12:00","0.002396","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002449","4465.80","0.002856","0.00","0.000000","4689.10","6313.13","0.002114","17:48:00","0.001940","5771.65","0.002346","12:36:00","0.001798","541.48","0.001028","5:12:00","0.002396","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002196","24:48:00","0.002703","2554.88","0.002850","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001628","1706.03","0.001091","1261.79","0.004857","1791.33","5522.70","0.001849","24:48:00","0.002703","4260.91","0.001732","24:48:00","0.003540","1261.79","0.002394","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002434","27:48:00","0.003030","2832.77","0.003160","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002084","1904.17","0.001218","1896.17","0.007299","1999.38","6633.11","0.002221","27:48:00","0.003030","4736.94","0.001926","27:48:00","0.003968","1896.17","0.003598","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002548","28:48:00","0.003139","1396.54","0.001558","13:24:00","0.001913","1568.06","0.005869","15:24:00","0.007097","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002546","4006.51","0.002563","634.38","0.002442","4206.84","7605.49","0.002546","28:48:00","0.003139","5403.05","0.002197","13:24:00","0.001913","2202.44","0.004179","15:24:00","0.007097","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003019","33:48:00","0.003684","1913.52","0.002135","18:24:00","0.002626","1599.21","0.005985","15:24:00","0.007097","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003011","5489.45","0.003511","0.00","0.000000","5763.92","9002.18","0.003014","33:48:00","0.003684","7402.97","0.003010","18:24:00","0.002626","1599.21","0.003035","15:24:00","0.007097","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002489","27:48:00","0.003030","2896.02","0.003231","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003481","5084.21","0.003252","1261.79","0.004857","5338.42","9242.02","0.003094","27:48:00","0.003030","7980.23","0.003244","27:48:00","0.003968","1261.79","0.002394","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001851","20:48:00","0.002267","2154.36","0.002403","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.003955","5948.77","0.003805","1261.79","0.004857","6246.22","9364.92","0.003135","20:48:00","0.002267","8103.13","0.003294","20:48:00","0.002969","1261.79","0.002394","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002185","24:48:00","0.002703","1479.72","0.001651","14:36:00","0.002084","1062.84","0.003978","10:12:00","0.004701","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003148","5738.62","0.003671","0.00","0.000000","6025.56","8281.18","0.002773","24:48:00","0.002703","7218.34","0.002934","14:36:00","0.002084","1062.84","0.002017","10:12:00","0.004701","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004129","30:48:00","0.003357","3213.80","0.003585","20:36:00","0.002940","1591.30","0.005956","10:12:00","0.004701","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002333","4252.66","0.002720","0.00","0.000000","4465.29","9057.76","0.003033","30:48:00","0.003357","7466.46","0.003035","20:36:00","0.002940","1591.30","0.003020","10:12:00","0.004701","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003782","22:48:00","0.002485","4400.84","0.004909","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002796","4462.81","0.002855","634.38","0.002442","4685.95","9498.03","0.003180","22:48:00","0.002485","8863.65","0.003603","22:48:00","0.003254","634.38","0.001204","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003058","12:48:00","0.001395","2113.04","0.002357","7:36:00","0.001085","1445.76","0.005411","5:12:00","0.002396","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003263","5315.37","0.003400","634.38","0.002442","5581.15","9508.55","0.003184","12:48:00","0.001395","7428.41","0.003020","7:36:00","0.001085","2080.14","0.003947","5:12:00","0.002396","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004268","17:48:00","0.001940","3515.91","0.003922","12:36:00","0.001798","1451.01","0.005431","5:12:00","0.002396","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002449","4465.80","0.002856","0.00","0.000000","4689.10","9432.72","0.003158","17:48:00","0.001940","7981.71","0.003245","12:36:00","0.001798","1451.01","0.002754","5:12:00","0.002396","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002814","24:48:00","0.002703","3274.84","0.003653","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001628","1706.03","0.001091","1261.79","0.004857","1791.33","6242.66","0.002090","24:48:00","0.002703","4980.87","0.002025","24:48:00","0.003540","1261.79","0.002394","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000336","27:48:00","0.003030","390.86","0.000436","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002084","1904.17","0.001218","1896.17","0.007299","1999.38","4191.20","0.001403","27:48:00","0.003030","2295.03","0.000933","27:48:00","0.003968","1896.17","0.003598","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.007946","28:48:00","0.003139","4302.33","0.004799","13:24:00","0.001913","4944.47","0.018505","15:24:00","0.007097","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002546","4006.51","0.002563","634.38","0.002442","4206.84","13887.69","0.004650","28:48:00","0.003139","8308.84","0.003378","13:24:00","0.001913","5578.85","0.010587","15:24:00","0.007097","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000351","33:48:00","0.003684","222.28","0.000248","18:24:00","0.002626","186.04","0.000696","15:24:00","0.007097","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003011","5489.45","0.003511","0.00","0.000000","5763.92","5897.77","0.001975","33:48:00","0.003684","5711.73","0.002322","18:24:00","0.002626","186.04","0.000353","15:24:00","0.007097","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006691","27:48:00","0.003030","7786.51","0.008686","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003481","5084.21","0.003252","1261.79","0.004857","5338.42","14132.51","0.004732","27:48:00","0.003030","12870.72","0.005232","27:48:00","0.003968","1261.79","0.002394","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005525","20:48:00","0.002267","6429.28","0.007172","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.003955","5948.77","0.003805","1261.79","0.004857","6246.22","13639.84","0.004567","20:48:00","0.002267","12378.05","0.005032","20:48:00","0.002969","1261.79","0.002394","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001601","24:48:00","0.002703","1096.60","0.001223","14:36:00","0.002084","766.12","0.002867","10:12:00","0.004701","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003148","5738.62","0.003671","0.00","0.000000","6025.56","7601.34","0.002545","24:48:00","0.002703","6835.22","0.002779","14:36:00","0.002084","766.12","0.001454","10:12:00","0.004701","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002465","30:48:00","0.003357","1918.26","0.002140","20:36:00","0.002940","949.82","0.003555","10:12:00","0.004701","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002333","4252.66","0.002720","0.00","0.000000","4465.29","7120.74","0.002384","30:48:00","0.003357","6170.92","0.002509","20:36:00","0.002940","949.82","0.001802","10:12:00","0.004701","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004274","22:48:00","0.002485","4973.38","0.005548","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002796","4462.81","0.002855","634.38","0.002442","4685.95","10070.57","0.003372","22:48:00","0.002485","9436.19","0.003836","22:48:00","0.003254","634.38","0.001204","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.002895","12:48:00","0.001395","1999.87","0.002231","7:36:00","0.001085","1368.33","0.005121","5:12:00","0.002396","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003263","5315.37","0.003400","634.38","0.002442","5581.15","9317.95","0.003120","12:48:00","0.001395","7315.24","0.002974","7:36:00","0.001085","2002.71","0.003800","5:12:00","0.002396","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005111","17:48:00","0.001940","4210.29","0.004697","12:36:00","0.001798","1737.58","0.006503","5:12:00","0.002396","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002449","4465.80","0.002856","0.00","0.000000","4689.10","10413.67","0.003487","17:48:00","0.001940","8676.09","0.003527","12:36:00","0.001798","1737.58","0.003297","5:12:00","0.002396","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007143","24:48:00","0.002703","8311.96","0.009272","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001628","1706.03","0.001091","1261.79","0.004857","1791.33","11279.78","0.003777","24:48:00","0.002703","10017.99","0.004073","24:48:00","0.003540","1261.79","0.002394","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007410","27:48:00","0.003030","8622.71","0.009619","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002084","1904.17","0.001218","1896.17","0.007299","1999.38","12423.05","0.004159","27:48:00","0.003030","10526.88","0.004280","27:48:00","0.003968","1896.17","0.003598","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002677","28:48:00","0.003139","1449.62","0.001617","13:24:00","0.001913","1665.98","0.006235","15:24:00","0.007097","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002546","4006.51","0.002563","634.38","0.002442","4206.84","7756.49","0.002597","28:48:00","0.003139","5456.13","0.002218","13:24:00","0.001913","2300.36","0.004365","15:24:00","0.007097","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.001981","33:48:00","0.003684","1254.70","0.001400","18:24:00","0.002626","1050.13","0.003930","15:24:00","0.007097","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003011","5489.45","0.003511","0.00","0.000000","5763.92","7794.28","0.002610","33:48:00","0.003684","6744.15","0.002742","18:24:00","0.002626","1050.13","0.001993","15:24:00","0.007097","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005762","27:48:00","0.003030","6705.36","0.007480","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003481","5084.21","0.003252","1261.79","0.004857","5338.42","13051.36","0.004370","27:48:00","0.003030","11789.57","0.004793","27:48:00","0.003968","1261.79","0.002394","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001920","20:48:00","0.002267","2234.20","0.002492","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.003955","5948.77","0.003805","1261.79","0.004857","6246.22","9444.76","0.003162","20:48:00","0.002267","8182.97","0.003327","20:48:00","0.002969","1261.79","0.002394","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002302","24:48:00","0.002703","1557.08","0.001737","14:36:00","0.002084","1122.20","0.004200","10:12:00","0.004701","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003148","5738.62","0.003671","0.00","0.000000","6025.56","8417.90","0.002818","24:48:00","0.002703","7295.70","0.002966","14:36:00","0.002084","1122.20","0.002130","10:12:00","0.004701","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002881","30:48:00","0.003357","2230.63","0.002488","20:36:00","0.002940","1122.31","0.004200","10:12:00","0.004701","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002333","4252.66","0.002720","0.00","0.000000","4465.29","7605.60","0.002546","30:48:00","0.003357","6483.29","0.002636","20:36:00","0.002940","1122.31","0.002130","10:12:00","0.004701","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002113","22:48:00","0.002485","2459.32","0.002743","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002796","4462.81","0.002855","634.38","0.002442","4685.95","7556.51","0.002530","22:48:00","0.002485","6922.13","0.002814","22:48:00","0.003254","634.38","0.001204","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001142","12:48:00","0.001395","782.78","0.000873","7:36:00","0.001085","546.26","0.002044","5:12:00","0.002396","782.78","640.23","12:24:00","0:24:00","5949.75","0.003263","5315.37","0.003400","634.38","0.002442","5581.15","7278.79","0.002437","12:48:00","0.001395","6098.15","0.002479","7:36:00","0.001085","1180.64","0.002240","5:12:00","0.002396","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001608","17:48:00","0.001940","1325.15","0.001478","12:36:00","0.001798","546.31","0.002045","5:12:00","0.002396","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002449","4465.80","0.002856","0.00","0.000000","4689.10","6337.26","0.002122","17:48:00","0.001940","5790.95","0.002354","12:36:00","0.001798","546.31","0.001037","5:12:00","0.002396","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002273","24:48:00","0.002703","2644.52","0.002950","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001628","1706.03","0.001091","1261.79","0.004857","1791.33","5612.34","0.001879","24:48:00","0.002703","4350.55","0.001769","24:48:00","0.003540","1261.79","0.002394","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002565","27:48:00","0.003030","2984.64","0.003329","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002084","1904.17","0.001218","1896.17","0.007299","1999.38","6784.98","0.002272","27:48:00","0.003030","4888.81","0.001987","27:48:00","0.003968","1896.17","0.003598","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002673","28:48:00","0.003139","1440.81","0.001607","13:24:00","0.001913","1669.39","0.006248","15:24:00","0.007097","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002546","4006.51","0.002563","634.38","0.002442","4206.84","7751.09","0.002595","28:48:00","0.003139","5447.32","0.002215","13:24:00","0.001913","2303.77","0.004372","15:24:00","0.007097","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003167","33:48:00","0.003684","2015.44","0.002248","18:24:00","0.002626","1669.54","0.006248","15:24:00","0.007097","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003011","5489.45","0.003511","0.00","0.000000","5763.92","9174.43","0.003072","33:48:00","0.003684","7504.89","0.003051","18:24:00","0.002626","1669.54","0.003168","15:24:00","0.007097","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002598","27:48:00","0.003030","3023.45","0.003373","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003481","5084.21","0.003252","1261.79","0.004857","5338.42","9369.45","0.003137","27:48:00","0.003030","8107.66","0.003296","27:48:00","0.003968","1261.79","0.002394","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001922","20:48:00","0.002267","2236.48","0.002495","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.003955","5948.77","0.003805","1261.79","0.004857","6246.22","9447.04","0.003163","20:48:00","0.002267","8185.25","0.003328","20:48:00","0.002969","1261.79","0.002394","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002305","24:48:00","0.002703","1558.71","0.001739","14:36:00","0.002084","1123.33","0.004204","10:12:00","0.004701","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003148","5738.62","0.003671","0.00","0.000000","6025.56","8420.66","0.002819","24:48:00","0.002703","7297.33","0.002967","14:36:00","0.002084","1123.33","0.002132","10:12:00","0.004701","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002884","30:48:00","0.003357","2232.89","0.002491","20:36:00","0.002940","1123.43","0.004205","10:12:00","0.004701","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002333","4252.66","0.002720","0.00","0.000000","4465.29","7608.98","0.002548","30:48:00","0.003357","6485.55","0.002637","20:36:00","0.002940","1123.43","0.002132","10:12:00","0.004701","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002116","22:48:00","0.002485","2461.82","0.002746","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002796","4462.81","0.002855","634.38","0.002442","4685.95","7559.01","0.002531","22:48:00","0.002485","6924.63","0.002815","22:48:00","0.003254","634.38","0.001204","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001143","12:48:00","0.001395","783.61","0.000874","7:36:00","0.001085","546.83","0.002047","5:12:00","0.002396","783.61","640.35","12:24:00","0:24:00","5949.75","0.003263","5315.37","0.003400","634.38","0.002442","5581.15","7280.19","0.002437","12:48:00","0.001395","6098.98","0.002479","7:36:00","0.001085","1181.21","0.002242","5:12:00","0.002396","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001610","17:48:00","0.001940","1326.53","0.001480","12:36:00","0.001798","546.88","0.002047","5:12:00","0.002396","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002449","4465.80","0.002856","0.00","0.000000","4689.10","6339.21","0.002122","17:48:00","0.001940","5792.33","0.002355","12:36:00","0.001798","546.88","0.001038","5:12:00","0.002396","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002275","24:48:00","0.002703","2647.28","0.002953","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001628","1706.03","0.001091","1261.79","0.004857","1791.33","5615.10","0.001880","24:48:00","0.002703","4353.31","0.001770","24:48:00","0.003540","1261.79","0.002394","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002568","27:48:00","0.003030","2987.69","0.003333","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002084","1904.17","0.001218","1896.17","0.007299","1999.38","6788.03","0.002273","27:48:00","0.003030","4891.86","0.001989","27:48:00","0.003968","1896.17","0.003598","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002676","28:48:00","0.003139","1442.28","0.001609","13:24:00","0.001913","1671.08","0.006254","15:24:00","0.007097","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002546","4006.51","0.002563","634.38","0.002442","4206.84","7754.25","0.002596","28:48:00","0.003139","5448.79","0.002215","13:24:00","0.001913","2305.46","0.004375","15:24:00","0.007097","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.002983","33:48:00","0.003684","1869.78","0.002086","18:24:00","0.002626","1601.55","0.005994","15:24:00","0.007097","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003011","5489.45","0.003511","0.00","0.000000","5763.92","8960.78","0.003000","33:48:00","0.003684","7359.23","0.002992","18:24:00","0.002626","1601.55","0.003039","15:24:00","0.007097","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002469","27:48:00","0.003030","2872.54","0.003204","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003481","5084.21","0.003252","1261.79","0.004857","5338.42","9218.54","0.003086","27:48:00","0.003030","7956.75","0.003235","27:48:00","0.003968","1261.79","0.002394","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001859","20:48:00","0.002267","2162.64","0.002412","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.003955","5948.77","0.003805","1261.79","0.004857","6246.22","9373.20","0.003138","20:48:00","0.002267","8111.41","0.003298","20:48:00","0.002969","1261.79","0.002394","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002203","24:48:00","0.002703","1512.39","0.001687","14:36:00","0.002084","1051.01","0.003934","10:12:00","0.004701","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003148","5738.62","0.003671","0.00","0.000000","6025.56","8302.02","0.002780","24:48:00","0.002703","7251.01","0.002948","14:36:00","0.002084","1051.01","0.001994","10:12:00","0.004701","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002706","30:48:00","0.003357","2118.43","0.002363","20:36:00","0.002940","1030.71","0.003858","10:12:00","0.004701","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002333","4252.66","0.002720","0.00","0.000000","4465.29","7401.80","0.002478","30:48:00","0.003357","6371.09","0.002590","20:36:00","0.002940","1030.71","0.001956","10:12:00","0.004701","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002015","22:48:00","0.002485","2344.36","0.002615","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002796","4462.81","0.002855","634.38","0.002442","4685.95","7441.55","0.002491","22:48:00","0.002485","6807.17","0.002767","22:48:00","0.003254","634.38","0.001204","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001143","12:48:00","0.001395","783.52","0.000874","7:36:00","0.001085","546.36","0.002045","5:12:00","0.002396","783.52","640.49","12:24:00","0:24:00","5949.75","0.003263","5315.37","0.003400","634.38","0.002442","5581.15","7279.63","0.002437","12:48:00","0.001395","6098.89","0.002479","7:36:00","0.001085","1180.74","0.002241","5:12:00","0.002396","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001587","17:48:00","0.001940","1305.22","0.001456","12:36:00","0.001798","541.22","0.002026","5:12:00","0.002396","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002449","4465.80","0.002856","0.00","0.000000","4689.10","6312.24","0.002113","17:48:00","0.001940","5771.02","0.002346","12:36:00","0.001798","541.22","0.001027","5:12:00","0.002396","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002195","24:48:00","0.002703","2553.64","0.002849","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001628","1706.03","0.001091","1261.79","0.004857","1791.33","5521.46","0.001849","24:48:00","0.002703","4259.67","0.001732","24:48:00","0.003540","1261.79","0.002394","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002433","27:48:00","0.003030","2831.38","0.003158","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002084","1904.17","0.001218","1896.17","0.007299","1999.38","6631.72","0.002220","27:48:00","0.003030","4735.55","0.001925","27:48:00","0.003968","1896.17","0.003598","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002546","28:48:00","0.003139","1395.87","0.001557","13:24:00","0.001913","1567.29","0.005866","15:24:00","0.007097","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002546","4006.51","0.002563","634.38","0.002442","4206.84","7604.05","0.002546","28:48:00","0.003139","5402.38","0.002196","13:24:00","0.001913","2201.67","0.004178","15:24:00","0.007097","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003017","33:48:00","0.003684","1912.60","0.002134","18:24:00","0.002626","1598.44","0.005982","15:24:00","0.007097","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003011","5489.45","0.003511","0.00","0.000000","5763.92","9000.49","0.003013","33:48:00","0.003684","7402.05","0.003009","18:24:00","0.002626","1598.44","0.003033","15:24:00","0.007097","7676.52","1691.27","33:24:00","0:24:00"
