"Dedham","0.00","714.10","0.00","0.00","0.00","714.10","0.495109","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","5.77","3.07","8.84","1.000000","0.00","714.10","0.00","5.77","3.07","722.94","0.498184","0.00","0.00","728.21","0.00","0.00","728.21","0.504891","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.072","0.00","0.00","0.072","0.00","0.00","728.21","0.00","0.00","728.21","0.501816","0.00","0.00","0.00","714.10","728.21","0.00","0.00","1442.31","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","5.77","3.07","8.84","1.000000","0.00","714.10","728.21","5.77","3.07","1451.15","1.000000","0.00","0.00"
"Deerfield","0.00","0.00","0.00","871.14","0.00","871.14","0.483505","0.00","0.00","0.00","0.00","1596.50","1596.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","871.14","1596.50","2467.64","0.726157","0.00","930.58","0.00","0.00","0.00","930.58","0.516495","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.092","0.00","0.00","0.00","0.092","0.00","930.58","0.00","0.00","0.00","930.58","0.273843","0.00","0.00","0.00","930.58","0.00","871.14","0.00","1801.72","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1596.50","1596.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","930.58","0.00","871.14","1596.50","3398.22","1.000000","0.00","0.00"
"Dennis","0.00","0.00","0.00","830.13","0.00","830.13","1.000000","0.00","0.00","0.00","0.00","1833.10","1833.10","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","830.13","1833.10","2663.23","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","830.13","0.00","830.13","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1833.10","1833.10","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","830.13","1833.10","2663.23","1.000000","0.00","0.00"
"Dighton","0.00","1225.02","0.00","0.00","0.00","1225.02","1.000000","0.00","0.00","0.00","0.00","2072.98","2072.98","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","1225.02","0.00","0.00","2072.98","3298.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1225.02","0.00","0.00","0.00","1225.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2072.98","2072.98","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","1225.02","0.00","0.00","2072.98","3298.00","1.000000","0.00","0.00"
"Douglas","0.00","128.77","0.00","1211.01","0.00","1339.78","1.000000","0.00","0.00","0.00","0.00","2327.56","2327.56","1.000000","0.00","0.00","0.00","0.00","30.32","30.32","1.000000","0.00","128.77","0.00","1211.01","2357.88","3697.66","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","128.77","0.00","1211.01","0.00","1339.78","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","2327.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","30.32","30.32","1.000000","0.00","128.77","0.00","1211.01","2357.88","3697.66","1.000000","0.00","0.00"
"Dover","0.00","238.39","0.00","124.52","0.00","362.91","1.000000","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","20.90","2.11","23.01","1.000000","0.00","238.39","0.00","145.42","2571.75","2955.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","238.39","0.00","124.52","0.00","362.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.00","0.00","20.90","2.11","23.01","1.000000","0.00","238.39","0.00","145.42","2571.75","2955.56","1.000000","0.00","0.00"
"Dracut","0.00","335.78","0.00","233.83","0.00","569.61","1.000000","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","2.72","3.33","6.05","1.000000","0.00","335.78","0.00","236.55","250.86","823.19","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","335.78","0.00","233.83","0.00","569.61","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","0.00","0.00","2.72","3.33","6.05","1.000000","0.00","335.78","0.00","236.55","250.86","823.19","1.000000","0.00","0.00"
"Dudley","0.00","824.91","0.00","519.20","0.00","1344.11","1.000000","0.00","0.00","0.00","0.00","453.36","453.36","1.000000","0.00","0.00","0.00","8.13","0.00","8.13","1.000000","0.00","824.91","0.00","527.33","453.36","1805.60","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","824.91","0.00","519.20","0.00","1344.11","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","453.36","453.36","1.000000","0.00","0.00","0.00","0.00","0.00","8.13","0.00","8.13","1.000000","0.00","824.91","0.00","527.33","453.36","1805.60","1.000000","0.00","0.00"
"Dunstable","0.00","661.08","0.00","1244.59","0.00","1905.67","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","3.58","0.00","3.58","1.000000","0.00","661.08","0.00","1248.17","0.00","1909.25","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","661.08","0.00","1244.59","0.00","1905.67","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","3.58","0.00","3.58","1.000000","0.00","661.08","0.00","1248.17","0.00","1909.25","1.000000","0.00","0.00"
"Duxbury","0.00","0.00","0.00","1006.41","0.00","1006.41","1.000000","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","8.13","8.13","1.000000","0.00","0.00","0.00","1006.41","929.28","1935.69","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1006.41","0.00","1006.41","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","8.13","8.13","1.000000","0.00","0.00","0.00","1006.41","929.28","1935.69","1.000000","0.00","0.00"
"East.Bridgewater","0.00","2089.45","0.00","0.00","0.00","2089.45","1.000000","0.00","0.00","0.00","0.00","656.82","656.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","2089.45","0.00","0.00","483.82","2573.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2089.45","0.00","0.00","0.00","2089.45","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","656.82","656.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","2089.45","0.00","0.00","483.82","2573.27","1.000000","0.00","0.00"
"East.Brookfield","0.00","1126.12","0.00","982.56","0.00","2108.68","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","1126.12","0.00","982.56","(207.11)","1901.57","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1126.12","0.00","982.56","0.00","2108.68","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","1126.12","0.00","982.56","(207.11)","1901.57","1.000000","0.00","0.00"
"East.Longmeadow","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1303.76","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1303.76","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1303.76","1303.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","1303.76","1303.76","1.000000","0.00","0.00"
"Eastham","0.00","0.00","0.00","2881.93","0.00","2881.93","1.000000","0.00","0.00","0.00","0.00","1847.86","1847.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2881.93","1847.86","4729.79","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","2881.93","0.00","2881.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1847.86","1847.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","2881.93","1847.86","4729.79","1.000000","0.00","0.00"
"Easthampton","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","2013.93","2013.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","2013.93","2013.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2013.93","2013.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","2013.93","2013.93","1.000000","0.00","0.00"
"Easton","0.00","159.53","0.00","3238.16","0.00","3397.69","1.000000","0.00","0.00","0.00","0.00","2327.56","2327.56","1.000000","0.00","0.00","0.00","0.61","26.85","27.46","1.000000","0.00","159.53","0.00","3238.77","2354.41","5752.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","159.53","0.00","3238.16","0.00","3397.69","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","2327.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.61","26.85","27.46","1.000000","0.00","159.53","0.00","3238.77","2354.41","5752.71","1.000000","0.00","0.00"
"Edgartown","0.00","707.22","0.00","385.76","0.00","1092.98","1.000000","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","5.71","6.16","11.87","1.000000","0.00","707.22","0.00","391.47","2575.80","3674.49","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","707.22","0.00","385.76","0.00","1092.98","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.00","0.00","5.71","6.16","11.87","1.000000","0.00","707.22","0.00","391.47","2575.80","3674.49","1.000000","0.00","0.00"
"Egremont","0.00","58.92","0.00","171.85","0.00","230.77","1.000000","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","2.02","2.46","4.48","1.000000","0.00","58.92","0.00","173.87","249.99","482.78","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","58.92","0.00","171.85","0.00","230.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","0.00","0.00","2.02","2.46","4.48","1.000000","0.00","58.92","0.00","173.87","249.99","482.78","1.000000","0.00","0.00"
"Erving","0.00","408.40","0.00","309.90","0.00","718.30","1.000000","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","4.85","4.27","9.12","1.000000","0.00","408.40","0.00","314.75","474.14","1197.29","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","408.40","0.00","309.90","0.00","718.30","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","0.00","0.00","4.85","4.27","9.12","1.000000","0.00","408.40","0.00","314.75","474.14","1197.29","1.000000","0.00","0.00"
"Essex","0.00","759.78","0.00","1406.51","0.00","2166.29","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","6.96","0.00","6.96","1.000000","0.00","759.78","0.00","1413.47","0.00","2173.25","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","759.78","0.00","1406.51","0.00","2166.29","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","6.96","0.00","6.96","1.000000","0.00","759.78","0.00","1413.47","0.00","2173.25","1.000000","0.00","0.00"
"Everett","0.00","0.00","0.00","955.39","0.00","955.39","1.000000","0.00","0.00","0.00","0.00","903.85","903.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","955.39","903.85","1859.24","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","955.39","0.00","955.39","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","903.85","903.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","955.39","903.85","1859.24","1.000000","0.00","0.00"
"Fairhaven","0.00","2502.12","0.00","0.00","0.00","2502.12","1.000000","0.00","0.00","0.00","0.00","1150.07","1150.07","1.000000","0.00","0.00","0.00","0.00","1.81","1.81","1.000000","0.00","2502.12","0.00","0.00","1151.88","3654.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2502.12","0.00","0.00","0.00","2502.12","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","1150.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1.81","1.81","1.000000","0.00","2502.12","0.00","0.00","1151.88","3654.00","1.000000","0.00","0.00"
"Fall River","0.00","2662.20","0.00","2509.68","0.00","5171.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","20.07","32.55","52.62","1.000000","0.00","2662.20","0.00","2529.75","32.55","5224.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2662.20","0.00","2509.68","0.00","5171.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","20.07","32.55","52.62","1.000000","0.00","2662.20","0.00","2529.75","32.55","5224.50","1.000000","0.00","0.00"
"Falmouth","0.00","2770.67","0.00","2645.13","0.00","5415.80","1.000000","0.00","0.00","0.00","0.00","1614.49","1614.49","1.000000","0.00","0.00","0.00","21.96","33.28","55.24","1.000000","0.00","2770.67","0.00","2667.09","1647.77","7085.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2770.67","0.00","2645.13","0.00","5415.80","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","1614.49","1.000000","0.00","0.00","0.00","0.00","0.00","21.96","33.28","55.24","1.000000","0.00","2770.67","0.00","2667.09","1647.77","7085.53","1.000000","0.00","0.00"
"Fitchburg","0.00","0.00","0.00","836.04","0.00","836.04","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","6.76","6.76","1.000000","0.00","0.00","0.00","836.04","6.76","842.80","0.332745","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","1690.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","1690.07","0.667255","0.00","0.00","0.00","0.00","0.00","836.04","0.00","836.04","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","1690.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","6.76","6.76","1.000000","0.00","0.00","0.00","836.04","1696.83","2532.87","1.000000","0.00","0.00"
"Florida","0.00","595.27","0.00","0.00","0.00","595.27","1.000000","0.00","0.00","0.00","0.00","2065.21","2065.21","1.000000","0.00","0.00","0.00","4.81","0.00","4.81","1.000000","0.00","595.27","0.00","4.81","2065.21","2665.29","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","595.27","0.00","0.00","0.00","595.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2065.21","2065.21","1.000000","0.00","0.00","0.00","0.00","0.00","4.81","0.00","4.81","1.000000","0.00","595.27","0.00","4.81","2065.21","2665.29","1.000000","0.00","0.00"
"Foxborough","0.00","0.00","0.00","2809.50","0.00","2809.50","0.906600","0.00","0.00","0.00","0.00","2325.25","2325.25","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2809.50","2325.25","5134.75","0.946639","0.00","289.44","0.00","0.00","0.00","289.44","0.093400","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.012","0.00","0.00","0.00","0.012","0.00","289.44","0.00","0.00","0.00","289.44","0.053361","0.00","0.00","0.00","289.44","0.00","2809.50","0.00","3098.94","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2325.25","2325.25","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","289.44","0.00","2809.50","2325.25","5424.19","1.000000","0.00","0.00"
"Framingham","0.00","32.36","0.00","102.04","0.00","134.40","1.000000","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.90","1.82","2.72","1.000000","0.00","32.36","0.00","102.94","2571.46","2706.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","32.36","0.00","102.04","0.00","134.40","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.90","1.82","2.72","1.000000","0.00","32.36","0.00","102.94","2571.46","2706.76","1.000000","0.00","0.00"
"Franklin","0.00","342.85","0.00","233.42","0.00","576.27","1.000000","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","2.78","105.49","108.27","1.000000","0.00","342.85","0.00","236.20","353.02","932.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","342.85","0.00","233.42","0.00","576.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","0.00","0.00","2.78","105.49","108.27","1.000000","0.00","342.85","0.00","236.20","353.02","932.07","1.000000","0.00","0.00"
"Freetown","0.00","683.69","0.00","342.89","0.00","1026.58","1.000000","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","108.73","26.14","134.87","1.000000","0.00","683.69","0.00","451.62","496.01","1631.32","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","683.69","0.00","342.89","0.00","1026.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","0.00","0.00","108.73","26.14","134.87","1.000000","0.00","683.69","0.00","451.62","496.01","1631.32","1.000000","0.00","0.00"
"Gardner","0.00","454.45","0.00","683.75","0.00","1138.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","127.78","4.37","132.15","1.000000","0.00","454.45","0.00","811.53","4.37","1270.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","454.45","0.00","683.75","0.00","1138.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","127.78","4.37","132.15","1.000000","0.00","454.45","0.00","811.53","4.37","1270.35","1.000000","0.00","0.00"
"Georgetown","0.00","0.00","0.00","451.46","0.00","451.46","1.000000","0.00","0.00","0.00","0.00","899.77","899.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","451.46","899.77","1351.23","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","451.46","0.00","451.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","899.77","899.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","451.46","899.77","1351.23","1.000000","0.00","0.00"
"Gill","0.00","595.62","0.00","0.00","0.00","595.62","1.000000","0.00","0.00","0.00","0.00","1131.54","1131.54","1.000000","0.00","0.00","0.00","1.38","0.00","1.38","1.000000","0.00","595.62","0.00","1.38","1131.54","1728.54","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","595.62","0.00","0.00","0.00","595.62","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1131.54","1131.54","1.000000","0.00","0.00","0.00","0.00","0.00","1.38","0.00","1.38","1.000000","0.00","595.62","0.00","1.38","1131.54","1728.54","1.000000","0.00","0.00"
"Gloucester","0.00","713.58","0.00","780.64","0.00","1494.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","3.53","9.35","12.88","1.000000","0.00","713.58","0.00","784.17","9.35","1507.10","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","713.58","0.00","780.64","0.00","1494.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","3.53","9.35","12.88","1.000000","0.00","713.58","0.00","784.17","9.35","1507.10","1.000000","0.00","0.00"
