"Colrain","2873.93","0.002542","27:48:00","0.003139","2873.93","0.003274","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","9219.93","0.003157","27:48:00","0.003139","7958.14","0.003285","27:48:00","0.004072","1261.79","0.002537","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001914","20:48:00","0.002349","2163.68","0.002465","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","9374.24","0.003210","20:48:00","0.002349","8112.45","0.003349","20:48:00","0.003047","1261.79","0.002537","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002268","24:48:00","0.002800","1513.12","0.001724","14:36:00","0.002139","1051.52","0.004159","10:12:00","0.005028","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","8303.26","0.002843","24:48:00","0.002800","7251.74","0.002993","14:36:00","0.002139","1051.52","0.002114","10:12:00","0.005028","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002787","30:48:00","0.003478","2119.46","0.002414","20:36:00","0.003017","1031.22","0.004079","10:12:00","0.005028","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","7403.34","0.002535","30:48:00","0.003478","6372.12","0.002630","20:36:00","0.003017","1031.22","0.002073","10:12:00","0.005028","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002074","22:48:00","0.002575","2345.50","0.002672","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","7442.69","0.002549","22:48:00","0.002575","6808.31","0.002810","22:48:00","0.003340","634.38","0.001275","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001177","12:48:00","0.001445","783.90","0.000893","7:36:00","0.001113","546.62","0.002162","5:12:00","0.002563","783.90","640.49","12:24:00","0:24:00","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","7280.27","0.002493","12:48:00","0.001445","6099.27","0.002518","7:36:00","0.001113","1181.00","0.002374","5:12:00","0.002563","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001634","17:48:00","0.002010","1305.85","0.001488","12:36:00","0.001846","541.48","0.002142","5:12:00","0.002563","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","6313.13","0.002162","17:48:00","0.002010","5771.65","0.002382","12:36:00","0.001846","541.48","0.001089","5:12:00","0.002563","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002260","24:48:00","0.002800","2554.88","0.002910","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","5522.70","0.001891","24:48:00","0.002800","4260.91","0.001759","24:48:00","0.003633","1261.79","0.002537","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002505","27:48:00","0.003139","2832.77","0.003227","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","6633.11","0.002272","27:48:00","0.003139","4736.94","0.001955","27:48:00","0.004072","1896.17","0.003812","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002622","28:48:00","0.003252","1396.54","0.001591","13:24:00","0.001963","1568.06","0.006202","15:24:00","0.007591","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","7605.49","0.002605","28:48:00","0.003252","5403.05","0.002230","13:24:00","0.001963","2202.44","0.004428","15:24:00","0.007591","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003107","33:48:00","0.003817","1913.52","0.002180","18:24:00","0.002695","1599.21","0.006325","15:24:00","0.007591","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","9002.18","0.003083","33:48:00","0.003817","7402.97","0.003056","18:24:00","0.002695","1599.21","0.003215","15:24:00","0.007591","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002561","27:48:00","0.003139","2896.02","0.003299","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","9242.02","0.003165","27:48:00","0.003139","7980.23","0.003294","27:48:00","0.004072","1261.79","0.002537","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001905","20:48:00","0.002349","2154.36","0.002454","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","9364.92","0.003207","20:48:00","0.002349","8103.13","0.003345","20:48:00","0.003047","1261.79","0.002537","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002249","24:48:00","0.002800","1479.72","0.001686","14:36:00","0.002139","1062.84","0.004204","10:12:00","0.005028","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","8281.18","0.002836","24:48:00","0.002800","7218.34","0.002980","14:36:00","0.002139","1062.84","0.002137","10:12:00","0.005028","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004250","30:48:00","0.003478","3213.80","0.003661","20:36:00","0.003017","1591.30","0.006294","10:12:00","0.005028","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","9057.76","0.003102","30:48:00","0.003478","7466.46","0.003082","20:36:00","0.003017","1591.30","0.003199","10:12:00","0.005028","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003892","22:48:00","0.002575","4400.84","0.005013","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","9498.03","0.003253","22:48:00","0.002575","8863.65","0.003659","22:48:00","0.003340","634.38","0.001275","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003147","12:48:00","0.001445","2113.04","0.002407","7:36:00","0.001113","1445.76","0.005718","5:12:00","0.002563","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","9508.55","0.003256","12:48:00","0.001445","7428.41","0.003066","7:36:00","0.001113","2080.14","0.004182","5:12:00","0.002563","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004393","17:48:00","0.002010","3515.91","0.004005","12:36:00","0.001846","1451.01","0.005739","5:12:00","0.002563","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","9432.72","0.003230","17:48:00","0.002010","7981.71","0.003295","12:36:00","0.001846","1451.01","0.002917","5:12:00","0.002563","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002896","24:48:00","0.002800","3274.84","0.003731","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","6242.66","0.002138","24:48:00","0.002800","4980.87","0.002056","24:48:00","0.003633","1261.79","0.002537","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000346","27:48:00","0.003139","390.86","0.000445","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","4191.20","0.001435","27:48:00","0.003139","2295.03","0.000947","27:48:00","0.004072","1896.17","0.003812","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.008178","28:48:00","0.003252","4302.33","0.004901","13:24:00","0.001963","4944.47","0.019557","15:24:00","0.007591","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","13887.69","0.004756","28:48:00","0.003252","8308.84","0.003430","13:24:00","0.001963","5578.85","0.011215","15:24:00","0.007591","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000361","33:48:00","0.003817","222.28","0.000253","18:24:00","0.002695","186.04","0.000736","15:24:00","0.007591","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","5897.77","0.002020","33:48:00","0.003817","5711.73","0.002358","18:24:00","0.002695","186.04","0.000374","15:24:00","0.007591","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006887","27:48:00","0.003139","7786.51","0.008870","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","14132.51","0.004840","27:48:00","0.003139","12870.72","0.005313","27:48:00","0.004072","1261.79","0.002537","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005686","20:48:00","0.002349","6429.28","0.007324","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","13639.84","0.004671","20:48:00","0.002349","12378.05","0.005109","20:48:00","0.003047","1261.79","0.002537","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001647","24:48:00","0.002800","1096.60","0.001249","14:36:00","0.002139","766.12","0.003030","10:12:00","0.005028","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","7601.34","0.002603","24:48:00","0.002800","6835.22","0.002821","14:36:00","0.002139","766.12","0.001540","10:12:00","0.005028","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002537","30:48:00","0.003478","1918.26","0.002185","20:36:00","0.003017","949.82","0.003757","10:12:00","0.005028","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","7120.74","0.002439","30:48:00","0.003478","6170.92","0.002547","20:36:00","0.003017","949.82","0.001909","10:12:00","0.005028","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004399","22:48:00","0.002575","4973.38","0.005665","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","10070.57","0.003449","22:48:00","0.002575","9436.19","0.003895","22:48:00","0.003340","634.38","0.001275","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.002979","12:48:00","0.001445","1999.87","0.002278","7:36:00","0.001113","1368.33","0.005412","5:12:00","0.002563","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","9317.95","0.003191","12:48:00","0.001445","7315.24","0.003020","7:36:00","0.001113","2002.71","0.004026","5:12:00","0.002563","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005260","17:48:00","0.002010","4210.29","0.004796","12:36:00","0.001846","1737.58","0.006873","5:12:00","0.002563","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","10413.67","0.003566","17:48:00","0.002010","8676.09","0.003581","12:36:00","0.001846","1737.58","0.003493","5:12:00","0.002563","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007351","24:48:00","0.002800","8311.96","0.009469","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","11279.78","0.003863","24:48:00","0.002800","10017.99","0.004135","24:48:00","0.003633","1261.79","0.002537","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007626","27:48:00","0.003139","8622.71","0.009823","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","12423.05","0.004254","27:48:00","0.003139","10526.88","0.004345","27:48:00","0.004072","1896.17","0.003812","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002756","28:48:00","0.003252","1449.62","0.001651","13:24:00","0.001963","1665.98","0.006590","15:24:00","0.007591","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","7756.49","0.002656","28:48:00","0.003252","5456.13","0.002252","13:24:00","0.001963","2300.36","0.004624","15:24:00","0.007591","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.002038","33:48:00","0.003817","1254.70","0.001429","18:24:00","0.002695","1050.13","0.004154","15:24:00","0.007591","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","7794.28","0.002669","33:48:00","0.003817","6744.15","0.002784","18:24:00","0.002695","1050.13","0.002111","15:24:00","0.007591","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005930","27:48:00","0.003139","6705.36","0.007638","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","13051.36","0.004469","27:48:00","0.003139","11789.57","0.004866","27:48:00","0.004072","1261.79","0.002537","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001976","20:48:00","0.002349","2234.20","0.002545","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","9444.76","0.003234","20:48:00","0.002349","8182.97","0.003378","20:48:00","0.003047","1261.79","0.002537","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002370","24:48:00","0.002800","1557.08","0.001774","14:36:00","0.002139","1122.20","0.004439","10:12:00","0.005028","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","8417.90","0.002883","24:48:00","0.002800","7295.70","0.003011","14:36:00","0.002139","1122.20","0.002256","10:12:00","0.005028","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002965","30:48:00","0.003478","2230.63","0.002541","20:36:00","0.003017","1122.31","0.004439","10:12:00","0.005028","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","7605.60","0.002605","30:48:00","0.003478","6483.29","0.002676","20:36:00","0.003017","1122.31","0.002256","10:12:00","0.005028","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002175","22:48:00","0.002575","2459.32","0.002802","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","7556.51","0.002588","22:48:00","0.002575","6922.13","0.002857","22:48:00","0.003340","634.38","0.001275","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001175","12:48:00","0.001445","782.78","0.000892","7:36:00","0.001113","546.26","0.002161","5:12:00","0.002563","782.78","640.23","12:24:00","0:24:00","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","7278.79","0.002493","12:48:00","0.001445","6098.15","0.002517","7:36:00","0.001113","1180.64","0.002373","5:12:00","0.002563","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001655","17:48:00","0.002010","1325.15","0.001510","12:36:00","0.001846","546.31","0.002161","5:12:00","0.002563","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","6337.26","0.002170","17:48:00","0.002010","5790.95","0.002390","12:36:00","0.001846","546.31","0.001098","5:12:00","0.002563","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002339","24:48:00","0.002800","2644.52","0.003012","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","5612.34","0.001922","24:48:00","0.002800","4350.55","0.001796","24:48:00","0.003633","1261.79","0.002537","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002640","27:48:00","0.003139","2984.64","0.003400","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","6784.98","0.002324","27:48:00","0.003139","4888.81","0.002018","27:48:00","0.004072","1896.17","0.003812","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002751","28:48:00","0.003252","1440.81","0.001641","13:24:00","0.001963","1669.39","0.006603","15:24:00","0.007591","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","7751.09","0.002654","28:48:00","0.003252","5447.32","0.002248","13:24:00","0.001963","2303.77","0.004631","15:24:00","0.007591","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003259","33:48:00","0.003817","2015.44","0.002296","18:24:00","0.002695","1669.54","0.006604","15:24:00","0.007591","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","9174.43","0.003142","33:48:00","0.003817","7504.89","0.003098","18:24:00","0.002695","1669.54","0.003356","15:24:00","0.007591","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002674","27:48:00","0.003139","3023.45","0.003444","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","9369.45","0.003209","27:48:00","0.003139","8107.66","0.003347","27:48:00","0.004072","1261.79","0.002537","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001978","20:48:00","0.002349","2236.48","0.002548","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","9447.04","0.003235","20:48:00","0.002349","8185.25","0.003379","20:48:00","0.003047","1261.79","0.002537","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002372","24:48:00","0.002800","1558.71","0.001776","14:36:00","0.002139","1123.33","0.004443","10:12:00","0.005028","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","8420.66","0.002884","24:48:00","0.002800","7297.33","0.003012","14:36:00","0.002139","1123.33","0.002258","10:12:00","0.005028","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002968","30:48:00","0.003478","2232.89","0.002544","20:36:00","0.003017","1123.43","0.004444","10:12:00","0.005028","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","7608.98","0.002606","30:48:00","0.003478","6485.55","0.002677","20:36:00","0.003017","1123.43","0.002258","10:12:00","0.005028","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002177","22:48:00","0.002575","2461.82","0.002804","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","7559.01","0.002589","22:48:00","0.002575","6924.63","0.002858","22:48:00","0.003340","634.38","0.001275","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001177","12:48:00","0.001445","783.61","0.000893","7:36:00","0.001113","546.83","0.002163","5:12:00","0.002563","783.61","640.35","12:24:00","0:24:00","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","7280.19","0.002493","12:48:00","0.001445","6098.98","0.002517","7:36:00","0.001113","1181.21","0.002375","5:12:00","0.002563","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001657","17:48:00","0.002010","1326.53","0.001511","12:36:00","0.001846","546.88","0.002163","5:12:00","0.002563","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","6339.21","0.002171","17:48:00","0.002010","5792.33","0.002391","12:36:00","0.001846","546.88","0.001099","5:12:00","0.002563","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002341","24:48:00","0.002800","2647.28","0.003016","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","5615.10","0.001923","24:48:00","0.002800","4353.31","0.001797","24:48:00","0.003633","1261.79","0.002537","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002642","27:48:00","0.003139","2987.69","0.003403","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","6788.03","0.002325","27:48:00","0.003139","4891.86","0.002019","27:48:00","0.004072","1896.17","0.003812","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002754","28:48:00","0.003252","1442.28","0.001643","13:24:00","0.001963","1671.08","0.006610","15:24:00","0.007591","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","7754.25","0.002655","28:48:00","0.003252","5448.79","0.002249","13:24:00","0.001963","2305.46","0.004635","15:24:00","0.007591","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.003070","33:48:00","0.003817","1869.78","0.002130","18:24:00","0.002695","1601.55","0.006335","15:24:00","0.007591","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","8960.78","0.003069","33:48:00","0.003817","7359.23","0.003038","18:24:00","0.002695","1601.55","0.003220","15:24:00","0.007591","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002541","27:48:00","0.003139","2872.54","0.003272","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","9218.54","0.003157","27:48:00","0.003139","7956.75","0.003284","27:48:00","0.004072","1261.79","0.002537","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001913","20:48:00","0.002349","2162.64","0.002464","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","9373.20","0.003210","20:48:00","0.002349","8111.41","0.003348","20:48:00","0.003047","1261.79","0.002537","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002267","24:48:00","0.002800","1512.39","0.001723","14:36:00","0.002139","1051.01","0.004157","10:12:00","0.005028","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","8302.02","0.002843","24:48:00","0.002800","7251.01","0.002993","14:36:00","0.002139","1051.01","0.002113","10:12:00","0.005028","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002785","30:48:00","0.003478","2118.43","0.002413","20:36:00","0.003017","1030.71","0.004077","10:12:00","0.005028","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","7401.80","0.002535","30:48:00","0.003478","6371.09","0.002630","20:36:00","0.003017","1030.71","0.002072","10:12:00","0.005028","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002073","22:48:00","0.002575","2344.36","0.002671","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","7441.55","0.002548","22:48:00","0.002575","6807.17","0.002810","22:48:00","0.003340","634.38","0.001275","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001176","12:48:00","0.001445","783.52","0.000893","7:36:00","0.001113","546.36","0.002161","5:12:00","0.002563","783.52","640.49","12:24:00","0:24:00","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","7279.63","0.002493","12:48:00","0.001445","6098.89","0.002517","7:36:00","0.001113","1180.74","0.002374","5:12:00","0.002563","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001633","17:48:00","0.002010","1305.22","0.001487","12:36:00","0.001846","541.22","0.002141","5:12:00","0.002563","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","6312.24","0.002162","17:48:00","0.002010","5771.02","0.002382","12:36:00","0.001846","541.22","0.001088","5:12:00","0.002563","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002259","24:48:00","0.002800","2553.64","0.002909","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","5521.46","0.001891","24:48:00","0.002800","4259.67","0.001758","24:48:00","0.003633","1261.79","0.002537","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002504","27:48:00","0.003139","2831.38","0.003225","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","6631.72","0.002271","27:48:00","0.003139","4735.55","0.001955","27:48:00","0.004072","1896.17","0.003812","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002621","28:48:00","0.003252","1395.87","0.001590","13:24:00","0.001963","1567.29","0.006199","15:24:00","0.007591","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","7604.05","0.002604","28:48:00","0.003252","5402.38","0.002230","13:24:00","0.001963","2201.67","0.004426","15:24:00","0.007591","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003105","33:48:00","0.003817","1912.60","0.002179","18:24:00","0.002695","1598.44","0.006322","15:24:00","0.007591","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","9000.49","0.003082","33:48:00","0.003817","7402.05","0.003055","18:24:00","0.002695","1598.44","0.003213","15:24:00","0.007591","7676.52","1691.27","33:24:00","0:24:00"
