"Colrain","2873.93","0.002487","27:48:00","0.003056","2873.93","0.003223","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9219.93","0.003104","27:48:00","0.003056","7958.14","0.003247","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001873","20:48:00","0.002287","2163.68","0.002426","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9374.24","0.003156","20:48:00","0.002287","8112.45","0.003310","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002220","24:48:00","0.002727","1513.12","0.001697","14:36:00","0.002097","1051.52","0.003989","10:12:00","0.004779","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8303.26","0.002796","24:48:00","0.002727","7251.74","0.002959","14:36:00","0.002097","1051.52","0.002024","10:12:00","0.004779","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002727","30:48:00","0.003386","2119.46","0.002377","20:36:00","0.002959","1031.22","0.003912","10:12:00","0.004779","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7403.34","0.002493","30:48:00","0.003386","6372.12","0.002600","20:36:00","0.002959","1031.22","0.001985","10:12:00","0.004779","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002030","22:48:00","0.002507","2345.50","0.002630","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7442.69","0.002506","22:48:00","0.002507","6808.31","0.002778","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001152","12:48:00","0.001407","783.90","0.000879","7:36:00","0.001092","546.62","0.002074","5:12:00","0.002436","783.90","640.49","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7280.27","0.002451","12:48:00","0.001407","6099.27","0.002489","7:36:00","0.001092","1181.00","0.002273","5:12:00","0.002436","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001599","17:48:00","0.001957","1305.85","0.001464","12:36:00","0.001810","541.48","0.002054","5:12:00","0.002436","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6313.13","0.002126","17:48:00","0.001957","5771.65","0.002355","12:36:00","0.001810","541.48","0.001042","5:12:00","0.002436","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002211","24:48:00","0.002727","2554.88","0.002865","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5522.70","0.001859","24:48:00","0.002727","4260.91","0.001739","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002452","27:48:00","0.003056","2832.77","0.003176","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6633.11","0.002233","27:48:00","0.003056","4736.94","0.001933","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002566","28:48:00","0.003166","1396.54","0.001566","13:24:00","0.001925","1568.06","0.005949","15:24:00","0.007215","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7605.49","0.002561","28:48:00","0.003166","5403.05","0.002205","13:24:00","0.001925","2202.44","0.004239","15:24:00","0.007215","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003040","33:48:00","0.003716","1913.52","0.002146","18:24:00","0.002643","1599.21","0.006067","15:24:00","0.007215","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","9002.18","0.003031","33:48:00","0.003716","7402.97","0.003021","18:24:00","0.002643","1599.21","0.003078","15:24:00","0.007215","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002507","27:48:00","0.003056","2896.02","0.003247","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9242.02","0.003112","27:48:00","0.003056","7980.23","0.003257","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001865","20:48:00","0.002287","2154.36","0.002416","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9364.92","0.003153","20:48:00","0.002287","8103.13","0.003307","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002201","24:48:00","0.002727","1479.72","0.001659","14:36:00","0.002097","1062.84","0.004032","10:12:00","0.004779","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8281.18","0.002788","24:48:00","0.002727","7218.34","0.002946","14:36:00","0.002097","1062.84","0.002046","10:12:00","0.004779","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004159","30:48:00","0.003386","3213.80","0.003604","20:36:00","0.002959","1591.30","0.006037","10:12:00","0.004779","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","9057.76","0.003050","30:48:00","0.003386","7466.46","0.003047","20:36:00","0.002959","1591.30","0.003063","10:12:00","0.004779","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003809","22:48:00","0.002507","4400.84","0.004935","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","9498.03","0.003198","22:48:00","0.002507","8863.65","0.003617","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003080","12:48:00","0.001407","2113.04","0.002369","7:36:00","0.001092","1445.76","0.005485","5:12:00","0.002436","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","9508.55","0.003201","12:48:00","0.001407","7428.41","0.003031","7:36:00","0.001092","2080.14","0.004003","5:12:00","0.002436","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004299","17:48:00","0.001957","3515.91","0.003942","12:36:00","0.001810","1451.01","0.005505","5:12:00","0.002436","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","9432.72","0.003176","17:48:00","0.001957","7981.71","0.003257","12:36:00","0.001810","1451.01","0.002793","5:12:00","0.002436","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002834","24:48:00","0.002727","3274.84","0.003672","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","6242.66","0.002102","24:48:00","0.002727","4980.87","0.002033","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000338","27:48:00","0.003056","390.86","0.000438","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","4191.20","0.001411","27:48:00","0.003056","2295.03","0.000937","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.008003","28:48:00","0.003166","4302.33","0.004824","13:24:00","0.001925","4944.47","0.018757","15:24:00","0.007215","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","13887.69","0.004676","28:48:00","0.003166","8308.84","0.003391","13:24:00","0.001925","5578.85","0.010737","15:24:00","0.007215","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000353","33:48:00","0.003716","222.28","0.000249","18:24:00","0.002643","186.04","0.000706","15:24:00","0.007215","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","5897.77","0.001986","33:48:00","0.003716","5711.73","0.002331","18:24:00","0.002643","186.04","0.000358","15:24:00","0.007215","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006739","27:48:00","0.003056","7786.51","0.008731","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","14132.51","0.004758","27:48:00","0.003056","12870.72","0.005252","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005565","20:48:00","0.002287","6429.28","0.007209","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","13639.84","0.004592","20:48:00","0.002287","12378.05","0.005051","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001612","24:48:00","0.002727","1096.60","0.001230","14:36:00","0.002097","766.12","0.002906","10:12:00","0.004779","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","7601.34","0.002559","24:48:00","0.002727","6835.22","0.002789","14:36:00","0.002097","766.12","0.001474","10:12:00","0.004779","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002482","30:48:00","0.003386","1918.26","0.002151","20:36:00","0.002959","949.82","0.003603","10:12:00","0.004779","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7120.74","0.002397","30:48:00","0.003386","6170.92","0.002518","20:36:00","0.002959","949.82","0.001828","10:12:00","0.004779","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004304","22:48:00","0.002507","4973.38","0.005577","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","10070.57","0.003391","22:48:00","0.002507","9436.19","0.003851","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.002915","12:48:00","0.001407","1999.87","0.002243","7:36:00","0.001092","1368.33","0.005191","5:12:00","0.002436","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","9317.95","0.003137","12:48:00","0.001407","7315.24","0.002985","7:36:00","0.001092","2002.71","0.003854","5:12:00","0.002436","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005148","17:48:00","0.001957","4210.29","0.004721","12:36:00","0.001810","1737.58","0.006592","5:12:00","0.002436","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","10413.67","0.003506","17:48:00","0.001957","8676.09","0.003540","12:36:00","0.001810","1737.58","0.003344","5:12:00","0.002436","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007194","24:48:00","0.002727","8311.96","0.009320","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","11279.78","0.003798","24:48:00","0.002727","10017.99","0.004088","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007463","27:48:00","0.003056","8622.71","0.009669","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","12423.05","0.004183","27:48:00","0.003056","10526.88","0.004296","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002697","28:48:00","0.003166","1449.62","0.001625","13:24:00","0.001925","1665.98","0.006320","15:24:00","0.007215","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7756.49","0.002612","28:48:00","0.003166","5456.13","0.002226","13:24:00","0.001925","2300.36","0.004427","15:24:00","0.007215","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.001995","33:48:00","0.003716","1254.70","0.001407","18:24:00","0.002643","1050.13","0.003984","15:24:00","0.007215","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","7794.28","0.002624","33:48:00","0.003716","6744.15","0.002752","18:24:00","0.002643","1050.13","0.002021","15:24:00","0.007215","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005803","27:48:00","0.003056","6705.36","0.007519","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","13051.36","0.004394","27:48:00","0.003056","11789.57","0.004811","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001934","20:48:00","0.002287","2234.20","0.002505","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9444.76","0.003180","20:48:00","0.002287","8182.97","0.003339","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002319","24:48:00","0.002727","1557.08","0.001746","14:36:00","0.002097","1122.20","0.004257","10:12:00","0.004779","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8417.90","0.002834","24:48:00","0.002727","7295.70","0.002977","14:36:00","0.002097","1122.20","0.002160","10:12:00","0.004779","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002902","30:48:00","0.003386","2230.63","0.002501","20:36:00","0.002959","1122.31","0.004258","10:12:00","0.004779","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7605.60","0.002561","30:48:00","0.003386","6483.29","0.002646","20:36:00","0.002959","1122.31","0.002160","10:12:00","0.004779","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002129","22:48:00","0.002507","2459.32","0.002758","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7556.51","0.002544","22:48:00","0.002507","6922.13","0.002825","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001150","12:48:00","0.001407","782.78","0.000878","7:36:00","0.001092","546.26","0.002072","5:12:00","0.002436","782.78","640.23","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7278.79","0.002451","12:48:00","0.001407","6098.15","0.002488","7:36:00","0.001092","1180.64","0.002272","5:12:00","0.002436","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001620","17:48:00","0.001957","1325.15","0.001486","12:36:00","0.001810","546.31","0.002072","5:12:00","0.002436","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6337.26","0.002134","17:48:00","0.001957","5790.95","0.002363","12:36:00","0.001810","546.31","0.001051","5:12:00","0.002436","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002289","24:48:00","0.002727","2644.52","0.002965","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5612.34","0.001890","24:48:00","0.002727","4350.55","0.001775","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002583","27:48:00","0.003056","2984.64","0.003347","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6784.98","0.002284","27:48:00","0.003056","4888.81","0.001995","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002692","28:48:00","0.003166","1440.81","0.001616","13:24:00","0.001925","1669.39","0.006333","15:24:00","0.007215","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7751.09","0.002610","28:48:00","0.003166","5447.32","0.002223","13:24:00","0.001925","2303.77","0.004434","15:24:00","0.007215","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003189","33:48:00","0.003716","2015.44","0.002260","18:24:00","0.002643","1669.54","0.006334","15:24:00","0.007215","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","9174.43","0.003089","33:48:00","0.003716","7504.89","0.003063","18:24:00","0.002643","1669.54","0.003213","15:24:00","0.007215","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002617","27:48:00","0.003056","3023.45","0.003390","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9369.45","0.003155","27:48:00","0.003056","8107.66","0.003309","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001936","20:48:00","0.002287","2236.48","0.002508","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9447.04","0.003181","20:48:00","0.002287","8185.25","0.003340","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002321","24:48:00","0.002727","1558.71","0.001748","14:36:00","0.002097","1123.33","0.004261","10:12:00","0.004779","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8420.66","0.002835","24:48:00","0.002727","7297.33","0.002978","14:36:00","0.002097","1123.33","0.002162","10:12:00","0.004779","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002905","30:48:00","0.003386","2232.89","0.002504","20:36:00","0.002959","1123.43","0.004262","10:12:00","0.004779","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7608.98","0.002562","30:48:00","0.003386","6485.55","0.002647","20:36:00","0.002959","1123.43","0.002162","10:12:00","0.004779","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002131","22:48:00","0.002507","2461.82","0.002760","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7559.01","0.002545","22:48:00","0.002507","6924.63","0.002826","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001151","12:48:00","0.001407","783.61","0.000879","7:36:00","0.001092","546.83","0.002074","5:12:00","0.002436","783.61","640.35","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7280.19","0.002451","12:48:00","0.001407","6098.98","0.002489","7:36:00","0.001092","1181.21","0.002273","5:12:00","0.002436","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001621","17:48:00","0.001957","1326.53","0.001487","12:36:00","0.001810","546.88","0.002075","5:12:00","0.002436","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6339.21","0.002134","17:48:00","0.001957","5792.33","0.002364","12:36:00","0.001810","546.88","0.001053","5:12:00","0.002436","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002291","24:48:00","0.002727","2647.28","0.002968","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5615.10","0.001891","24:48:00","0.002727","4353.31","0.001776","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002586","27:48:00","0.003056","2987.69","0.003350","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6788.03","0.002285","27:48:00","0.003056","4891.86","0.001996","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002695","28:48:00","0.003166","1442.28","0.001617","13:24:00","0.001925","1671.08","0.006339","15:24:00","0.007215","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7754.25","0.002611","28:48:00","0.003166","5448.79","0.002224","13:24:00","0.001925","2305.46","0.004437","15:24:00","0.007215","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.003004","33:48:00","0.003716","1869.78","0.002097","18:24:00","0.002643","1601.55","0.006076","15:24:00","0.007215","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","8960.78","0.003017","33:48:00","0.003716","7359.23","0.003003","18:24:00","0.002643","1601.55","0.003082","15:24:00","0.007215","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002486","27:48:00","0.003056","2872.54","0.003221","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9218.54","0.003104","27:48:00","0.003056","7956.75","0.003247","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001872","20:48:00","0.002287","2162.64","0.002425","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9373.20","0.003156","20:48:00","0.002287","8111.41","0.003310","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002219","24:48:00","0.002727","1512.39","0.001696","14:36:00","0.002097","1051.01","0.003987","10:12:00","0.004779","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8302.02","0.002795","24:48:00","0.002727","7251.01","0.002959","14:36:00","0.002097","1051.01","0.002023","10:12:00","0.004779","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002726","30:48:00","0.003386","2118.43","0.002375","20:36:00","0.002959","1030.71","0.003910","10:12:00","0.004779","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7401.80","0.002492","30:48:00","0.003386","6371.09","0.002600","20:36:00","0.002959","1030.71","0.001984","10:12:00","0.004779","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002029","22:48:00","0.002507","2344.36","0.002629","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7441.55","0.002505","22:48:00","0.002507","6807.17","0.002778","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001151","12:48:00","0.001407","783.52","0.000879","7:36:00","0.001092","546.36","0.002073","5:12:00","0.002436","783.52","640.49","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7279.63","0.002451","12:48:00","0.001407","6098.89","0.002489","7:36:00","0.001092","1180.74","0.002272","5:12:00","0.002436","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001598","17:48:00","0.001957","1305.22","0.001464","12:36:00","0.001810","541.22","0.002053","5:12:00","0.002436","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6312.24","0.002125","17:48:00","0.001957","5771.02","0.002355","12:36:00","0.001810","541.22","0.001042","5:12:00","0.002436","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002210","24:48:00","0.002727","2553.64","0.002863","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5521.46","0.001859","24:48:00","0.002727","4259.67","0.001738","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002451","27:48:00","0.003056","2831.38","0.003175","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6631.72","0.002233","27:48:00","0.003056","4735.55","0.001932","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002565","28:48:00","0.003166","1395.87","0.001565","13:24:00","0.001925","1567.29","0.005946","15:24:00","0.007215","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7604.05","0.002560","28:48:00","0.003166","5402.38","0.002205","13:24:00","0.001925","2201.67","0.004237","15:24:00","0.007215","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003039","33:48:00","0.003716","1912.60","0.002145","18:24:00","0.002643","1598.44","0.006064","15:24:00","0.007215","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","9000.49","0.003030","33:48:00","0.003716","7402.05","0.003021","18:24:00","0.002643","1598.44","0.003076","15:24:00","0.007215","7676.52","1691.27","33:24:00","0:24:00"
