"Colrain","2873.93","0.002496","27:48:00","0.003070","2873.93","0.003231","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9219.93","0.003113","27:48:00","0.003070","7958.14","0.003254","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001879","20:48:00","0.002297","2163.68","0.002433","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9374.24","0.003165","20:48:00","0.002297","8112.45","0.003317","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002228","24:48:00","0.002739","1513.12","0.001701","14:36:00","0.002104","1051.52","0.004016","10:12:00","0.004818","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8303.26","0.002803","24:48:00","0.002739","7251.74","0.002965","14:36:00","0.002104","1051.52","0.002038","10:12:00","0.004818","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002737","30:48:00","0.003401","2119.46","0.002383","20:36:00","0.002969","1031.22","0.003939","10:12:00","0.004818","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7403.34","0.002500","30:48:00","0.003401","6372.12","0.002605","20:36:00","0.002969","1031.22","0.001999","10:12:00","0.004818","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002037","22:48:00","0.002518","2345.50","0.002637","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7442.69","0.002513","22:48:00","0.002518","6808.31","0.002784","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001156","12:48:00","0.001413","783.90","0.000881","7:36:00","0.001095","546.62","0.002088","5:12:00","0.002456","783.90","640.49","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7280.27","0.002458","12:48:00","0.001413","6099.27","0.002494","7:36:00","0.001095","1181.00","0.002289","5:12:00","0.002456","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001605","17:48:00","0.001966","1305.85","0.001468","12:36:00","0.001816","541.48","0.002068","5:12:00","0.002456","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6313.13","0.002132","17:48:00","0.001966","5771.65","0.002360","12:36:00","0.001816","541.48","0.001050","5:12:00","0.002456","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002219","24:48:00","0.002739","2554.88","0.002872","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5522.70","0.001865","24:48:00","0.002739","4260.91","0.001742","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002461","27:48:00","0.003070","2832.77","0.003185","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6633.11","0.002240","27:48:00","0.003070","4736.94","0.001937","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002575","28:48:00","0.003180","1396.54","0.001570","13:24:00","0.001931","1568.06","0.005989","15:24:00","0.007275","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7605.49","0.002568","28:48:00","0.003180","5403.05","0.002209","13:24:00","0.001931","2202.44","0.004269","15:24:00","0.007275","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003051","33:48:00","0.003732","1913.52","0.002151","18:24:00","0.002652","1599.21","0.006108","15:24:00","0.007275","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","9002.18","0.003039","33:48:00","0.003732","7402.97","0.003027","18:24:00","0.002652","1599.21","0.003100","15:24:00","0.007275","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002515","27:48:00","0.003070","2896.02","0.003256","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9242.02","0.003120","27:48:00","0.003070","7980.23","0.003263","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001871","20:48:00","0.002297","2154.36","0.002422","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9364.92","0.003162","20:48:00","0.002297","8103.13","0.003313","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002208","24:48:00","0.002739","1479.72","0.001664","14:36:00","0.002104","1062.84","0.004060","10:12:00","0.004818","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8281.18","0.002796","24:48:00","0.002739","7218.34","0.002951","14:36:00","0.002104","1062.84","0.002060","10:12:00","0.004818","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004174","30:48:00","0.003401","3213.80","0.003613","20:36:00","0.002969","1591.30","0.006078","10:12:00","0.004818","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","9057.76","0.003058","30:48:00","0.003401","7466.46","0.003053","20:36:00","0.002969","1591.30","0.003085","10:12:00","0.004818","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003823","22:48:00","0.002518","4400.84","0.004948","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","9498.03","0.003207","22:48:00","0.002518","8863.65","0.003624","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003091","12:48:00","0.001413","2113.04","0.002376","7:36:00","0.001095","1445.76","0.005522","5:12:00","0.002456","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","9508.55","0.003210","12:48:00","0.001413","7428.41","0.003037","7:36:00","0.001095","2080.14","0.004032","5:12:00","0.002456","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004314","17:48:00","0.001966","3515.91","0.003953","12:36:00","0.001816","1451.01","0.005542","5:12:00","0.002456","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","9432.72","0.003185","17:48:00","0.001966","7981.71","0.003263","12:36:00","0.001816","1451.01","0.002813","5:12:00","0.002456","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002845","24:48:00","0.002739","3274.84","0.003682","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","6242.66","0.002108","24:48:00","0.002739","4980.87","0.002036","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000339","27:48:00","0.003070","390.86","0.000439","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","4191.20","0.001415","27:48:00","0.003070","2295.03","0.000938","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.008032","28:48:00","0.003180","4302.33","0.004837","13:24:00","0.001931","4944.47","0.018886","15:24:00","0.007275","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","13887.69","0.004689","28:48:00","0.003180","8308.84","0.003397","13:24:00","0.001931","5578.85","0.010814","15:24:00","0.007275","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000355","33:48:00","0.003732","222.28","0.000250","18:24:00","0.002652","186.04","0.000711","15:24:00","0.007275","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","5897.77","0.001991","33:48:00","0.003732","5711.73","0.002335","18:24:00","0.002652","186.04","0.000361","15:24:00","0.007275","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006763","27:48:00","0.003070","7786.51","0.008754","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","14132.51","0.004772","27:48:00","0.003070","12870.72","0.005262","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005584","20:48:00","0.002297","6429.28","0.007228","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","13639.84","0.004605","20:48:00","0.002297","12378.05","0.005061","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001618","24:48:00","0.002739","1096.60","0.001233","14:36:00","0.002104","766.12","0.002926","10:12:00","0.004818","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","7601.34","0.002566","24:48:00","0.002739","6835.22","0.002795","14:36:00","0.002104","766.12","0.001485","10:12:00","0.004818","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002491","30:48:00","0.003401","1918.26","0.002157","20:36:00","0.002969","949.82","0.003628","10:12:00","0.004818","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7120.74","0.002404","30:48:00","0.003401","6170.92","0.002523","20:36:00","0.002969","949.82","0.001841","10:12:00","0.004818","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004320","22:48:00","0.002518","4973.38","0.005591","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","10070.57","0.003400","22:48:00","0.002518","9436.19","0.003858","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.002926","12:48:00","0.001413","1999.87","0.002248","7:36:00","0.001095","1368.33","0.005227","5:12:00","0.002456","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","9317.95","0.003146","12:48:00","0.001413","7315.24","0.002991","7:36:00","0.001095","2002.71","0.003882","5:12:00","0.002456","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005166","17:48:00","0.001966","4210.29","0.004733","12:36:00","0.001816","1737.58","0.006637","5:12:00","0.002456","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","10413.67","0.003516","17:48:00","0.001966","8676.09","0.003547","12:36:00","0.001816","1737.58","0.003368","5:12:00","0.002456","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007220","24:48:00","0.002739","8311.96","0.009345","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","11279.78","0.003808","24:48:00","0.002739","10017.99","0.004096","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007490","27:48:00","0.003070","8622.71","0.009694","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","12423.05","0.004194","27:48:00","0.003070","10526.88","0.004304","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002706","28:48:00","0.003180","1449.62","0.001630","13:24:00","0.001931","1665.98","0.006363","15:24:00","0.007275","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7756.49","0.002619","28:48:00","0.003180","5456.13","0.002231","13:24:00","0.001931","2300.36","0.004459","15:24:00","0.007275","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.002002","33:48:00","0.003732","1254.70","0.001411","18:24:00","0.002652","1050.13","0.004011","15:24:00","0.007275","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","7794.28","0.002632","33:48:00","0.003732","6744.15","0.002757","18:24:00","0.002652","1050.13","0.002036","15:24:00","0.007275","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005824","27:48:00","0.003070","6705.36","0.007539","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","13051.36","0.004407","27:48:00","0.003070","11789.57","0.004820","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001941","20:48:00","0.002297","2234.20","0.002512","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9444.76","0.003189","20:48:00","0.002297","8182.97","0.003346","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002327","24:48:00","0.002739","1557.08","0.001751","14:36:00","0.002104","1122.20","0.004286","10:12:00","0.004818","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8417.90","0.002842","24:48:00","0.002739","7295.70","0.002983","14:36:00","0.002104","1122.20","0.002175","10:12:00","0.004818","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002912","30:48:00","0.003401","2230.63","0.002508","20:36:00","0.002969","1122.31","0.004287","10:12:00","0.004818","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7605.60","0.002568","30:48:00","0.003401","6483.29","0.002651","20:36:00","0.002969","1122.31","0.002175","10:12:00","0.004818","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002136","22:48:00","0.002518","2459.32","0.002765","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7556.51","0.002551","22:48:00","0.002518","6922.13","0.002830","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001154","12:48:00","0.001413","782.78","0.000880","7:36:00","0.001095","546.26","0.002087","5:12:00","0.002456","782.78","640.23","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7278.79","0.002458","12:48:00","0.001413","6098.15","0.002493","7:36:00","0.001095","1180.64","0.002289","5:12:00","0.002456","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001626","17:48:00","0.001966","1325.15","0.001490","12:36:00","0.001816","546.31","0.002087","5:12:00","0.002456","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6337.26","0.002140","17:48:00","0.001966","5790.95","0.002368","12:36:00","0.001816","546.31","0.001059","5:12:00","0.002456","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002297","24:48:00","0.002739","2644.52","0.002973","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5612.34","0.001895","24:48:00","0.002739","4350.55","0.001779","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002592","27:48:00","0.003070","2984.64","0.003355","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6784.98","0.002291","27:48:00","0.003070","4888.81","0.001999","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002702","28:48:00","0.003180","1440.81","0.001620","13:24:00","0.001931","1669.39","0.006376","15:24:00","0.007275","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7751.09","0.002617","28:48:00","0.003180","5447.32","0.002227","13:24:00","0.001931","2303.77","0.004466","15:24:00","0.007275","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003201","33:48:00","0.003732","2015.44","0.002266","18:24:00","0.002652","1669.54","0.006377","15:24:00","0.007275","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","9174.43","0.003098","33:48:00","0.003732","7504.89","0.003068","18:24:00","0.002652","1669.54","0.003236","15:24:00","0.007275","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002626","27:48:00","0.003070","3023.45","0.003399","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9369.45","0.003163","27:48:00","0.003070","8107.66","0.003315","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001943","20:48:00","0.002297","2236.48","0.002514","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9447.04","0.003190","20:48:00","0.002297","8185.25","0.003347","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002330","24:48:00","0.002739","1558.71","0.001752","14:36:00","0.002104","1123.33","0.004291","10:12:00","0.004818","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8420.66","0.002843","24:48:00","0.002739","7297.33","0.002983","14:36:00","0.002104","1123.33","0.002177","10:12:00","0.004818","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002915","30:48:00","0.003401","2232.89","0.002510","20:36:00","0.002969","1123.43","0.004291","10:12:00","0.004818","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7608.98","0.002569","30:48:00","0.003401","6485.55","0.002652","20:36:00","0.002969","1123.43","0.002178","10:12:00","0.004818","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002138","22:48:00","0.002518","2461.82","0.002768","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7559.01","0.002552","22:48:00","0.002518","6924.63","0.002831","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001156","12:48:00","0.001413","783.61","0.000881","7:36:00","0.001095","546.83","0.002089","5:12:00","0.002456","783.61","640.35","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7280.19","0.002458","12:48:00","0.001413","6098.98","0.002494","7:36:00","0.001095","1181.21","0.002290","5:12:00","0.002456","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001627","17:48:00","0.001966","1326.53","0.001491","12:36:00","0.001816","546.88","0.002089","5:12:00","0.002456","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6339.21","0.002140","17:48:00","0.001966","5792.33","0.002368","12:36:00","0.001816","546.88","0.001060","5:12:00","0.002456","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002299","24:48:00","0.002739","2647.28","0.002976","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5615.10","0.001896","24:48:00","0.002739","4353.31","0.001780","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002595","27:48:00","0.003070","2987.69","0.003359","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6788.03","0.002292","27:48:00","0.003070","4891.86","0.002000","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002704","28:48:00","0.003180","1442.28","0.001621","13:24:00","0.001931","1671.08","0.006383","15:24:00","0.007275","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7754.25","0.002618","28:48:00","0.003180","5448.79","0.002228","13:24:00","0.001931","2305.46","0.004469","15:24:00","0.007275","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.003015","33:48:00","0.003732","1869.78","0.002102","18:24:00","0.002652","1601.55","0.006117","15:24:00","0.007275","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","8960.78","0.003025","33:48:00","0.003732","7359.23","0.003009","18:24:00","0.002652","1601.55","0.003104","15:24:00","0.007275","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002495","27:48:00","0.003070","2872.54","0.003229","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9218.54","0.003112","27:48:00","0.003070","7956.75","0.003253","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001878","20:48:00","0.002297","2162.64","0.002431","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9373.20","0.003165","20:48:00","0.002297","8111.41","0.003316","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002227","24:48:00","0.002739","1512.39","0.001700","14:36:00","0.002104","1051.01","0.004014","10:12:00","0.004818","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8302.02","0.002803","24:48:00","0.002739","7251.01","0.002965","14:36:00","0.002104","1051.01","0.002037","10:12:00","0.004818","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002735","30:48:00","0.003401","2118.43","0.002382","20:36:00","0.002969","1030.71","0.003937","10:12:00","0.004818","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7401.80","0.002499","30:48:00","0.003401","6371.09","0.002605","20:36:00","0.002969","1030.71","0.001998","10:12:00","0.004818","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002036","22:48:00","0.002518","2344.36","0.002636","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7441.55","0.002513","22:48:00","0.002518","6807.17","0.002783","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001155","12:48:00","0.001413","783.52","0.000881","7:36:00","0.001095","546.36","0.002087","5:12:00","0.002456","783.52","640.49","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7279.63","0.002458","12:48:00","0.001413","6098.89","0.002494","7:36:00","0.001095","1180.74","0.002289","5:12:00","0.002456","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001604","17:48:00","0.001966","1305.22","0.001467","12:36:00","0.001816","541.22","0.002067","5:12:00","0.002456","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6312.24","0.002131","17:48:00","0.001966","5771.02","0.002359","12:36:00","0.001816","541.22","0.001049","5:12:00","0.002456","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002218","24:48:00","0.002739","2553.64","0.002871","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5521.46","0.001864","24:48:00","0.002739","4259.67","0.001742","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002459","27:48:00","0.003070","2831.38","0.003183","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6631.72","0.002239","27:48:00","0.003070","4735.55","0.001936","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002574","28:48:00","0.003180","1395.87","0.001569","13:24:00","0.001931","1567.29","0.005987","15:24:00","0.007275","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7604.05","0.002567","28:48:00","0.003180","5402.38","0.002209","13:24:00","0.001931","2201.67","0.004268","15:24:00","0.007275","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003050","33:48:00","0.003732","1912.60","0.002150","18:24:00","0.002652","1598.44","0.006105","15:24:00","0.007275","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","9000.49","0.003039","33:48:00","0.003732","7402.05","0.003026","18:24:00","0.002652","1598.44","0.003098","15:24:00","0.007275","7676.52","1691.27","33:24:00","0:24:00"
