"Boston","G:13555","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","6.50","0.00","0.00","0.00","0.00","6.50","2576.14","0.00","0.00","0.00","0.00","2576.14"
"Boston","G:13905","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.66","0.00","0.00","0.00","0.00","17.66","17.66","0.00","0.00","0.00","0.00","17.66"
"Boston","G:14256","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Boston","G:14606","08/27/2013","2479.64","0.00","0.00","0.00","0.00","2479.64","0.00","0.00","0.00","0.00","0.00","0.00","9.83","0.00","0.00","0.00","0.00","9.83","2489.47","0.00","0.00","0.00","0.00","2489.47"
"Boston","G:14955","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","19.22","0.00","0.00","0.00","0.00","19.22","1869.21","0.00","0.00","0.00","0.00","1869.21"
"Boston","G:15305","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","34.52","0.00","0.00","0.00","0.00","34.52","34.52","0.00","0.00","0.00","0.00","34.52"
"Boston","G:15655","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","35.81","0.00","0.00","0.00","0.00","35.81","1650.30","0.00","0.00","0.00","0.00","1650.30"
"Boston","G:16006","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","41.44","0.00","0.00","0.00","0.00","41.44","41.44","0.00","0.00","0.00","0.00","41.44"
"Bourne","G:12380","01/27/2013","1700.07","0.00","0.00","0.00","0.00","1700.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1700.07","0.00","0.00","0.00","0.00","1700.07"
"Bourne","G:12591","02/27/2013","1018.93","0.00","0.00","0.00","0.00","1018.93","0.00","0.00","0.00","0.00","0.00","0.00","8.38","0.00","0.00","0.00","0.00","8.38","1027.31","0.00","0.00","0.00","0.00","1027.31"
"Bourne","G:12902","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.57","0.00","0.00","0.00","0.00","7.57","7.57","0.00","0.00","0.00","0.00","7.57"
"Bourne","G:13214","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","16.14","0.00","0.00","0.00","0.00","16.14","486.01","0.00","0.00","0.00","0.00","486.01"
"Bourne","G:13556","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","13.80","0.00","0.00","0.00","0.00","13.80","261.33","0.00","0.00","0.00","0.00","261.33"
"Bourne","G:13906","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Bourne","G:14257","07/27/2013","3566.26","0.00","0.00","0.00","0.00","3566.26","0.00","0.00","0.00","0.00","0.00","0.00","5.19","0.00","0.00","0.00","0.00","5.19","3571.45","0.00","0.00","0.00","0.00","3571.45"
"Bourne","G:14607","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.46","0.00","0.00","0.00","0.00","22.46","22.46","0.00","0.00","0.00","0.00","22.46"
"Bourne","G:14956","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","30.05","0.00","0.00","0.00","0.00","30.05","2117.73","0.00","0.00","0.00","0.00","2117.73"
"Bourne","G:15306","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","37.78","0.00","0.00","0.00","0.00","37.78","37.78","0.00","0.00","0.00","0.00","37.78"
"Bourne","G:15656","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","39.20","0.00","0.00","0.00","0.00","39.20","1889.19","0.00","0.00","0.00","0.00","1889.19"
"Bourne","G:16007","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.59","0.00","0.00","0.00","0.00","20.59","20.59","0.00","0.00","0.00","0.00","20.59"
"Boxborough","G:12381","01/27/2013","445.42","0.00","0.00","0.00","0.00","445.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","445.42","0.00","0.00","0.00","0.00","445.42"
"Boxborough","G:12592","02/27/2013","1065.08","0.00","0.00","0.00","0.00","1065.08","0.00","0.00","0.00","0.00","0.00","0.00","3.06","0.00","0.00","0.00","0.00","3.06","1068.14","0.00","0.00","0.00","0.00","1068.14"
"Boxborough","G:12903","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.24","0.00","0.00","0.00","0.00","2.24","2.24","0.00","0.00","0.00","0.00","2.24"
"Boxborough","G:13215","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.12","0.00","0.00","0.00","0.00","11.12","11.12","0.00","0.00","0.00","0.00","11.12"
"Boxborough","G:13557","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","451.67","0.00","0.00","0.00","0.00","451.67","0.00","0.00","0.00","0.00","0.00","0.00","451.67","0.00","0.00","0.00","0.00","451.67"
"Boxborough","G:13907","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.99","0.00","0.00","0.00","0.00","8.99","8.99","0.00","0.00","0.00","0.00","8.99"
"Boxborough","G:14258","07/27/2013","206.15","0.00","0.00","0.00","0.00","206.15","0.00","0.00","0.00","0.00","0.00","0.00","1.67","0.00","0.00","0.00","0.00","1.67","207.82","0.00","0.00","0.00","0.00","207.82"
"Boxborough","G:14608","08/27/2013","1924.02","0.00","0.00","0.00","0.00","1924.02","0.00","0.00","0.00","0.00","0.00","0.00","9.32","0.00","0.00","0.00","0.00","9.32","1933.34","0.00","0.00","0.00","0.00","1933.34"
"Boxborough","G:14957","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","17.53","0.00","0.00","0.00","0.00","17.53","2345.09","0.00","0.00","0.00","0.00","2345.09"
"Boxborough","G:15307","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.60","0.00","0.00","0.00","0.00","26.60","26.60","0.00","0.00","0.00","0.00","26.60"
"Boxborough","G:15657","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","2.50","0.00","0.00","0.00","0.00","2.50","2090.18","0.00","0.00","0.00","0.00","2090.18"
"Boxborough","G:16008","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.30","0.00","0.00","0.00","0.00","35.30","35.30","0.00","0.00","0.00","0.00","35.30"
"Boxford","G:12593","02/27/2013","527.14","0.00","0.00","0.00","0.00","527.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","527.14","0.00","0.00","0.00","0.00","527.14"
"Boxford","G:13216","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","902.63","0.00","0.00","0.00","0.00","902.63","0.00","0.00","0.00","0.00","0.00","0.00","902.63","0.00","0.00","0.00","0.00","902.63"
"Boxford","G:13558","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.02","0.00","0.00","0.00","0.00","7.02","7.02","0.00","0.00","0.00","0.00","7.02"
"Boxford","G:13908","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.22","0.00","0.00","0.00","0.00","1.22","1.22","0.00","0.00","0.00","0.00","1.22"
"Boxford","G:14259","07/27/2013","494.64","0.00","0.00","0.00","0.00","494.64","0.00","0.00","0.00","0.00","0.00","0.00","6.48","0.00","0.00","0.00","0.00","6.48","501.12","0.00","0.00","0.00","0.00","501.12"
"Boxford","G:14609","08/27/2013","269.81","0.00","0.00","0.00","0.00","269.81","0.00","0.00","0.00","0.00","0.00","0.00","8.83","0.00","0.00","0.00","0.00","8.83","278.64","0.00","0.00","0.00","0.00","278.64"
"Boxford","G:14958","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","10.01","0.00","0.00","0.00","0.00","10.01","2579.65","0.00","0.00","0.00","0.00","2579.65"
"Boxford","G:15308","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Boxford","G:15658","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","16.16","0.00","0.00","0.00","0.00","16.16","2343.72","0.00","0.00","0.00","0.00","2343.72"
"Boxford","G:16009","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.35","0.00","0.00","0.00","0.00","29.35","29.35","0.00","0.00","0.00","0.00","29.35"
"Boylston","G:12383","01/27/2013","679.81","0.00","0.00","0.00","0.00","679.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","679.81","0.00","0.00","0.00","0.00","679.81"
"Boylston","G:12594","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.08","0.00","0.00","0.00","0.00","4.08","4.08","0.00","0.00","0.00","0.00","4.08"
"Boylston","G:12904","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Boylston","G:13217","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1132.84","0.00","0.00","0.00","0.00","1132.84","0.00","0.00","0.00","0.00","0.00","0.00","1132.84","0.00","0.00","0.00","0.00","1132.84"
"Boylston","G:13559","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","3.57","0.00","0.00","0.00","0.00","3.57","924.72","0.00","0.00","0.00","0.00","924.72"
"Boylston","G:13909","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.24","0.00","0.00","0.00","0.00","12.24","12.24","0.00","0.00","0.00","0.00","12.24"
"Boylston","G:14260","07/27/2013","426.65","0.00","0.00","0.00","0.00","426.65","0.00","0.00","0.00","0.00","0.00","0.00","11.89","0.00","0.00","0.00","0.00","11.89","438.54","0.00","0.00","0.00","0.00","438.54"
"Boylston","G:14610","08/27/2013","293.32","0.00","0.00","0.00","0.00","293.32","0.00","0.00","0.00","0.00","0.00","0.00","14.15","0.00","0.00","0.00","0.00","14.15","307.47","0.00","0.00","0.00","0.00","307.47"
"Boylston","G:14959","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","237.91","0.00","0.00","0.00","0.00","237.91","0.00","0.00","0.00","0.00","0.00","0.00","237.91","0.00","0.00","0.00","0.00","237.91"
"Boylston","G:15309","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.94","0.00","0.00","0.00","0.00","15.94","15.94","0.00","0.00","0.00","0.00","15.94"
"Boylston","G:15659","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","15.94","0.00","0.00","0.00","0.00","15.94","2585.58","0.00","0.00","0.00","0.00","2585.58"
"Boylston","G:16010","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.05","0.00","0.00","0.00","0.00","26.05","26.05","0.00","0.00","0.00","0.00","26.05"
"Braintree","G:12384","01/27/2013","638.98","0.00","0.00","0.00","0.00","638.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","638.98","0.00","0.00","0.00","0.00","638.98"
"Braintree","G:12595","02/27/2013","780.19","0.00","0.00","0.00","0.00","780.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.19","0.00","0.00","0.00","0.00","780.19"
"Braintree","G:12905","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.53","0.00","0.00","0.00","0.00","3.53","3.53","0.00","0.00","0.00","0.00","3.53"
"Braintree","G:13218","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.19","0.00","0.00","0.00","0.00","6.19","6.19","0.00","0.00","0.00","0.00","6.19"
"Braintree","G:13560","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","6.45","0.00","0.00","0.00","0.00","6.45","1156.52","0.00","0.00","0.00","0.00","1156.52"
"Braintree","G:13910","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.58","0.00","0.00","0.00","0.00","11.58","11.58","0.00","0.00","0.00","0.00","11.58"
"Braintree","G:14261","07/27/2013","683.55","0.00","0.00","0.00","0.00","683.55","0.00","0.00","0.00","0.00","0.00","0.00","11.25","0.00","0.00","0.00","0.00","11.25","694.80","0.00","0.00","0.00","0.00","694.80"
"Braintree","G:14611","08/27/2013","332.33","0.00","0.00","0.00","0.00","332.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","332.33","0.00","0.00","0.00","0.00","332.33"
"Braintree","G:14960","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","15.99","0.00","0.00","0.00","0.00","15.99","485.86","0.00","0.00","0.00","0.00","485.86"
"Braintree","G:15310","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.89","0.00","0.00","0.00","0.00","16.89","16.89","0.00","0.00","0.00","0.00","16.89"
"Braintree","G:15660","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","17.53","0.00","0.00","0.00","0.00","17.53","265.06","0.00","0.00","0.00","0.00","265.06"
"Braintree","G:16011","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.05","0.00","0.00","0.00","0.00","18.05","18.05","0.00","0.00","0.00","0.00","18.05"
"Brewster","G:12385","01/27/2013","758.99","0.00","0.00","0.00","0.00","758.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","758.99","0.00","0.00","0.00","0.00","758.99"
"Brewster","G:12596","02/27/2013","921.19","0.00","0.00","0.00","0.00","921.19","0.00","0.00","0.00","0.00","0.00","0.00","4.43","0.00","0.00","0.00","0.00","4.43","925.62","0.00","0.00","0.00","0.00","925.62"
"Brewster","G:12906","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.97","0.00","0.00","0.00","0.00","0.97","0.97","0.00","0.00","0.00","0.00","0.97"
"Brewster","G:13219","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","11.31","0.00","0.00","0.00","0.00","11.31","1625.80","0.00","0.00","0.00","0.00","1625.80"
"Brewster","G:13561","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.19","0.00","0.00","0.00","0.00","14.19","14.19","0.00","0.00","0.00","0.00","14.19"
"Brewster","G:13911","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.73","0.00","0.00","0.00","0.00","14.73","14.73","0.00","0.00","0.00","0.00","14.73"
"Brewster","G:14262","07/27/2013","443.61","0.00","0.00","0.00","0.00","443.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","443.61","0.00","0.00","0.00","0.00","443.61"
"Brewster","G:14612","08/27/2013","683.61","0.00","0.00","0.00","0.00","683.61","0.00","0.00","0.00","0.00","0.00","0.00","16.67","0.00","0.00","0.00","0.00","16.67","700.28","0.00","0.00","0.00","0.00","700.28"
"Brewster","G:14961","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.04","0.00","0.00","0.00","0.00","19.04","19.04","0.00","0.00","0.00","0.00","19.04"
"Brewster","G:15311","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.51","0.00","0.00","0.00","0.00","18.51","18.51","0.00","0.00","0.00","0.00","18.51"
"Brewster","G:15661","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","19.20","0.00","0.00","0.00","0.00","19.20","489.07","0.00","0.00","0.00","0.00","489.07"
"Brewster","G:16012","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.59","0.00","0.00","0.00","0.00","20.59","20.59","0.00","0.00","0.00","0.00","20.59"
"Bridgewater","G:12597","02/27/2013","755.09","0.00","0.00","0.00","0.00","755.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","755.09","0.00","0.00","0.00","0.00","755.09"
"Bridgewater","G:13220","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","7.26","0.00","0.00","0.00","0.00","7.26","1857.25","0.00","0.00","0.00","0.00","1857.25"
"Bridgewater","G:13562","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","11.32","0.00","0.00","0.00","0.00","11.32","1625.81","0.00","0.00","0.00","0.00","1625.81"
"Bridgewater","G:13912","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Bridgewater","G:14263","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.57","0.00","0.00","0.00","0.00","11.57","11.57","0.00","0.00","0.00","0.00","11.57"
"Bridgewater","G:14613","08/27/2013","454.41","0.00","0.00","0.00","0.00","454.41","0.00","0.00","0.00","0.00","0.00","0.00","18.05","0.00","0.00","0.00","0.00","18.05","472.46","0.00","0.00","0.00","0.00","472.46"
"Bridgewater","G:14962","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","20.05","0.00","0.00","0.00","0.00","20.05","941.20","0.00","0.00","0.00","0.00","941.20"
"Bridgewater","G:15312","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.27","0.00","0.00","0.00","0.00","23.27","23.27","0.00","0.00","0.00","0.00","23.27"
"Bridgewater","G:15662","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.04","0.00","0.00","0.00","0.00","13.04","13.04","0.00","0.00","0.00","0.00","13.04"
"Bridgewater","G:16013","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brimfield","G:12387","01/27/2013","860.21","0.00","0.00","0.00","0.00","860.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","860.21","0.00","0.00","0.00","0.00","860.21"
"Brimfield","G:12598","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.88","0.00","0.00","0.00","0.00","4.88","4.88","0.00","0.00","0.00","0.00","4.88"
"Brimfield","G:12907","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.40","0.00","0.00","0.00","0.00","4.40","4.40","0.00","0.00","0.00","0.00","4.40"
"Brimfield","G:13221","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","4.93","0.00","0.00","0.00","0.00","4.93","2092.61","0.00","0.00","0.00","0.00","2092.61"
"Brimfield","G:13563","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1838.31","0.00","0.00","0.00","0.00","1838.31","0.00","0.00","0.00","0.00","0.00","0.00","1838.31","0.00","0.00","0.00","0.00","1838.31"
"Brimfield","G:13913","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.61","0.00","0.00","0.00","0.00","21.61","21.61","0.00","0.00","0.00","0.00","21.61"
"Brimfield","G:14264","07/27/2013","801.52","0.00","0.00","0.00","0.00","801.52","0.00","0.00","0.00","0.00","0.00","0.00","20.41","0.00","0.00","0.00","0.00","20.41","821.93","0.00","0.00","0.00","0.00","821.93"
"Brimfield","G:14614","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.58","0.00","0.00","0.00","0.00","24.58","24.58","0.00","0.00","0.00","0.00","24.58"
"Brimfield","G:14963","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.68","0.00","0.00","0.00","0.00","24.68","24.68","0.00","0.00","0.00","0.00","24.68"
"Brimfield","G:15313","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.89","0.00","0.00","0.00","0.00","13.89","13.89","0.00","0.00","0.00","0.00","13.89"
"Brimfield","G:15663","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","920.90","0.00","0.00","0.00","0.00","920.90","0.00","0.00","0.00","0.00","0.00","0.00","920.90","0.00","0.00","0.00","0.00","920.90"
"Brimfield","G:16014","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","27.24","0.00","0.00","0.00","0.00","27.24","27.24","0.00","0.00","0.00","0.00","27.24"
"Brockton","G:12388","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brockton","G:12599","02/27/2013","1130.01","0.00","0.00","0.00","0.00","1130.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1130.01","0.00","0.00","0.00","0.00","1130.01"
"Brockton","G:12908","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.48","0.00","0.00","0.00","0.00","0.48","0.48","0.00","0.00","0.00","0.00","0.48"
"Brockton","G:13222","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2313.53","0.00","0.00","0.00","0.00","2313.53","0.00","0.00","0.00","0.00","0.00","0.00","2313.53","0.00","0.00","0.00","0.00","2313.53"
"Brockton","G:13564","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","15.35","0.00","0.00","0.00","0.00","15.35","2103.03","0.00","0.00","0.00","0.00","2103.03"
"Brockton","G:13914","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.17","0.00","0.00","0.00","0.00","24.17","24.17","0.00","0.00","0.00","0.00","24.17"
"Brockton","G:14265","07/27/2013","921.45","0.00","0.00","0.00","0.00","921.45","0.00","0.00","0.00","0.00","0.00","0.00","23.49","0.00","0.00","0.00","0.00","23.49","944.94","0.00","0.00","0.00","0.00","944.94"
"Brockton","G:14615","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","28.29","0.00","0.00","0.00","0.00","28.29","28.29","0.00","0.00","0.00","0.00","28.29"
"Brockton","G:14964","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.32","0.00","0.00","0.00","0.00","19.32","19.32","0.00","0.00","0.00","0.00","19.32"
"Brockton","G:15314","10/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.48","0.00","0.00","0.00","0.00","2.48","2.48","0.00","0.00","0.00","0.00","2.48"
"Brockton","G:15664","11/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","27.88","0.00","0.00","0.00","0.00","27.88","1177.95","0.00","0.00","0.00","0.00","1177.95"
"Brockton","G:16015","12/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.83","0.00","0.00","0.00","0.00","31.83","31.83","0.00","0.00","0.00","0.00","31.83"
"Brookfield","G:12389","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookfield","G:12600","02/27/2013","68.49","0.00","0.00","0.00","0.00","68.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","68.49","0.00","0.00","0.00","0.00","68.49"
"Brookfield","G:12909","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookfield","G:13223","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2547.54","0.00","0.00","0.00","0.00","2547.54","0.00","0.00","0.00","0.00","0.00","0.00","2547.54","0.00","0.00","0.00","0.00","2547.54"
"Brookfield","G:13565","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","11.35","0.00","0.00","0.00","0.00","11.35","2338.91","0.00","0.00","0.00","0.00","2338.91"
"Brookfield","G:13915","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.66","0.00","0.00","0.00","0.00","21.66","21.66","0.00","0.00","0.00","0.00","21.66"
"Brookfield","G:14266","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.05","0.00","0.00","0.00","0.00","21.05","21.05","0.00","0.00","0.00","0.00","21.05"
"Brookfield","G:14616","08/27/2013","921.53","0.00","0.00","0.00","0.00","921.53","0.00","0.00","0.00","0.00","0.00","0.00","13.76","0.00","0.00","0.00","0.00","13.76","935.29","0.00","0.00","0.00","0.00","935.29"
