"Colrain","2873.93","0.002523","27:48:00","0.003111","2873.93","0.003257","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2873.93","1390.92","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9219.93","0.003139","27:48:00","0.003111","7958.14","0.003272","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8212.35","1390.92","27:24:00","0:24:00"
"Concord","2163.68","0.001900","20:48:00","0.002328","2163.68","0.002452","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2163.68","1040.83","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9374.24","0.003192","20:48:00","0.002328","8112.45","0.003336","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8409.90","1040.83","20:24:00","0:24:00"
"Conway","2564.64","0.002252","24:48:00","0.002775","1513.12","0.001715","14:36:00","0.002125","1051.52","0.004101","10:12:00","0.004942","1513.12","1240.83","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8303.26","0.002827","24:48:00","0.002775","7251.74","0.002982","14:36:00","0.002125","1051.52","0.002083","10:12:00","0.004942","7538.68","1240.83","24:24:00","0:24:00"
"Cummington","3150.68","0.002766","30:48:00","0.003447","2119.46","0.002402","20:36:00","0.002998","1031.22","0.004022","10:12:00","0.004942","2119.46","1540.67","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7403.34","0.002521","30:48:00","0.003447","6372.12","0.002620","20:36:00","0.002998","1031.22","0.002043","10:12:00","0.004942","6584.75","1540.67","30:24:00","0:24:00"
"Dalton","2345.50","0.002059","22:48:00","0.002552","2345.50","0.002658","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2345.50","1140.62","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7442.69","0.002534","22:48:00","0.002552","6808.31","0.002800","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7031.45","1140.62","22:24:00","0:24:00"
"Danvers","1330.52","0.001168","12:48:00","0.001432","783.90","0.000888","7:36:00","0.001106","546.62","0.002132","5:12:00","0.002519","783.90","640.49","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7280.27","0.002479","12:48:00","0.001432","6099.27","0.002508","7:36:00","0.001106","1181.00","0.002339","5:12:00","0.002519","6365.05","640.49","12:24:00","0:24:00"
"Dartmouth","1847.33","0.001622","17:48:00","0.001992","1305.85","0.001480","12:36:00","0.001834","541.48","0.002112","5:12:00","0.002519","1305.85","890.66","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6313.13","0.002150","17:48:00","0.001992","5771.65","0.002373","12:36:00","0.001834","541.48","0.001073","5:12:00","0.002519","5994.95","890.66","17:24:00","0:24:00"
"Dedham","2554.88","0.002243","24:48:00","0.002775","2554.88","0.002895","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2554.88","1240.72","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5522.70","0.001881","24:48:00","0.002775","4260.91","0.001752","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4346.21","1240.72","24:24:00","0:24:00"
"Deerfield","2832.77","0.002487","27:48:00","0.003111","2832.77","0.003210","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2832.77","1390.48","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6633.11","0.002259","27:48:00","0.003111","4736.94","0.001948","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4832.15","1390.48","27:24:00","0:24:00"
"Dennis","2964.60","0.002603","28:48:00","0.003223","1396.54","0.001582","13:24:00","0.001950","1568.06","0.006115","15:24:00","0.007461","1396.54","1440.79","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7605.49","0.002590","28:48:00","0.003223","5403.05","0.002222","13:24:00","0.001950","2202.44","0.004363","15:24:00","0.007461","5603.38","1440.79","28:24:00","0:24:00"
"Dighton","3512.73","0.003084","33:48:00","0.003783","1913.52","0.002168","18:24:00","0.002678","1599.21","0.006237","15:24:00","0.007461","1913.52","1691.27","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","9002.18","0.003065","33:48:00","0.003783","7402.97","0.003044","18:24:00","0.002678","1599.21","0.003168","15:24:00","0.007461","7677.44","1691.27","33:24:00","0:24:00"
"Douglas","2896.02","0.002543","27:48:00","0.003111","2896.02","0.003282","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2896.02","1391.12","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9242.02","0.003147","27:48:00","0.003111","7980.23","0.003281","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8234.44","1391.12","27:24:00","0:24:00"
"Dover","2154.36","0.001892","20:48:00","0.002328","2154.36","0.002441","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2154.36","1040.71","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9364.92","0.003189","20:48:00","0.002328","8103.13","0.003332","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8400.58","1040.71","20:24:00","0:24:00"
"Dracut","2542.56","0.002232","24:48:00","0.002775","1479.72","0.001677","14:36:00","0.002125","1062.84","0.004145","10:12:00","0.004942","1479.72","1240.57","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8281.18","0.002820","24:48:00","0.002775","7218.34","0.002968","14:36:00","0.002125","1062.84","0.002105","10:12:00","0.004942","7505.28","1240.57","24:24:00","0:24:00"
"Dudley","4805.10","0.004219","30:48:00","0.003447","3213.80","0.003642","20:36:00","0.002998","1591.30","0.006206","10:12:00","0.004942","3213.80","1540.59","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","9057.76","0.003084","30:48:00","0.003447","7466.46","0.003070","20:36:00","0.002998","1591.30","0.003152","10:12:00","0.004942","7679.09","1540.59","30:24:00","0:24:00"
"Dunstable","4400.84","0.003864","22:48:00","0.002552","4400.84","0.004987","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","4400.84","1140.98","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","9498.03","0.003234","22:48:00","0.002552","8863.65","0.003645","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","9086.79","1140.98","22:24:00","0:24:00"
"Duxbury","3558.80","0.003125","12:48:00","0.001432","2113.04","0.002394","7:36:00","0.001106","1445.76","0.005638","5:12:00","0.002519","2113.04","640.48","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","9508.55","0.003238","12:48:00","0.001432","7428.41","0.003054","7:36:00","0.001106","2080.14","0.004121","5:12:00","0.002519","7694.19","640.48","12:24:00","0:24:00"
"East.Bridgewater","4966.92","0.004361","17:48:00","0.001992","3515.91","0.003984","12:36:00","0.001834","1451.01","0.005659","5:12:00","0.002519","3515.91","890.53","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","9432.72","0.003212","17:48:00","0.001992","7981.71","0.003282","12:36:00","0.001834","1451.01","0.002874","5:12:00","0.002519","8205.01","890.53","17:24:00","0:24:00"
"East.Brookfield","3274.84","0.002875","24:48:00","0.002775","3274.84","0.003711","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","3274.84","1240.50","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","6242.66","0.002126","24:48:00","0.002775","4980.87","0.002048","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","5066.17","1240.50","24:24:00","0:24:00"
"East.Longmeadow","390.86","0.000343","27:48:00","0.003111","390.86","0.000443","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","390.86","1390.75","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","4191.20","0.001427","27:48:00","0.003111","2295.03","0.000944","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","2390.24","1390.75","27:24:00","0:24:00"
"Eastham","9246.80","0.008119","28:48:00","0.003223","4302.33","0.004875","13:24:00","0.001950","4944.47","0.019283","15:24:00","0.007461","4302.33","1441.10","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","13887.69","0.004729","28:48:00","0.003223","8308.84","0.003417","13:24:00","0.001950","5578.85","0.011051","15:24:00","0.007461","8509.17","1441.10","28:24:00","0:24:00"
"Easthampton","408.32","0.000359","33:48:00","0.003783","222.28","0.000252","18:24:00","0.002678","186.04","0.000726","15:24:00","0.007461","222.28","1691.27","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","5897.77","0.002008","33:48:00","0.003783","5711.73","0.002349","18:24:00","0.002678","186.04","0.000369","15:24:00","0.007461","5986.20","1691.27","33:24:00","0:24:00"
"Easton","7786.51","0.006837","27:48:00","0.003111","7786.51","0.008823","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","7786.51","1390.70","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","14132.51","0.004812","27:48:00","0.003111","12870.72","0.005292","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","13124.93","1390.70","27:24:00","0:24:00"
"Edgartown","6429.28","0.005645","20:48:00","0.002328","6429.28","0.007285","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","6429.28","1040.49","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","13639.84","0.004645","20:48:00","0.002328","12378.05","0.005090","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","12675.50","1040.49","20:24:00","0:24:00"
"Egremont","1862.72","0.001636","24:48:00","0.002775","1096.60","0.001243","14:36:00","0.002125","766.12","0.002988","10:12:00","0.004942","1096.60","1240.45","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","7601.34","0.002588","24:48:00","0.002775","6835.22","0.002811","14:36:00","0.002125","766.12","0.001518","10:12:00","0.004942","7122.16","1240.45","24:24:00","0:24:00"
"Erving","2868.08","0.002518","30:48:00","0.003447","1918.26","0.002174","20:36:00","0.002998","949.82","0.003704","10:12:00","0.004942","1918.26","1541.14","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7120.74","0.002425","30:48:00","0.003447","6170.92","0.002537","20:36:00","0.002998","949.82","0.001882","10:12:00","0.004942","6383.55","1541.14","30:24:00","0:24:00"
"Essex","4973.38","0.004367","22:48:00","0.002552","4973.38","0.005636","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","4973.38","1140.78","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","10070.57","0.003429","22:48:00","0.002552","9436.19","0.003880","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","9659.33","1140.78","22:24:00","0:24:00"
"Everett","3368.20","0.002957","12:48:00","0.001432","1999.87","0.002266","7:36:00","0.001106","1368.33","0.005336","5:12:00","0.002519","1999.87","640.37","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","9317.95","0.003173","12:48:00","0.001432","7315.24","0.003008","7:36:00","0.001106","2002.71","0.003967","5:12:00","0.002519","7581.02","640.37","12:24:00","0:24:00"
"Fairhaven","5947.87","0.005222","17:48:00","0.001992","4210.29","0.004771","12:36:00","0.001834","1737.58","0.006776","5:12:00","0.002519","4210.29","890.32","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","10413.67","0.003546","17:48:00","0.001992","8676.09","0.003568","12:36:00","0.001834","1737.58","0.003442","5:12:00","0.002519","8899.39","890.32","17:24:00","0:24:00"
"Fall River","8311.96","0.007298","24:48:00","0.002775","8311.96","0.009419","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","8311.96","1240.64","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","11279.78","0.003841","24:48:00","0.002775","10017.99","0.004119","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","10103.29","1240.64","24:24:00","0:24:00"
"Falmouth","8622.71","0.007571","27:48:00","0.003111","8622.71","0.009771","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","8622.71","1391.10","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","12423.05","0.004230","27:48:00","0.003111","10526.88","0.004329","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","10622.09","1391.10","27:24:00","0:24:00"
"Fitchburg","3115.60","0.002736","28:48:00","0.003223","1449.62","0.001643","13:24:00","0.001950","1665.98","0.006497","15:24:00","0.007461","1449.62","1441.07","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7756.49","0.002641","28:48:00","0.003223","5456.13","0.002244","13:24:00","0.001950","2300.36","0.004557","15:24:00","0.007461","5656.46","1441.07","28:24:00","0:24:00"
"Florida","2304.83","0.002024","33:48:00","0.003783","1254.70","0.001422","18:24:00","0.002678","1050.13","0.004095","15:24:00","0.007461","1254.70","1690.98","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","7794.28","0.002654","33:48:00","0.003783","6744.15","0.002773","18:24:00","0.002678","1050.13","0.002080","15:24:00","0.007461","7018.62","1690.98","33:24:00","0:24:00"
"Foxborough","6705.36","0.005887","27:48:00","0.003111","6705.36","0.007598","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","6705.36","1390.63","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","13051.36","0.004444","27:48:00","0.003111","11789.57","0.004848","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","12043.78","1390.63","27:24:00","0:24:00"
"Framingham","2234.20","0.001962","20:48:00","0.002328","2234.20","0.002532","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2234.20","1040.35","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9444.76","0.003216","20:48:00","0.002328","8182.97","0.003365","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8480.42","1040.35","20:24:00","0:24:00"
"Franklin","2679.28","0.002352","24:48:00","0.002775","1557.08","0.001764","14:36:00","0.002125","1122.20","0.004376","10:12:00","0.004942","1557.08","1240.89","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8417.90","0.002866","24:48:00","0.002775","7295.70","0.003000","14:36:00","0.002125","1122.20","0.002223","10:12:00","0.004942","7582.64","1240.89","24:24:00","0:24:00"
"Freetown","3352.94","0.002944","30:48:00","0.003447","2230.63","0.002528","20:36:00","0.002998","1122.31","0.004377","10:12:00","0.004942","2230.63","1541.19","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7605.60","0.002590","30:48:00","0.003447","6483.29","0.002666","20:36:00","0.002998","1122.31","0.002223","10:12:00","0.004942","6695.92","1541.19","30:24:00","0:24:00"
"Gardner","2459.32","0.002159","22:48:00","0.002552","2459.32","0.002787","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2459.32","1140.72","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7556.51","0.002573","22:48:00","0.002552","6922.13","0.002846","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7145.27","1140.72","22:24:00","0:24:00"
"Georgetown","1329.04","0.001167","12:48:00","0.001432","782.78","0.000887","7:36:00","0.001106","546.26","0.002130","5:12:00","0.002519","782.78","640.23","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7278.79","0.002478","12:48:00","0.001432","6098.15","0.002508","7:36:00","0.001106","1180.64","0.002339","5:12:00","0.002519","6363.93","640.23","12:24:00","0:24:00"
"Gill","1871.46","0.001643","17:48:00","0.001992","1325.15","0.001502","12:36:00","0.001834","546.31","0.002131","5:12:00","0.002519","1325.15","890.47","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6337.26","0.002158","17:48:00","0.001992","5790.95","0.002381","12:36:00","0.001834","546.31","0.001082","5:12:00","0.002519","6014.25","890.47","17:24:00","0:24:00"
"Gloucester","2644.52","0.002322","24:48:00","0.002775","2644.52","0.002997","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2644.52","1240.91","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5612.34","0.001911","24:48:00","0.002775","4350.55","0.001789","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4435.85","1240.91","24:24:00","0:24:00"
"Goshen","2984.64","0.002621","27:48:00","0.003111","2984.64","0.003382","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2984.64","1391.01","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6784.98","0.002310","27:48:00","0.003111","4888.81","0.002010","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4984.02","1391.01","27:24:00","0:24:00"
"Gosnold","3110.20","0.002731","28:48:00","0.003223","1440.81","0.001633","13:24:00","0.001950","1669.39","0.006510","15:24:00","0.007461","1440.81","1440.83","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7751.09","0.002639","28:48:00","0.003223","5447.32","0.002240","13:24:00","0.001950","2303.77","0.004564","15:24:00","0.007461","5647.65","1440.83","28:24:00","0:24:00"
"Grafton","3684.98","0.003236","33:48:00","0.003783","2015.44","0.002284","18:24:00","0.002678","1669.54","0.006511","15:24:00","0.007461","2015.44","1690.65","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","9174.43","0.003124","33:48:00","0.003783","7504.89","0.003086","18:24:00","0.002678","1669.54","0.003307","15:24:00","0.007461","7779.36","1690.65","33:24:00","0:24:00"
"Granby","3023.45","0.002655","27:48:00","0.003111","3023.45","0.003426","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","3023.45","1390.80","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9369.45","0.003190","27:48:00","0.003111","8107.66","0.003334","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8361.87","1390.80","27:24:00","0:24:00"
"Granville","2236.48","0.001964","20:48:00","0.002328","2236.48","0.002534","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2236.48","1040.74","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9447.04","0.003217","20:48:00","0.002328","8185.25","0.003366","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8482.70","1040.74","20:24:00","0:24:00"
"Great Barrington","2682.04","0.002355","24:48:00","0.002775","1558.71","0.001766","14:36:00","0.002125","1123.33","0.004381","10:12:00","0.004942","1558.71","1240.98","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8420.66","0.002867","24:48:00","0.002775","7297.33","0.003001","14:36:00","0.002125","1123.33","0.002225","10:12:00","0.004942","7584.27","1240.98","24:24:00","0:24:00"
"Greenfield","3356.32","0.002947","30:48:00","0.003447","2232.89","0.002530","20:36:00","0.002998","1123.43","0.004381","10:12:00","0.004942","2232.89","1541.03","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7608.98","0.002591","30:48:00","0.003447","6485.55","0.002667","20:36:00","0.002998","1123.43","0.002225","10:12:00","0.004942","6698.18","1541.03","30:24:00","0:24:00"
"Groton","2461.82","0.002162","22:48:00","0.002552","2461.82","0.002790","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2461.82","1140.32","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7559.01","0.002574","22:48:00","0.002552","6924.63","0.002847","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7147.77","1140.32","22:24:00","0:24:00"
"Groveland","1330.44","0.001168","12:48:00","0.001432","783.61","0.000888","7:36:00","0.001106","546.83","0.002133","5:12:00","0.002519","783.61","640.35","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7280.19","0.002479","12:48:00","0.001432","6098.98","0.002508","7:36:00","0.001106","1181.21","0.002340","5:12:00","0.002519","6364.76","640.35","12:24:00","0:24:00"
"Hadley","1873.41","0.001645","17:48:00","0.001992","1326.53","0.001503","12:36:00","0.001834","546.88","0.002133","5:12:00","0.002519","1326.53","890.69","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6339.21","0.002159","17:48:00","0.001992","5792.33","0.002382","12:36:00","0.001834","546.88","0.001083","5:12:00","0.002519","6015.63","890.69","17:24:00","0:24:00"
"Halifax","2647.28","0.002324","24:48:00","0.002775","2647.28","0.003000","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2647.28","1240.95","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5615.10","0.001912","24:48:00","0.002775","4353.31","0.001790","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4438.61","1240.95","24:24:00","0:24:00"
"Hamilton","2987.69","0.002623","27:48:00","0.003111","2987.69","0.003385","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2987.69","1390.83","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6788.03","0.002311","27:48:00","0.003111","4891.86","0.002011","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4987.07","1390.83","27:24:00","0:24:00"
"Hampden","3113.36","0.002734","28:48:00","0.003223","1442.28","0.001634","13:24:00","0.001950","1671.08","0.006517","15:24:00","0.007461","1442.28","1440.53","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7754.25","0.002640","28:48:00","0.003223","5448.79","0.002240","13:24:00","0.001950","2305.46","0.004567","15:24:00","0.007461","5649.12","1440.53","28:24:00","0:24:00"
"Hancock","3471.33","0.003048","33:48:00","0.003783","1869.78","0.002119","18:24:00","0.002678","1601.55","0.006246","15:24:00","0.007461","1869.78","1690.90","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","8960.78","0.003051","33:48:00","0.003783","7359.23","0.003026","18:24:00","0.002678","1601.55","0.003173","15:24:00","0.007461","7633.70","1690.90","33:24:00","0:24:00"
"Hanover","2872.54","0.002522","27:48:00","0.003111","2872.54","0.003255","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2872.54","1390.92","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9218.54","0.003139","27:48:00","0.003111","7956.75","0.003272","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8210.96","1390.92","27:24:00","0:24:00"
"Hanson","2162.64","0.001899","20:48:00","0.002328","2162.64","0.002451","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2162.64","1040.83","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9373.20","0.003192","20:48:00","0.002328","8111.41","0.003335","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8408.86","1040.83","20:24:00","0:24:00"
"Hardwick","2563.40","0.002251","24:48:00","0.002775","1512.39","0.001714","14:36:00","0.002125","1051.01","0.004099","10:12:00","0.004942","1512.39","1240.83","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8302.02","0.002827","24:48:00","0.002775","7251.01","0.002982","14:36:00","0.002125","1051.01","0.002082","10:12:00","0.004942","7537.95","1240.83","24:24:00","0:24:00"
"Harvard","3149.14","0.002765","30:48:00","0.003447","2118.43","0.002400","20:36:00","0.002998","1030.71","0.004020","10:12:00","0.004942","2118.43","1540.67","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7401.80","0.002520","30:48:00","0.003447","6371.09","0.002620","20:36:00","0.002998","1030.71","0.002042","10:12:00","0.004942","6583.72","1540.67","30:24:00","0:24:00"
"Harwich","2344.36","0.002058","22:48:00","0.002552","2344.36","0.002656","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2344.36","1140.62","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7441.55","0.002534","22:48:00","0.002552","6807.17","0.002799","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7030.31","1140.62","22:24:00","0:24:00"
"Hatfield","1329.88","0.001168","12:48:00","0.001432","783.52","0.000888","7:36:00","0.001106","546.36","0.002131","5:12:00","0.002519","783.52","640.49","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7279.63","0.002479","12:48:00","0.001432","6098.89","0.002508","7:36:00","0.001106","1180.74","0.002339","5:12:00","0.002519","6364.67","640.49","12:24:00","0:24:00"
"Haverhill","1846.44","0.001621","17:48:00","0.001992","1305.22","0.001479","12:36:00","0.001834","541.22","0.002111","5:12:00","0.002519","1305.22","890.66","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6312.24","0.002149","17:48:00","0.001992","5771.02","0.002373","12:36:00","0.001834","541.22","0.001072","5:12:00","0.002519","5994.32","890.66","17:24:00","0:24:00"
"Hawley","2553.64","0.002242","24:48:00","0.002775","2553.64","0.002894","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2553.64","1240.72","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5521.46","0.001880","24:48:00","0.002775","4259.67","0.001752","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4344.97","1240.72","24:24:00","0:24:00"
"Heath","2831.38","0.002486","27:48:00","0.003111","2831.38","0.003208","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2831.38","1390.48","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6631.72","0.002258","27:48:00","0.003111","4735.55","0.001947","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4830.76","1390.48","27:24:00","0:24:00"
"Hingham","2963.16","0.002602","28:48:00","0.003223","1395.87","0.001582","13:24:00","0.001950","1567.29","0.006112","15:24:00","0.007461","1395.87","1440.79","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7604.05","0.002589","28:48:00","0.003223","5402.38","0.002221","13:24:00","0.001950","2201.67","0.004361","15:24:00","0.007461","5602.71","1440.79","28:24:00","0:24:00"
"Hinsdale","3511.04","0.003083","33:48:00","0.003783","1912.60","0.002167","18:24:00","0.002678","1598.44","0.006234","15:24:00","0.007461","1912.60","1691.27","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","9000.49","0.003065","33:48:00","0.003783","7402.05","0.003044","18:24:00","0.002678","1598.44","0.003166","15:24:00","0.007461","7676.52","1691.27","33:24:00","0:24:00"
